R123,FRANKLIN AVE/EASTERN PKWY     ,00031780,00001483,00000230,00000450,00000010,00015629,00030671,00000000,00000000,00000000,00000000,00000111,00000000,00000018,00001685,00000136,00000189,00000000,00000177,00000000,00000000,00000000,00000000,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00016774,00000805,00000122,00000259,00000004,00005775,00006142,00000000,00000000,00000000,00000000,00000051,00000000,00000003,00000348,00000030,00000020,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00013335,00000466,00000029,00000103,00000016,00003573,00009604,00000000,00000000,00000000,00000000,00000250,00000000,00000020,00000688,00000169,00000112,00000000,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00039385,00002045,00000188,00000524,00000015,00012911,00020854,00000000,00000000,00000000,00000000,00000214,00000000,00000011,00000869,00000274,00000153,00000000,00000242,00000000,00000000,00000000,00000000,                                                                                                                               
R127,JAY ST-METROTECH              ,00092531,00004260,00000582,00001340,00000106,00033706,00067082,00000000,00000000,00000000,00000000,00000370,00000000,00000216,00002528,00000932,00000612,00000000,00000538,00000000,00000000,00000000,00000000,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00012633,00000715,00000108,00000192,00000009,00005024,00008627,00000000,00000000,00000000,00000000,00000058,00000000,00000016,00000286,00000047,00000034,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00030261,00001254,00000101,00000261,00000003,00007885,00028507,00000000,00000000,00000000,00000000,00000240,00000000,00000016,00001383,00000453,00000236,00000000,00000299,00000000,00000000,00000000,00000000,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00007837,00000617,00000034,00000176,00000001,00002645,00005546,00000000,00000000,00000000,00000000,00000065,00000000,00000000,00000138,00000071,00000020,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00084381,00004119,00000346,00000957,00000357,00021164,00070052,00000000,00000000,00000000,00000000,00000942,00000000,00000640,00002774,00001378,00000631,00000000,00000515,00000000,00000000,00000000,00000000,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00067220,00003533,00000773,00001693,00000377,00042375,00043001,00000000,00000000,00000000,00000000,00000199,00000000,00000909,00002306,00000489,00000289,00000000,00000232,00000000,00000000,00000000,00000000,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00023395,00001218,00000183,00000351,00000003,00012037,00011492,00000000,00000000,00000000,00000000,00000034,00000000,00000007,00000969,00000112,00000072,00000000,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00016792,00000540,00000044,00000148,00000977,00004185,00006609,00000000,00000000,00000000,00000000,00000126,00000000,00001409,00000994,00000358,00000031,00000000,00000056,00000000,00000000,00000000,00000000,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00018007,00001030,00000175,00000325,00000001,00010477,00009636,00000000,00000000,00000000,00000000,00000066,00000000,00000006,00000841,00000027,00000022,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00032922,00002653,00000149,00000926,00000002,00008451,00025730,00000000,00000000,00000000,00000000,00000454,00000000,00000013,00001347,00000336,00000082,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00046031,00001542,00000199,00000499,00000011,00022807,00031469,00000000,00000000,00000000,00000000,00000125,00000000,00000008,00001126,00000114,00000173,00000000,00000121,00000000,00000000,00000000,00000000,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00113430,00005633,00000351,00001274,00000202,00035476,00093237,00000000,00000000,00000000,00000000,00000948,00000000,00000407,00003002,00001696,00001051,00000000,00001336,00000000,00000000,00000000,00000000,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00055903,00001809,00000154,00000399,00000447,00014833,00035824,00000000,00000000,00000000,00000000,00000420,00000000,00001000,00001322,00000867,00000363,00000000,00000613,00000000,00000000,00000000,00000000,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00025948,00000967,00000149,00000489,00000056,00013344,00023261,00000000,00000000,00000000,00000000,00000110,00000000,00000105,00001251,00000272,00000248,00000000,00000296,00000000,00000000,00000000,00000000,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00056926,00005705,00000418,00001558,00000037,00016252,00052768,00000000,00000000,00000000,00000000,00000660,00000000,00000101,00002485,00000930,00000463,00000000,00000232,00000000,00000000,00000000,00000000,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00056750,00002611,00000273,00000894,00000048,00022563,00045880,00000000,00000000,00000000,00000000,00000272,00000000,00000085,00001826,00000556,00000363,00000000,00000592,00000000,00000000,00000000,00000000,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00064572,00002891,00000227,00000681,00000238,00018859,00045648,00000000,00000000,00000000,00000000,00000699,00000000,00000322,00003097,00000840,00000423,00000000,00000498,00000000,00000000,00000000,00000000,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00061978,00004046,00000251,00001083,00000126,00019851,00057154,00000000,00000000,00000000,00000000,00000418,00000000,00000226,00003319,00000966,00000639,00000000,00000422,00000000,00000000,00000000,00000000,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00014277,00000448,00000093,00000140,00000003,00007412,00004158,00000000,00000000,00000000,00000000,00000022,00000000,00000000,00000350,00000024,00000017,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00021973,00000892,00000200,00000450,00000000,00018506,00012406,00000000,00000000,00000000,00000000,00000041,00000000,00000002,00000880,00000037,00000050,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00039746,00002367,00000247,00000654,00000368,00015810,00035083,00000000,00000000,00000000,00000000,00000189,00000000,00000660,00000995,00000284,00000196,00000000,00000231,00000000,00000000,00000000,00000000,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00013275,00000652,00000148,00000345,00000002,00007720,00010897,00000000,00000000,00000000,00000000,00000048,00000000,00000007,00000674,00000043,00000085,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00023688,00001615,00000217,00000518,00000008,00010594,00019045,00000000,00000000,00000000,00000000,00000151,00000000,00000007,00000852,00000156,00000127,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00014280,00001290,00000061,00000656,00000001,00004069,00014947,00000000,00000000,00000000,00000000,00000113,00000000,00000002,00000438,00000079,00000069,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00030928,00001832,00000211,00001243,00000003,00014965,00016567,00000000,00000000,00000000,00000000,00000093,00000000,00000003,00000573,00000072,00000055,00000000,00000182,00000000,00000000,00000000,00000000,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00025734,00000871,00000160,00000424,00000000,00017843,00016006,00000000,00000000,00000000,00000000,00000117,00000000,00000008,00001410,00000059,00000065,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00029014,00001110,00000276,00000486,00000005,00023151,00020895,00000000,00000000,00000000,00000000,00000100,00000000,00000023,00001282,00000062,00000106,00000000,00000160,00000000,00000000,00000000,00000000,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00019293,00000638,00000191,00000317,00000000,00016064,00010487,00000000,00000000,00000000,00000000,00000053,00000000,00000013,00000675,00000026,00000023,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00017490,00000676,00000094,00000259,00000008,00011062,00008583,00000000,00000000,00000000,00000000,00000029,00000000,00000004,00000572,00000028,00000030,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00013697,00000821,00000101,00000267,00000005,00007914,00009112,00000000,00000000,00000000,00000000,00000049,00000000,00000000,00000562,00000060,00000042,00000000,00000056,00000000,00000000,00000000,00000000,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00018169,00000749,00000113,00000341,00000025,00011013,00010943,00000000,00000000,00000000,00000000,00000040,00000000,00000016,00000732,00000041,00000044,00000000,00000140,00000000,00000000,00000000,00000000,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00042558,00002952,00000390,00001333,00000028,00020602,00050199,00000000,00000000,00000000,00000000,00000298,00000000,00000066,00002569,00000555,00000281,00000000,00000228,00000000,00000000,00000000,00000000,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00054505,00002340,00000126,00000531,00000126,00008549,00041804,00000000,00000000,00000000,00000000,00000248,00000000,00000261,00000804,00001000,00000534,00000000,00000561,00000000,00000000,00000000,00000000,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00049190,00002491,00000140,00000459,00000190,00014784,00040661,00000000,00000000,00000000,00000000,00000351,00000000,00000430,00001198,00000765,00000439,00000000,00000494,00000000,00000000,00000000,00000000,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00024379,00000957,00000167,00000356,00000012,00016168,00012599,00000000,00000000,00000000,00000000,00000050,00000000,00000003,00000805,00000034,00000039,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00016941,00000540,00000125,00000117,00000004,00011196,00005870,00000000,00000000,00000000,00000000,00000026,00000000,00000000,00000231,00000026,00000021,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00062760,00002825,00000267,00000877,00000053,00019054,00053985,00000000,00000000,00000000,00000000,00000591,00000000,00000094,00002324,00000878,00000573,00000000,00000493,00000000,00000000,00000000,00000000,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00061215,00006795,00000380,00001206,00000274,00019437,00047690,00000000,00000001,00000000,00000000,00000493,00000000,00000734,00001567,00000991,00000423,00000000,00000527,00000000,00000000,00000000,00000000,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002940,00000079,00000013,00000015,00000000,00000580,00000396,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000004,00000014,00000000,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00042129,00004216,00000230,00000958,00000060,00015466,00035331,00000000,00000000,00000000,00000000,00000411,00000000,00000118,00001179,00000657,00000324,00000000,00000433,00000000,00000000,00000000,00000000,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00046241,00005282,00000384,00001084,00000048,00016183,00043748,00000000,00000000,00000000,00000000,00000379,00000000,00000098,00001585,00000825,00000540,00000000,00000400,00000000,00000000,00000000,00000000,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00087166,00009906,00000739,00002773,00000071,00037442,00088170,00000000,00000000,00000000,00000000,00000710,00000001,00000229,00003038,00001328,00000886,00000000,00000652,00000000,00000000,00000000,00000000,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00035229,00001732,00000270,00000528,00000072,00021283,00034586,00000000,00000000,00000000,00000000,00000078,00000000,00000038,00001199,00000214,00000242,00000000,00000214,00000000,00000000,00000000,00000000,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00278955,00013196,00001126,00003866,00000763,00099095,00247895,00000000,00000000,00000000,00000000,00002148,00000000,00001475,00009018,00003732,00002141,00000000,00002218,00000000,00000000,00000000,00000000,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00021562,00001117,00000080,00000333,00000003,00005263,00025325,00000000,00000000,00000000,00000000,00000191,00000000,00000015,00001218,00000419,00000261,00000000,00000151,00000000,00000000,00000000,00000000,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00031296,00002955,00000194,00000959,00000014,00011350,00021995,00000000,00000000,00000000,00000000,00000147,00000000,00000028,00000488,00000120,00000049,00000000,00000106,00000000,00000000,00000000,00000000,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00018201,00001323,00000187,00000450,00000002,00009154,00018127,00000000,00000000,00000000,00000000,00000114,00000000,00000010,00000893,00000176,00000111,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00023023,00001985,00000126,00000489,00000002,00009042,00024392,00000000,00000000,00000000,00000000,00000187,00000000,00000011,00001021,00000256,00000240,00000000,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00110922,00004145,00000431,00001413,00000374,00043026,00087842,00000000,00000000,00000000,00000000,00000787,00000000,00000551,00004530,00001579,00000897,00000000,00001318,00000000,00000000,00000000,00000000,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00085797,00004271,00000223,00000770,00000195,00024899,00061622,00000000,00000000,00000000,00000000,00000955,00000000,00000237,00002792,00001188,00000533,00000000,00000641,00000000,00000000,00000000,00000000,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00104699,00006594,00000312,00001081,00000473,00025221,00076189,00000000,00000000,00000000,00000000,00000710,00000000,00000711,00002887,00001586,00000758,00000000,00000506,00000000,00000000,00000000,00000000,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00104502,00007480,00000334,00001246,00000220,00029232,00074145,00000000,00000000,00000000,00000000,00000964,00000000,00000486,00002806,00001502,00000718,00000000,00000885,00000000,00000000,00000000,00000000,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00160041,00011110,00000608,00002082,00000221,00052326,00142574,00000000,00000000,00000000,00000000,00001670,00000000,00000614,00005885,00002772,00001639,00000000,00001099,00000000,00000000,00000000,00000000,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00038534,00002073,00000299,00000673,00000038,00020744,00026071,00000000,00000000,00000000,00000000,00000169,00000000,00000098,00001252,00000217,00000122,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00027466,00001816,00000190,00000501,00000001,00017212,00021571,00000000,00000000,00000000,00000000,00000104,00000000,00000030,00000893,00000101,00000190,00000000,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00036133,00001960,00000375,00000701,00000007,00025969,00028290,00000000,00000000,00000000,00000000,00000106,00000000,00000029,00001153,00000104,00000141,00000000,00000167,00000000,00000000,00000000,00000000,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00013497,00000466,00000095,00000231,00000000,00007814,00007934,00000000,00000000,00000000,00000000,00000032,00000000,00000004,00000448,00000052,00000035,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00015747,00000886,00000107,00000213,00000010,00006578,00013148,00000000,00000000,00000000,00000000,00000057,00000000,00000007,00000571,00000113,00000135,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00016731,00000955,00000117,00000335,00000002,00007619,00013553,00000000,00000000,00000000,00000000,00000073,00000000,00000011,00000557,00000112,00000081,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00024946,00002278,00000103,00000587,00000038,00008310,00023650,00000000,00000000,00000000,00000000,00000226,00000000,00000087,00000996,00000453,00000244,00000000,00000265,00000000,00000000,00000000,00000000,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00033649,00001771,00000108,00000423,00000057,00014465,00023263,00000000,00000000,00000000,00000000,00000222,00000000,00000138,00001046,00000464,00000199,00000000,00000524,00000000,00000000,00000000,00000000,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00049251,00002064,00000177,00000775,00000171,00018930,00032048,00000000,00000000,00000000,00000000,00000266,00000000,00000292,00001225,00000695,00000332,00000000,00000825,00000000,00000000,00000000,00000000,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00032288,00002370,00000189,00000460,00000078,00010881,00020679,00000000,00000000,00000000,00000000,00000264,00000000,00000126,00000730,00000445,00000229,00000000,00000407,00000000,00000000,00000000,00000000,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00037508,00002927,00000270,00000826,00000109,00013635,00031008,00000000,00000000,00000000,00000000,00000309,00000000,00000175,00001277,00000555,00000346,00000000,00000333,00000000,00000000,00000000,00000000,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00031625,00004097,00000196,00000848,00000021,00015644,00028556,00000000,00000000,00000000,00000000,00000148,00000000,00000033,00000934,00000411,00000284,00000000,00000415,00000000,00000000,00000000,00000000,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00036649,00003124,00000250,00000887,00000038,00012193,00032272,00000000,00000000,00000000,00000000,00000175,00000000,00000056,00000966,00000530,00000312,00000000,00000379,00000000,00000000,00000000,00000000,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00022104,00001654,00000248,00000467,00000007,00017139,00020743,00000000,00000000,00000000,00000001,00000059,00000000,00000010,00000827,00000123,00000137,00000000,00000090,00000000,00000000,00000000,00000000,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00032034,00001245,00000088,00000219,00000087,00010799,00025518,00000000,00000000,00000000,00000000,00000247,00000000,00000265,00000920,00000481,00000306,00000000,00000327,00000000,00000000,00000000,00000000,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00086126,00003223,00000564,00001119,00000123,00043552,00037177,00000000,00000000,00000000,00000000,00000320,00000000,00000154,00002521,00000565,00000239,00000000,00000581,00000000,00000000,00000000,00000000,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00020235,00001019,00000150,00000379,00000012,00011441,00019383,00000000,00000000,00000000,00000000,00000105,00000000,00000008,00001120,00000136,00000136,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00029886,00001269,00000164,00000552,00000033,00012680,00022171,00000000,00000000,00000000,00000000,00000103,00000000,00000020,00000752,00000159,00000113,00000000,00000146,00000000,00000000,00000000,00000000,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00037267,00001413,00000404,00000627,00000002,00025924,00028572,00000000,00000000,00000000,00000000,00000097,00000000,00000007,00001406,00000110,00000196,00000000,00000358,00000000,00000000,00000000,00000000,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00013220,00000527,00000117,00000215,00000000,00007826,00008531,00000000,00000000,00000000,00000000,00000032,00000000,00000002,00000494,00000063,00000068,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00025533,00000982,00000235,00000300,00000000,00013594,00011343,00000000,00000000,00000000,00000000,00000045,00000000,00000002,00000508,00000044,00000019,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00050148,00003048,00000356,00000953,00000009,00020102,00039106,00000000,00000000,00000000,00000000,00000269,00000000,00000045,00001770,00000240,00000193,00000000,00000204,00000000,00000000,00000000,00000000,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00040726,00004639,00000370,00001141,00000027,00010597,00034778,00000000,00000000,00000000,00000000,00000373,00000000,00000069,00001452,00000406,00000255,00000000,00000186,00000000,00000000,00000000,00000000,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00039159,00001538,00000169,00000526,00000066,00010190,00031170,00000000,00000000,00000000,00000000,00000507,00000000,00000071,00001257,00000699,00000356,00000000,00000253,00000000,00000000,00000000,00000000,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00020722,00001426,00000144,00000710,00000009,00008125,00021884,00000000,00000000,00000000,00000000,00000113,00000000,00000005,00000601,00000147,00000134,00000000,00000099,00000000,00000000,00000000,00000000,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00031701,00001217,00000297,00000444,00000018,00021815,00019168,00000000,00000000,00000000,00000001,00000073,00000000,00000017,00002701,00000079,00000064,00000000,00000122,00000000,00000000,00000000,00000000,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00031890,00001929,00000477,00000986,00000052,00023590,00024582,00000000,00000000,00000000,00000000,00000092,00000000,00000144,00001358,00000215,00000156,00000000,00000198,00000000,00000000,00000000,00000000,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00031131,00002348,00000402,00000809,00000014,00020640,00024371,00000000,00000000,00000000,00000000,00000073,00000000,00000024,00002904,00000134,00000200,00000000,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00049637,00001185,00000148,00000383,00000006,00031377,00019054,00000000,00000000,00000000,00000000,00000057,00000000,00000003,00000597,00000061,00000046,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00014061,00001122,00000175,00000241,00000004,00007888,00009580,00000000,00000000,00000000,00000000,00000034,00000000,00000005,00000564,00000065,00000080,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00011262,00000511,00000101,00000170,00000000,00005693,00005178,00000000,00000000,00000000,00000000,00000046,00000000,00000001,00000356,00000033,00000006,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00037769,00003345,00000228,00001171,00000015,00011171,00030874,00000000,00000000,00000000,00000000,00000430,00000000,00000025,00000992,00000410,00000095,00000000,00000115,00000000,00000000,00000000,00000000,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00032505,00001361,00000103,00000537,00000004,00011919,00022697,00000000,00000000,00000000,00000000,00000121,00000000,00000024,00000603,00000137,00000130,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00019399,00001000,00000112,00000409,00000004,00005666,00016623,00000000,00000000,00000000,00000000,00000129,00000000,00000000,00000518,00000171,00000119,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00015345,00001045,00000074,00000228,00000007,00002974,00010816,00000000,00000000,00000000,00000000,00000164,00000000,00000003,00000462,00000194,00000102,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00022026,00001260,00000151,00000570,00000003,00009843,00019818,00000000,00000000,00000000,00000000,00000113,00000000,00000007,00000662,00000258,00000093,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00016581,00001248,00000115,00000232,00000008,00003616,00011750,00000000,00000000,00000000,00000000,00000177,00000000,00000005,00000419,00000204,00000110,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00028568,00001263,00000154,00000335,00000003,00012001,00016647,00000000,00000000,00000000,00000000,00000076,00000000,00000009,00000812,00000131,00000134,00000000,00000193,00000000,00000000,00000000,00000000,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00030181,00002433,00000232,00000778,00000004,00010372,00037940,00000000,00000000,00000000,00000000,00000101,00000000,00000029,00001240,00000069,00000153,00000000,00000149,00000000,00000000,00000000,00000000,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00022140,00002402,00000136,00000585,00000011,00003852,00019745,00000000,00000000,00000000,00000000,00000253,00000000,00000029,00001009,00000289,00000165,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00035158,00001279,00000114,00000314,00000012,00008982,00031605,00000000,00000000,00000000,00000000,00000339,00000000,00000018,00001257,00000492,00000305,00000000,00000284,00000000,00000000,00000000,00000000,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00022612,00000744,00000149,00000225,00000001,00017890,00011582,00000000,00000000,00000000,00000000,00000040,00000000,00000008,00000935,00000033,00000032,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00033784,00001805,00000254,00000586,00000006,00019400,00024377,00000000,00000000,00000000,00000000,00000163,00000000,00000008,00001817,00000119,00000098,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R223,46TH ST-BLISS ST              ,00033284,00001814,00000170,00000588,00000007,00016274,00032713,00000000,00000000,00000000,00000000,00000115,00000000,00000021,00001059,00000197,00000233,00000000,00000160,00000000,00000000,00000000,00000000,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00016163,00001546,00000053,00000313,00000034,00004342,00017635,00000000,00000000,00000000,00000000,00000147,00000000,00000041,00000519,00000304,00000205,00000000,00000173,00000000,00000000,00000000,00000000,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00010182,00000692,00000102,00000193,00000018,00005683,00005955,00000000,00000000,00000000,00000000,00000013,00000000,00000039,00000435,00000058,00000062,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00014458,00000590,00000100,00000150,00000000,00007464,00005980,00000000,00000000,00000000,00000000,00000083,00000000,00000001,00000637,00000047,00000021,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00020064,00000935,00000050,00000161,00000019,00004858,00014369,00000000,00000000,00000000,00000000,00000297,00000000,00000057,00000569,00000296,00000140,00000000,00000173,00000000,00000000,00000000,00000000,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00011815,00000943,00000096,00000400,00000004,00004884,00010037,00000000,00000000,00000000,00000000,00000057,00000000,00000012,00000272,00000107,00000031,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00011211,00000882,00000104,00000319,00000014,00002922,00007673,00000000,00000000,00000000,00000000,00000097,00000000,00000003,00000215,00000143,00000042,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00010081,00001001,00000007,00000298,00000010,00001559,00008703,00000000,00000000,00000000,00000000,00000114,00000000,00000001,00000235,00000111,00000064,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00018526,00000745,00000079,00000155,00000006,00005508,00017035,00000000,00000000,00000000,00000000,00000161,00000000,00000007,00000814,00000278,00000147,00000000,00000145,00000000,00000000,00000000,00000000,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00020469,00001043,00000078,00000307,00000000,00007868,00010785,00000000,00000000,00000000,00000000,00000078,00000000,00000017,00000328,00000057,00000027,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00020714,00000876,00000120,00000352,00000003,00007772,00011996,00000000,00000000,00000000,00000000,00000035,00000000,00000004,00000309,00000055,00000044,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00008439,00000501,00000058,00000189,00000008,00002077,00003945,00000000,00000000,00000000,00000000,00000022,00000000,00000018,00000063,00000044,00000005,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00072780,00000975,00000103,00000376,00000033,00022587,00068241,00000000,00000000,00000000,00000000,00000358,00000000,00000058,00002292,00000758,00000639,00000000,00000883,00000000,00000000,00000000,00000000,                                                                                                                               
