R123,FRANKLIN AVE/EASTERN PKWY     ,00028245,00001460,00000146,00000420,00000008,00016260,00027226,00000000,00000000,00000000,00000027,00000199,00000383,00000010,00001946,00000179,00000268,00000000,00000284,00000000,00000000,00000000,00002561,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00012763,00000939,00000098,00000252,00000003,00005879,00006197,00000000,00000000,00000000,00000007,00000065,00000260,00000004,00000414,00000060,00000029,00000000,00000051,00000000,00000000,00000000,00000900,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00012357,00000457,00000024,00000118,00000010,00003639,00008404,00000000,00000000,00000000,00000054,00000369,00000021,00000020,00000703,00000198,00000135,00000000,00000136,00000000,00000000,00000000,00000727,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00040011,00002263,00000138,00000376,00000018,00013927,00019378,00000000,00000000,00000000,00000028,00000388,00001044,00000022,00001030,00000331,00000211,00000000,00000284,00000000,00000000,00000000,00001800,                                                                                                                               
R127,JAY ST-METROTECH              ,00077240,00004239,00000504,00001215,00000079,00033578,00054063,00000001,00000000,00000000,00000215,00000622,00000764,00000141,00002971,00001010,00000689,00000000,00000705,00000000,00000000,00000000,00004649,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00011965,00000685,00000076,00000211,00000009,00005572,00007861,00000000,00000000,00000000,00000016,00000136,00000246,00000016,00000332,00000043,00000042,00000000,00000068,00000000,00000000,00000000,00000715,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00029227,00001365,00000079,00000290,00000001,00009359,00025861,00000000,00000000,00000000,00000013,00000358,00000170,00000004,00001776,00000544,00000291,00000000,00000400,00000000,00000000,00000000,00001549,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00008219,00000703,00000034,00000190,00000000,00003219,00005598,00000000,00000000,00000000,00000009,00000099,00000104,00000006,00000180,00000063,00000035,00000000,00000017,00000000,00000000,00000000,00000579,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00072261,00003942,00000305,00000814,00000354,00021559,00054308,00000000,00000000,00000000,00000789,00001310,00000408,00000539,00003074,00001254,00000571,00000000,00000673,00000000,00000000,00000000,00001859,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00059058,00003505,00000623,00001589,00000377,00043289,00038761,00000000,00000000,00000000,00000191,00000295,00001525,00000787,00002659,00000438,00000261,00000000,00000282,00000000,00000000,00000000,00002853,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00022120,00001155,00000129,00000306,00000010,00013367,00010846,00000000,00000000,00000000,00000044,00000065,00000419,00000010,00001203,00000105,00000083,00000000,00000141,00000000,00000000,00000000,00002597,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00016619,00000610,00000045,00000122,00000712,00004700,00006637,00000000,00000000,00000000,00000074,00000236,00000060,00001253,00000989,00000445,00000055,00000000,00000084,00000000,00000000,00000000,00000075,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00018297,00001157,00000149,00000294,00000003,00011043,00008614,00000000,00000000,00000000,00000025,00000130,00000292,00000007,00000880,00000017,00000031,00000000,00000057,00000000,00000000,00000000,00001596,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00032443,00002650,00000108,00000800,00000011,00009271,00022868,00000000,00000000,00000000,00000029,00000736,00000324,00000029,00001433,00000371,00000095,00000000,00000110,00000000,00000000,00000000,00002342,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00042574,00001509,00000178,00000477,00000003,00025779,00029257,00000000,00000000,00000000,00000036,00000261,00000583,00000017,00001268,00000095,00000146,00000000,00000297,00000000,00000000,00000000,00003236,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00112724,00005443,00000410,00001178,00000138,00041730,00086678,00000000,00000000,00000000,00000490,00001351,00000621,00000352,00004254,00001836,00000990,00000000,00001943,00000000,00000000,00000000,00001749,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00054565,00001698,00000115,00000334,00000243,00016277,00035176,00000000,00000000,00000000,00000109,00000707,00000228,00000893,00001665,00000992,00000458,00000000,00000789,00000000,00000000,00000000,00000962,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00018501,00000870,00000120,00000405,00000038,00009375,00014450,00000000,00000000,00000000,00000073,00000209,00000170,00000097,00001271,00000268,00000177,00000000,00000406,00000000,00000000,00000000,00001710,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00059507,00006062,00000349,00001635,00000034,00019142,00049538,00000000,00000000,00000000,00000139,00001274,00000829,00000085,00002885,00001063,00000546,00000000,00000337,00000000,00000000,00000000,00002632,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00057555,00002832,00000204,00000854,00000029,00025914,00044624,00000000,00000000,00000000,00000110,00000485,00000804,00000057,00002167,00000585,00000389,00000000,00000844,00000000,00000000,00000000,00004921,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00062461,00003013,00000230,00000565,00000198,00021141,00041777,00000000,00000000,00000000,00000199,00001108,00000458,00000268,00003664,00000975,00000437,00000000,00000552,00000000,00000000,00000000,00000741,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00058772,00003649,00000180,00000798,00000122,00020352,00048430,00000000,00000000,00000000,00000225,00000590,00000633,00000180,00003452,00000939,00000575,00000000,00000546,00000000,00000000,00000000,00001870,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00013832,00000532,00000077,00000131,00000012,00007750,00003713,00000001,00000000,00000000,00000013,00000045,00000330,00000002,00000327,00000017,00000035,00000000,00000045,00000000,00000000,00000000,00001162,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00018647,00000791,00000181,00000309,00000001,00017091,00010189,00000000,00000000,00000000,00000030,00000055,00000512,00000008,00000907,00000034,00000033,00000000,00000078,00000000,00000000,00000000,00001592,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00039957,00002568,00000175,00000695,00000238,00018524,00033667,00000000,00000000,00000000,00000024,00000320,00000518,00000557,00001202,00000308,00000264,00000000,00000321,00000000,00000000,00000000,00002170,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00012984,00000693,00000089,00000290,00000004,00008491,00010467,00000000,00000000,00000000,00000014,00000069,00000244,00000005,00000757,00000040,00000100,00000000,00000086,00000000,00000000,00000000,00000802,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00023509,00001724,00000224,00000537,00000009,00011304,00018283,00000000,00000000,00000000,00000024,00000249,00000301,00000011,00001044,00000227,00000188,00000000,00000081,00000000,00000000,00000000,00001903,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00013943,00001503,00000069,00000651,00000002,00004786,00013733,00000000,00000000,00000000,00000017,00000223,00000167,00000004,00000448,00000114,00000072,00000000,00000079,00000000,00000000,00000000,00001054,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00069099,00003430,00000284,00001328,00000015,00027605,00026867,00000000,00000000,00000000,00000068,00000243,00000748,00000013,00001071,00000402,00000156,00000000,00000602,00000000,00000000,00000000,00008327,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00024141,00000921,00000149,00000430,00000005,00018885,00014246,00000000,00000000,00000000,00000058,00000239,00000248,00000015,00001474,00000083,00000050,00000000,00000071,00000000,00000000,00000000,00002186,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00028374,00001175,00000265,00000406,00000006,00024795,00019696,00000000,00000000,00000000,00000029,00000190,00000468,00000025,00001355,00000089,00000109,00000000,00000267,00000000,00000000,00000000,00002866,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00018094,00000771,00000179,00000311,00000001,00017181,00009636,00000000,00000000,00000000,00000016,00000075,00000448,00000003,00000812,00000039,00000049,00000000,00000070,00000000,00000000,00000000,00001462,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00017227,00000681,00000097,00000215,00000003,00012556,00008104,00000000,00000000,00000000,00000024,00000060,00000364,00000006,00000674,00000038,00000047,00000000,00000058,00000000,00000000,00000000,00001622,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00013180,00000745,00000076,00000242,00000004,00008520,00008257,00000000,00000000,00000000,00000011,00000112,00000273,00000005,00000598,00000056,00000061,00000000,00000070,00000000,00000000,00000000,00001531,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00017841,00000817,00000117,00000303,00000005,00011893,00010311,00000000,00000000,00000000,00000041,00000083,00000353,00000006,00000909,00000043,00000039,00000000,00000120,00000000,00000000,00000000,00001428,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00042812,00003301,00000342,00001189,00000043,00024160,00045796,00000000,00000000,00000000,00000148,00000716,00000598,00000080,00002914,00000630,00000317,00000000,00000311,00000000,00000000,00000000,00001654,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00040696,00001922,00000097,00000415,00000070,00013037,00030717,00000000,00000000,00000000,00000056,00000344,00000241,00000190,00000842,00000720,00000388,00000000,00000573,00000000,00000000,00000000,00000928,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00039352,00002143,00000120,00000382,00000106,00013593,00031461,00000000,00000000,00000000,00000135,00000488,00000207,00000301,00001474,00000627,00000362,00000000,00000534,00000000,00000000,00000000,00000877,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00021775,00001017,00000136,00000303,00000004,00016773,00010576,00000000,00000000,00000000,00000038,00000071,00000388,00000003,00000888,00000049,00000043,00000000,00000079,00000000,00000000,00000000,00002371,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00016220,00000575,00000062,00000082,00000000,00012591,00005228,00000000,00000000,00000000,00000006,00000048,00000323,00000000,00000274,00000012,00000017,00000000,00000048,00000000,00000000,00000000,00001740,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00062362,00002927,00000200,00000725,00000035,00022106,00050077,00000000,00000000,00000000,00000286,00001052,00000242,00000061,00002900,00000930,00000624,00000000,00000731,00000000,00000000,00000000,00001477,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00054919,00006281,00000280,00001086,00000167,00019617,00038849,00000000,00000000,00000000,00000174,00000748,00000458,00000657,00002098,00000991,00000425,00000000,00000611,00000000,00000000,00000000,00004232,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002624,00000060,00000006,00000028,00000000,00000657,00000304,00000000,00000000,00000000,00000007,00000001,00000002,00000000,00000001,00000004,00000002,00000000,00000002,00000000,00000000,00000000,00000113,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00040682,00003917,00000214,00000722,00000058,00018270,00032082,00000000,00000000,00000000,00000073,00000601,00000328,00000106,00001582,00000680,00000311,00000000,00000582,00000000,00000000,00000000,00000950,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00043434,00005089,00000210,00000982,00000063,00018030,00039016,00000000,00000000,00000000,00000087,00000597,00000493,00000073,00002105,00000834,00000439,00000000,00000511,00000000,00000000,00000000,00001776,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00084700,00009472,00000672,00002425,00000068,00040090,00080607,00000000,00000000,00000000,00000150,00001214,00001321,00000190,00003903,00001376,00001022,00000000,00001002,00000000,00000000,00000000,00003199,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00028196,00001723,00000257,00000397,00000013,00021548,00025539,00000000,00000000,00000000,00000025,00000122,00000834,00000021,00001200,00000165,00000253,00000000,00000256,00000000,00000000,00000000,00002796,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00276483,00013545,00001017,00003618,00000642,00111485,00239742,00000000,00000000,00000000,00000931,00003419,00001624,00001420,00011932,00003965,00002597,00000000,00003362,00000000,00000000,00000000,00008502,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00021699,00001156,00000091,00000261,00000002,00006109,00023073,00000000,00000000,00000000,00000023,00000266,00000166,00000014,00001532,00000441,00000313,00000000,00000244,00000000,00000000,00000000,00000855,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00035570,00003529,00000147,00000877,00000010,00012775,00020807,00000000,00000000,00000000,00000029,00000361,00000362,00000022,00000617,00000237,00000087,00000000,00000284,00000000,00000000,00000000,00003403,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00017804,00001238,00000174,00000407,00000010,00010361,00016982,00000000,00000000,00000000,00000057,00000127,00000404,00000017,00001083,00000175,00000126,00000000,00000171,00000000,00000000,00000000,00001155,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00023675,00002060,00000067,00000433,00000002,00009976,00023867,00000000,00000000,00000000,00000016,00000300,00000240,00000013,00001303,00000331,00000254,00000000,00000216,00000000,00000000,00000000,00001279,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00112339,00004337,00000420,00001272,00000267,00048417,00084933,00000000,00000000,00000000,00000310,00001173,00000593,00000475,00005490,00001922,00001053,00000000,00001956,00000000,00000000,00000000,00004443,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00083355,00004174,00000173,00000780,00000176,00028907,00056700,00000000,00000000,00000000,00000841,00001481,00000500,00000212,00003755,00001269,00000605,00000000,00000952,00000000,00000000,00000000,00001450,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00090181,00005941,00000275,00000867,00000355,00024254,00053981,00000000,00000000,00000000,00000342,00001013,00000726,00000581,00002906,00001477,00000578,00000000,00000713,00000000,00000000,00000000,00002800,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00098079,00007326,00000311,00001071,00000216,00031012,00064795,00000000,00000000,00000000,00000341,00001512,00000697,00000422,00003443,00001521,00000793,00000000,00001049,00000000,00000000,00000000,00001983,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00159410,00010654,00000533,00001931,00000223,00057664,00131929,00000000,00000000,00000001,00000496,00002433,00000841,00000570,00007661,00002833,00001775,00000000,00001716,00000000,00000000,00000000,00003345,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00036819,00002398,00000243,00000636,00000040,00021978,00023959,00000000,00000000,00000000,00000075,00000224,00000867,00000075,00001370,00000241,00000146,00000000,00000233,00000000,00000000,00000000,00003427,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00025596,00001695,00000159,00000564,00000015,00017080,00019518,00000000,00000000,00000000,00000035,00000203,00000537,00000026,00001044,00000125,00000200,00000000,00000219,00000000,00000001,00000000,00002370,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00032712,00001985,00000275,00000684,00000016,00026903,00024991,00000000,00000000,00000000,00000091,00000141,00000742,00000016,00001371,00000113,00000189,00000000,00000238,00000000,00000000,00000000,00004185,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00011882,00000532,00000074,00000188,00000003,00007702,00006079,00000000,00000000,00000000,00000027,00000061,00000166,00000005,00000435,00000037,00000028,00000000,00000044,00000000,00000000,00000000,00003597,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00015734,00000946,00000084,00000194,00000008,00007021,00012370,00000000,00000000,00000000,00000028,00000135,00000122,00000003,00000644,00000099,00000105,00000000,00000087,00000000,00000000,00000000,00001369,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00016067,00001009,00000100,00000261,00000007,00008291,00012202,00000000,00000000,00000000,00000017,00000113,00000372,00000017,00000689,00000113,00000123,00000000,00000123,00000000,00000000,00000000,00001203,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00023354,00002128,00000086,00000481,00000016,00009381,00021328,00000000,00000000,00000000,00000037,00000408,00000228,00000071,00001125,00000469,00000284,00000000,00000373,00000000,00000000,00000000,00000856,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00038627,00002070,00000097,00000406,00000028,00017294,00023434,00000000,00000000,00000000,00000097,00000371,00000265,00000103,00001461,00000579,00000271,00000000,00000863,00000000,00000000,00000000,00000730,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00053225,00002226,00000181,00000688,00000150,00022229,00033899,00000000,00000000,00000000,00000151,00000487,00000367,00000283,00001669,00000817,00000448,00000000,00001328,00000000,00000000,00000000,00002676,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00031041,00002313,00000111,00000474,00000032,00011693,00019511,00000000,00000000,00000000,00000079,00000335,00000197,00000089,00000987,00000522,00000249,00000000,00000553,00000000,00000000,00000000,00000331,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00035669,00002790,00000226,00000759,00000090,00014609,00028971,00000000,00000000,00000000,00000133,00000561,00000352,00000153,00001600,00000604,00000372,00000000,00000491,00000000,00000000,00000000,00001425,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00029996,00003904,00000228,00000760,00000008,00017197,00026740,00000000,00000000,00000000,00000048,00000271,00000596,00000034,00001247,00000366,00000298,00000000,00000567,00000000,00000000,00000000,00001693,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00032158,00003245,00000199,00000734,00000021,00014357,00030007,00000000,00000000,00000000,00000057,00000303,00000431,00000072,00001195,00000508,00000339,00000000,00000489,00000000,00000000,00000000,00001462,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00022004,00001753,00000211,00000465,00000005,00018762,00018430,00000000,00000000,00000000,00000021,00000086,00000631,00000005,00000950,00000102,00000167,00000000,00000150,00000000,00000000,00000000,00001780,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00031939,00001199,00000086,00000214,00000098,00012643,00025820,00000000,00000000,00000000,00000069,00000484,00000109,00000250,00001282,00000567,00000323,00000000,00000479,00000000,00000000,00000000,00000620,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00099387,00003931,00000429,00001133,00000106,00048891,00036938,00000000,00000000,00000000,00000150,00000592,00001310,00000162,00003027,00000809,00000249,00000000,00000960,00000000,00000000,00000000,00004444,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00021453,00001181,00000173,00000334,00000001,00013426,00019784,00000000,00000000,00000000,00000010,00000152,00000262,00000009,00001271,00000202,00000146,00000000,00000248,00000000,00000000,00000000,00001784,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00028317,00001274,00000149,00000552,00000026,00013980,00021171,00000000,00000000,00000000,00000042,00000235,00000290,00000028,00000819,00000173,00000165,00000000,00000144,00000000,00000000,00000000,00001883,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00034368,00001511,00000378,00000531,00000012,00027823,00027901,00000000,00000000,00000000,00000008,00000148,00000366,00000006,00001823,00000139,00000223,00000000,00000415,00000000,00000000,00000000,00002133,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00012124,00000549,00000099,00000168,00000003,00008996,00008537,00000000,00000000,00000000,00000013,00000061,00000183,00000004,00000524,00000049,00000080,00000000,00000169,00000000,00000000,00000000,00001128,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00023736,00001159,00000178,00000269,00000010,00014657,00010608,00000000,00000000,00000000,00000018,00000084,00000547,00000008,00000561,00000026,00000024,00000000,00000129,00000000,00000000,00000000,00003044,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00052233,00003111,00000273,00000908,00000025,00022517,00036309,00000000,00000000,00000000,00000100,00000478,00000662,00000055,00001911,00000282,00000302,00000000,00000341,00000000,00000000,00000000,00005322,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00039996,00004859,00000259,00000993,00000017,00012767,00032467,00000000,00000000,00000000,00000063,00000670,00000673,00000065,00001702,00000380,00000280,00000000,00000304,00000000,00000000,00000000,00001518,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00038248,00001712,00000148,00000440,00000054,00011644,00029205,00000000,00000000,00000000,00000249,00000838,00000215,00000094,00001702,00000842,00000366,00000000,00000413,00000000,00000000,00000000,00000476,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00021367,00001712,00000178,00000637,00000000,00009614,00020309,00000000,00000000,00000000,00000023,00000231,00000214,00000011,00000737,00000201,00000141,00000000,00000119,00000000,00000000,00000000,00001922,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00024607,00001096,00000211,00000343,00000020,00019088,00014188,00000000,00000000,00000000,00000057,00000122,00000449,00000018,00002496,00000077,00000049,00000000,00000105,00000000,00000000,00000000,00002708,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00030155,00001794,00000448,00000811,00000054,00025296,00023242,00000000,00000000,00000000,00000083,00000172,00000671,00000119,00001573,00000198,00000197,00000000,00000356,00000000,00000000,00000000,00001905,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00029786,00002289,00000314,00000810,00000013,00021780,00023203,00000000,00000000,00000000,00000062,00000117,00000695,00000038,00003012,00000160,00000221,00000000,00000260,00000000,00000000,00000000,00002466,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00050859,00001321,00000133,00000330,00000008,00037685,00018912,00000000,00000000,00000000,00000009,00000095,00000476,00000007,00000616,00000048,00000064,00000000,00000143,00000000,00000000,00000000,00003106,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00013166,00001094,00000123,00000252,00000004,00008379,00008845,00000000,00000000,00000000,00000006,00000091,00000244,00000005,00000656,00000084,00000121,00000000,00000079,00000000,00000000,00000000,00001140,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00011360,00000604,00000103,00000176,00000000,00006263,00005046,00000000,00000000,00000000,00000002,00000079,00000154,00000000,00000458,00000029,00000025,00000000,00000044,00000000,00000000,00000000,00001178,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00040442,00003772,00000228,00001155,00000010,00013567,00030353,00000000,00000000,00000000,00000048,00000708,00000499,00000029,00001198,00000590,00000180,00000000,00000139,00000000,00000000,00000000,00002571,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00032302,00001507,00000104,00000486,00000013,00013820,00020890,00000000,00000000,00000000,00000047,00000186,00000267,00000037,00000654,00000143,00000123,00000000,00000103,00000000,00000000,00000000,00002681,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00018921,00001172,00000091,00000379,00000001,00006476,00014986,00000000,00000000,00000000,00000057,00000190,00000241,00000003,00000585,00000193,00000120,00000000,00000110,00000000,00000000,00000000,00001429,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00014659,00000961,00000038,00000210,00000001,00004193,00010034,00000000,00000000,00000000,00000024,00000297,00000158,00000004,00000495,00000219,00000065,00000000,00000070,00000000,00000000,00000000,00000533,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00021790,00001261,00000154,00000494,00000002,00010965,00017680,00000000,00000000,00000000,00000152,00000219,00000322,00000004,00000686,00000238,00000169,00000000,00000088,00000000,00000000,00000000,00002027,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00016453,00001224,00000120,00000219,00000002,00004094,00010501,00000000,00000000,00000000,00000066,00000223,00000172,00000017,00000585,00000229,00000131,00000000,00000067,00000000,00000000,00000000,00000588,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00022245,00001180,00000129,00000303,00000002,00011005,00014695,00000000,00000000,00000000,00000023,00000144,00000341,00000006,00000928,00000190,00000194,00000000,00000279,00000000,00000000,00000000,00001029,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00029198,00002622,00000179,00000774,00000001,00012087,00035281,00000000,00000000,00000000,00000015,00000240,00000463,00000014,00001331,00000123,00000169,00000000,00000200,00000000,00000000,00000000,00002132,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00021743,00002702,00000076,00000593,00000010,00004373,00018242,00000000,00000000,00000000,00000025,00000504,00000270,00000026,00001156,00000298,00000203,00000000,00000176,00000000,00000000,00000000,00001848,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00029369,00001228,00000087,00000187,00000004,00008396,00025330,00000000,00000000,00000000,00000017,00000453,00000173,00000009,00001479,00000577,00000339,00000000,00000299,00000000,00000000,00000000,00001387,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00020953,00000708,00000135,00000227,00000000,00019259,00010223,00000000,00000000,00000000,00000006,00000082,00000468,00000001,00000987,00000032,00000049,00000000,00000085,00000000,00000000,00000000,00002167,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00033473,00001854,00000230,00000504,00000009,00020997,00022199,00000000,00000000,00000000,00000149,00000281,00000587,00000008,00001911,00000134,00000094,00000000,00000121,00000000,00000000,00000000,00002648,                                                                                                                               
R223,46TH ST-BLISS ST              ,00032653,00001944,00000135,00000470,00000003,00017155,00030173,00000000,00000000,00000000,00000017,00000209,00000389,00000028,00001286,00000243,00000235,00000000,00000198,00000000,00000000,00000000,00002160,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00014006,00001573,00000044,00000267,00000008,00004801,00015320,00000000,00000000,00000000,00000010,00000209,00000114,00000056,00000814,00000242,00000135,00000000,00000216,00000000,00000000,00000000,00000208,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00008679,00000709,00000079,00000133,00000007,00005349,00005274,00000000,00000000,00000000,00000008,00000053,00000137,00000047,00000445,00000045,00000042,00000000,00000034,00000000,00000000,00000000,00000846,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00013682,00000600,00000080,00000129,00000004,00007538,00005446,00000000,00000000,00000000,00000055,00000152,00000243,00000001,00000647,00000029,00000022,00000000,00000058,00000000,00000000,00000000,00001184,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00015306,00000785,00000031,00000104,00000010,00003858,00010295,00000000,00000000,00000000,00000498,00000459,00000075,00000047,00000597,00000301,00000150,00000000,00000169,00000000,00000000,00000000,00000256,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00011977,00001162,00000092,00000370,00000000,00006080,00009758,00000000,00000000,00000000,00000023,00000176,00000117,00000016,00000322,00000165,00000043,00000000,00000063,00000000,00000000,00000000,00000994,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00012372,00001209,00000076,00000338,00000000,00003656,00007804,00000000,00000000,00000000,00000007,00000207,00000162,00000011,00000262,00000155,00000047,00000000,00000062,00000000,00000000,00000000,00002891,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00009973,00001066,00000035,00000285,00000007,00001803,00008149,00000000,00000000,00000000,00000007,00000274,00000113,00000003,00000262,00000147,00000072,00000000,00000040,00000000,00000000,00000000,00000827,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00017355,00000775,00000056,00000150,00000011,00005984,00014696,00000000,00000000,00000000,00000021,00000245,00000154,00000006,00000948,00000345,00000205,00000000,00000204,00000000,00000000,00000000,00000538,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00019743,00001080,00000065,00000268,00000003,00008794,00009683,00000000,00000000,00000000,00000015,00000164,00000275,00000001,00000331,00000076,00000051,00000000,00000080,00000000,00000000,00000000,00001409,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00020143,00000959,00000101,00000329,00000006,00009227,00010886,00000000,00000000,00000000,00000031,00000106,00000337,00000006,00000375,00000063,00000091,00000000,00000082,00000000,00000000,00000000,00001557,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00008854,00000807,00000060,00000211,00000003,00002837,00004516,00000000,00000000,00000000,00000007,00000070,00000166,00000002,00000083,00000052,00000020,00000000,00000035,00000000,00000000,00000000,00000458,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00078493,00001073,00000090,00000359,00000045,00029246,00067763,00000000,00000000,00000000,00000082,00000700,00000268,00000075,00003174,00001012,00000838,00000000,00001431,00000000,00000000,00000000,00002052,                                                                                                                               
