R123,FRANKLIN AVE/EASTERN PKWY     ,00031621,00001439,00000171,00000342,00000003,00014783,00028012,00000000,00000000,00000000,00000000,00000105,00000000,00000025,00001581,00000118,00000229,00000000,00000198,00000000,00000000,00000000,00000000,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00013776,00000924,00000090,00000217,00000001,00005544,00006137,00000000,00000000,00000000,00000000,00000053,00000000,00000004,00000331,00000064,00000027,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00039891,00002070,00000114,00000366,00000004,00011319,00019110,00000000,00000000,00000000,00000000,00000277,00000000,00000007,00000822,00000264,00000150,00000000,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R127,JAY ST-METROTECH              ,00099496,00004744,00000458,00001281,00000057,00031515,00066742,00000000,00000000,00000000,00000000,00000429,00000000,00000218,00002629,00001036,00000628,00000000,00000548,00000000,00000000,00000000,00000000,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00013132,00000734,00000061,00000144,00000008,00004997,00008044,00000000,00000000,00000000,00000000,00000062,00000000,00000017,00000277,00000039,00000038,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00029265,00001334,00000038,00000233,00000005,00007252,00025791,00000000,00000000,00000000,00000000,00000238,00000000,00000008,00001358,00000407,00000234,00000000,00000207,00000000,00000000,00000000,00000000,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00009427,00000778,00000031,00000222,00000005,00002965,00005850,00000000,00000000,00000000,00000000,00000105,00000000,00000005,00000171,00000102,00000026,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00084308,00003980,00000211,00000891,00000316,00019339,00064189,00000000,00000000,00000000,00000000,00001001,00000000,00000624,00002654,00001358,00000600,00000000,00000489,00000000,00000000,00000000,00000000,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00066234,00003448,00000512,00001526,00000337,00039618,00040843,00000000,00000000,00000000,00000000,00000198,00000000,00000960,00002336,00000493,00000288,00000000,00000219,00000000,00000000,00000000,00000000,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00023008,00001195,00000118,00000253,00000003,00011128,00010739,00000000,00000000,00000000,00000000,00000029,00000000,00000008,00001007,00000115,00000083,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00020205,00000722,00000037,00000121,00000878,00004409,00007120,00000000,00000000,00000000,00000000,00000138,00000000,00001756,00000963,00000478,00000044,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00019005,00000937,00000123,00000240,00000002,00010116,00009291,00000000,00000000,00000000,00000000,00000073,00000000,00000012,00000821,00000018,00000038,00000001,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00030930,00002592,00000119,00000630,00000011,00007314,00021610,00000000,00000000,00000000,00000000,00000393,00000000,00000014,00001177,00000310,00000068,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00045405,00001515,00000147,00000379,00000003,00021458,00028678,00000000,00000000,00000000,00000000,00000120,00000001,00000002,00001097,00000091,00000150,00000000,00000141,00000000,00000000,00000000,00000000,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00113073,00005511,00000235,00001041,00000121,00030349,00084578,00000000,00000000,00000000,00000000,00000985,00000000,00000396,00002770,00001718,00001006,00000000,00001212,00000000,00000000,00000000,00000000,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00057930,00001861,00000109,00000391,00000251,00013358,00034312,00000000,00000000,00000000,00000000,00000448,00000000,00000958,00001409,00000972,00000349,00000000,00000510,00000000,00000000,00000000,00000000,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00022203,00000829,00000127,00000351,00000026,00009293,00015145,00000000,00000000,00000000,00000000,00000087,00000000,00000094,00001139,00000279,00000168,00000000,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00061636,00006285,00000300,00001555,00000040,00015974,00049688,00000000,00000000,00000000,00000000,00000787,00000000,00000093,00002509,00000999,00000458,00000000,00000231,00000000,00000000,00000000,00000000,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00055723,00002778,00000164,00000707,00000014,00020773,00041347,00000000,00000000,00000000,00000000,00000311,00000000,00000074,00001792,00000503,00000308,00000000,00000437,00000000,00000000,00000000,00000000,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00061151,00002588,00000186,00000609,00000191,00015947,00040706,00000000,00000000,00000000,00000000,00000694,00000000,00000306,00002242,00000805,00000402,00000000,00000364,00000000,00000000,00000000,00000000,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00063521,00004221,00000187,00000953,00000098,00018228,00053429,00000000,00000000,00000000,00000000,00000399,00000000,00000246,00003578,00000987,00000636,00000000,00000348,00000000,00000000,00000000,00000000,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00013890,00000456,00000056,00000128,00000002,00006824,00003913,00000000,00000000,00000000,00000000,00000027,00000000,00000002,00000317,00000012,00000022,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00019539,00000756,00000112,00000334,00000001,00015572,00010756,00000000,00000000,00000000,00000000,00000033,00000001,00000000,00000771,00000046,00000030,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00040282,00002380,00000136,00000567,00000202,00014763,00032207,00000000,00000000,00000000,00000000,00000195,00000000,00000652,00001023,00000273,00000222,00000000,00000173,00000000,00000000,00000000,00000000,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00012974,00000645,00000069,00000250,00000000,00006852,00009615,00000000,00000000,00000000,00000000,00000047,00000000,00000004,00000643,00000044,00000072,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00023574,00001610,00000160,00000425,00000010,00009718,00017183,00000000,00000000,00000000,00000000,00000166,00000000,00000006,00000793,00000168,00000131,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00015260,00001436,00000052,00000599,00000000,00004059,00013645,00000000,00000000,00000000,00000000,00000107,00000000,00000001,00000410,00000093,00000076,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00025759,00001774,00000125,00000886,00000017,00011369,00013835,00000000,00000000,00000000,00000000,00000043,00000000,00000000,00000411,00000063,00000032,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00025541,00000783,00000108,00000376,00000001,00016856,00014389,00000000,00000000,00000000,00000000,00000101,00000000,00000007,00001327,00000065,00000044,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00029393,00001031,00000223,00000420,00000001,00020693,00019329,00000000,00000000,00000000,00000000,00000096,00000000,00000016,00001183,00000064,00000111,00000000,00000187,00000000,00000000,00000000,00000000,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00019654,00000711,00000141,00000256,00000001,00015300,00009885,00000000,00000000,00000000,00000000,00000033,00000000,00000014,00000726,00000083,00000040,00000000,00000060,00000000,00000000,00000000,00000000,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00018367,00000705,00000086,00000153,00000004,00010653,00008213,00000000,00000000,00000000,00000000,00000023,00000000,00000000,00000597,00000032,00000031,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00014083,00000763,00000085,00000220,00000003,00007474,00008611,00000000,00000000,00000000,00000000,00000062,00000000,00000000,00000606,00000175,00000043,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00018458,00000771,00000086,00000267,00000005,00010126,00009900,00000000,00000000,00000000,00000000,00000036,00000000,00000023,00000748,00000049,00000030,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00047635,00003304,00000328,00001209,00000039,00021806,00047374,00000000,00000000,00000000,00000000,00000349,00000000,00000084,00002614,00000565,00000233,00000000,00000245,00000000,00000000,00000000,00000000,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00052444,00002646,00000088,00000478,00000096,00008277,00037403,00000000,00000000,00000000,00000000,00000202,00000000,00000231,00000796,00000933,00000502,00000000,00000556,00000000,00000000,00000000,00000000,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00051819,00002886,00000128,00000436,00000116,00013980,00039671,00000000,00000000,00000000,00000000,00000409,00000000,00000401,00001271,00000770,00000440,00000000,00000496,00000000,00000000,00000000,00000000,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00024467,00000962,00000121,00000295,00000006,00014994,00011911,00000000,00000000,00000000,00000000,00000053,00000000,00000004,00000804,00000039,00000034,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00016319,00000544,00000051,00000091,00000003,00010310,00005187,00000000,00000000,00000000,00000000,00000039,00000000,00000000,00000220,00000015,00000025,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00067754,00003202,00000189,00000792,00000022,00018611,00051680,00000000,00000000,00000000,00000000,00000604,00000000,00000090,00002459,00000900,00000568,00000000,00000482,00000000,00000000,00000000,00000000,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00062725,00007568,00000332,00001113,00000188,00017884,00045954,00000000,00000000,00000000,00000000,00000450,00000000,00000726,00001653,00001077,00000400,00000000,00000467,00000000,00000000,00000000,00000000,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002967,00000049,00000006,00000017,00000000,00000478,00000313,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000007,00000013,00000000,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00042332,00004320,00000252,00000872,00000041,00014093,00033674,00000000,00000000,00000000,00000000,00000385,00000000,00000125,00001269,00000664,00000306,00000000,00000348,00000000,00000000,00000000,00000000,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00047552,00005664,00000217,00000943,00000037,00015072,00042501,00000000,00000000,00000000,00000000,00000438,00000000,00000108,00001703,00000765,00000480,00000000,00000318,00000000,00000000,00000000,00000000,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00087763,00010138,00000466,00002299,00000063,00034413,00082604,00000000,00000000,00000000,00000000,00000697,00000000,00000230,00003153,00001313,00000794,00000000,00000611,00000000,00000000,00000000,00000000,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00034760,00001800,00000239,00000427,00000037,00019244,00030989,00000000,00000000,00000000,00000000,00000058,00000000,00000035,00001163,00000213,00000221,00000000,00000150,00000000,00000000,00000000,00000000,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00281064,00013992,00000763,00003401,00000528,00090711,00225951,00000000,00000000,00000000,00000000,00002118,00000000,00001463,00008781,00003801,00002285,00000000,00002200,00000000,00000000,00000000,00000000,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00021253,00001240,00000062,00000249,00000000,00004865,00022925,00000000,00000000,00000000,00000000,00000212,00000000,00000017,00001259,00000402,00000220,00000000,00000177,00000000,00000000,00000000,00000000,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00029170,00002883,00000108,00000669,00000004,00009611,00018441,00000000,00000000,00000000,00000000,00000150,00000000,00000031,00000501,00000122,00000053,00000000,00000082,00000000,00000000,00000000,00000000,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00017696,00001253,00000114,00000407,00000000,00008054,00016465,00000000,00000000,00000000,00000000,00000095,00000000,00000011,00000916,00000155,00000116,00000000,00000080,00000000,00000000,00000000,00000000,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00024076,00002068,00000090,00000447,00000010,00008458,00023083,00000000,00000000,00000000,00000000,00000161,00000000,00000008,00000963,00000304,00000229,00000000,00000128,00000000,00000000,00000000,00000000,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00108555,00004157,00000322,00001152,00000242,00036327,00078000,00000000,00000000,00000000,00000000,00000775,00000000,00000531,00004494,00001663,00000791,00000000,00001133,00000000,00000000,00000000,00000000,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00086212,00004648,00000175,00000725,00000149,00022509,00057224,00000000,00000000,00000000,00000000,00000862,00000000,00000248,00002911,00001236,00000552,00000000,00000593,00000000,00000000,00000000,00000000,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00102702,00007060,00000208,00000938,00000337,00023808,00069974,00000000,00000000,00000000,00000000,00000760,00000000,00000731,00002858,00001592,00000732,00000000,00000473,00000000,00000000,00000000,00000000,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00103931,00008128,00000261,00001151,00000149,00025621,00067896,00000000,00000000,00000000,00000000,00000953,00000000,00000491,00002767,00001451,00000681,00000000,00000809,00000000,00000000,00000000,00000000,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00161873,00012100,00000443,00001959,00000158,00049471,00133596,00000000,00000000,00000000,00000000,00001678,00000000,00000627,00006179,00002701,00001587,00000000,00001037,00000000,00000000,00000000,00000000,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00039351,00002289,00000178,00000610,00000018,00019722,00024403,00000000,00000000,00000000,00000000,00000120,00000000,00000089,00001289,00000207,00000107,00000000,00000161,00000000,00000000,00000000,00000000,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00027423,00001687,00000139,00000478,00000002,00015929,00020098,00000000,00000000,00000000,00000000,00000086,00000000,00000033,00000889,00000118,00000172,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00035786,00001845,00000221,00000618,00000011,00024338,00026295,00000000,00000000,00000000,00000000,00000091,00000000,00000021,00001204,00000108,00000127,00000000,00000099,00000000,00000000,00000000,00000000,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00012717,00000471,00000068,00000164,00000001,00007295,00006925,00000000,00000000,00000000,00000000,00000024,00000000,00000005,00000414,00000047,00000038,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00016159,00000842,00000072,00000149,00000005,00006035,00011821,00000000,00000000,00000000,00000000,00000056,00000000,00000004,00000528,00000106,00000123,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00015698,00000873,00000067,00000272,00000002,00006522,00011972,00000000,00000000,00000000,00000000,00000063,00000000,00000008,00000504,00000093,00000082,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00023034,00002280,00000080,00000512,00000023,00006917,00021551,00000000,00000000,00000000,00000000,00000269,00000000,00000082,00000932,00000409,00000238,00000000,00000169,00000000,00000000,00000000,00000000,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00031060,00002132,00000100,00000361,00000025,00011319,00020709,00000000,00000000,00000000,00000000,00000231,00000000,00000164,00001045,00000453,00000208,00000000,00000445,00000000,00000000,00000000,00000000,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00048853,00002239,00000144,00000711,00000117,00016193,00029856,00000000,00000000,00000000,00000000,00000283,00000000,00000258,00001365,00000671,00000360,00000000,00000742,00000000,00000000,00000000,00000000,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00030293,00002168,00000102,00000390,00000028,00007946,00018112,00000000,00000000,00000000,00000000,00000242,00000000,00000101,00000641,00000415,00000170,00000000,00000311,00000000,00000000,00000000,00000000,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00036949,00003020,00000207,00000719,00000083,00012106,00028387,00000000,00000000,00000000,00000000,00000325,00000000,00000151,00001293,00000568,00000317,00000000,00000258,00000000,00000000,00000000,00000000,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00031168,00004260,00000169,00000727,00000016,00014430,00026510,00000000,00000000,00000000,00000000,00000170,00000000,00000030,00000949,00000407,00000237,00000000,00000280,00000000,00000000,00000000,00000000,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00034774,00003350,00000179,00000791,00000010,00011556,00029142,00000000,00000000,00000000,00000000,00000193,00000000,00000056,00001020,00000477,00000277,00000000,00000402,00000000,00000000,00000000,00000000,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00022716,00001739,00000141,00000387,00000003,00016051,00018992,00000000,00000000,00000000,00000000,00000068,00000000,00000013,00000864,00000111,00000116,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00031841,00001236,00000055,00000195,00000074,00009639,00023684,00000000,00000000,00000000,00000000,00000317,00000000,00000258,00000875,00000522,00000272,00000000,00000339,00000000,00000000,00000000,00000000,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00051861,00002397,00000370,00000855,00000023,00033730,00027297,00000000,00000000,00000000,00000001,00000100,00000000,00000088,00002073,00000161,00000122,00000000,00000198,00000000,00000000,00000000,00000000,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00018967,00000968,00000079,00000273,00000004,00010412,00016996,00000000,00000000,00000000,00000000,00000089,00000000,00000016,00001012,00000111,00000093,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00030410,00001324,00000125,00000431,00000024,00011977,00020297,00000000,00000000,00000000,00000000,00000097,00000000,00000019,00000736,00000159,00000096,00000000,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00036176,00001333,00000322,00000475,00000003,00023695,00026548,00000000,00000000,00000000,00000000,00000114,00000000,00000012,00001373,00000114,00000187,00000000,00000289,00000000,00000000,00000000,00000000,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00013050,00000480,00000073,00000199,00000000,00006984,00007850,00000000,00000000,00000000,00000000,00000027,00000000,00000003,00000490,00000043,00000059,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00025292,00001005,00000150,00000210,00000000,00012545,00010519,00000000,00000000,00000000,00000000,00000029,00000000,00000004,00000543,00000036,00000015,00000000,00000092,00000000,00000000,00000000,00000000,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00056583,00003527,00000254,00000850,00000006,00020007,00039110,00000000,00000000,00000000,00000000,00000274,00000000,00000047,00001858,00000236,00000200,00000000,00000201,00000000,00000000,00000000,00000000,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00043720,00005112,00000241,00001009,00000016,00010679,00034209,00000000,00000000,00000000,00000000,00000399,00000000,00000059,00001518,00000366,00000241,00000000,00000186,00000000,00000000,00000000,00000000,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00041246,00001858,00000116,00000481,00000052,00010699,00030591,00000000,00000000,00000000,00000000,00000527,00000000,00000084,00001338,00000678,00000321,00000000,00000267,00000000,00000000,00000000,00000000,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00022159,00001621,00000140,00000636,00000008,00007925,00020596,00000000,00000000,00000000,00000000,00000126,00000000,00000015,00000576,00000163,00000131,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00030793,00001124,00000214,00000319,00000011,00020016,00017023,00000000,00000000,00000000,00000000,00000065,00000000,00000015,00002890,00000070,00000060,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00031538,00001731,00000347,00000855,00000038,00022199,00023080,00000000,00000000,00000000,00000000,00000083,00000000,00000124,00001447,00000211,00000133,00000000,00000193,00000000,00000000,00000000,00000000,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00031695,00002126,00000292,00000771,00000012,00019124,00023254,00000000,00000000,00000000,00000000,00000053,00000000,00000026,00003007,00000140,00000190,00000000,00000151,00000000,00000000,00000000,00000000,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00053308,00001176,00000130,00000348,00000000,00032514,00018747,00000000,00000000,00000000,00000000,00000051,00000000,00000002,00000599,00000055,00000045,00000000,00000102,00000000,00000000,00000000,00000000,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00014647,00001078,00000097,00000191,00000000,00007728,00009137,00000000,00000000,00000000,00000000,00000047,00000000,00000008,00000569,00000069,00000089,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00011642,00000544,00000095,00000134,00000002,00005458,00005130,00000000,00000000,00000000,00000000,00000029,00000000,00000000,00000407,00000028,00000014,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00041879,00003833,00000203,00001046,00000042,00011094,00029765,00000000,00000000,00000000,00000000,00000464,00000000,00000027,00000968,00000568,00000106,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00035696,00001499,00000094,00000445,00000036,00012376,00021442,00000000,00000000,00000000,00000000,00000046,00000000,00000126,00000827,00000150,00000118,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00008993,00000462,00000043,00000164,00000000,00002466,00006952,00000000,00000000,00000000,00000000,00000039,00000000,00000000,00000235,00000066,00000047,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00015284,00001037,00000036,00000160,00000006,00002848,00010015,00000000,00000000,00000000,00000000,00000148,00000000,00000001,00000430,00000161,00000082,00000000,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00023027,00001336,00000106,00000482,00000002,00009916,00018926,00000000,00000000,00000000,00000000,00000112,00000000,00000006,00000651,00000239,00000109,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00017009,00001337,00000080,00000209,00000001,00003668,00011134,00000000,00000000,00000000,00000000,00000153,00000000,00000011,00000453,00000210,00000101,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00026956,00001264,00000093,00000265,00000000,00010553,00015088,00000000,00000000,00000000,00000000,00000079,00000000,00000006,00000763,00000140,00000139,00000000,00000169,00000000,00000000,00000000,00000000,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00030667,00002382,00000140,00000649,00000003,00010433,00034772,00000000,00000000,00000000,00000000,00000090,00000000,00000027,00001237,00000087,00000131,00000000,00000107,00000000,00000000,00000000,00000000,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00023427,00002767,00000098,00000514,00000000,00003696,00019009,00000000,00000000,00000000,00000000,00000298,00000000,00000010,00001005,00000283,00000173,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00035564,00001332,00000101,00000256,00000014,00008725,00028578,00000000,00000000,00000000,00000000,00000371,00000000,00000024,00001197,00000488,00000277,00000000,00000232,00000000,00000000,00000000,00000000,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00023194,00000747,00000096,00000190,00000000,00017531,00011010,00000000,00000000,00000000,00000000,00000047,00000000,00000005,00000965,00000028,00000039,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00033063,00001739,00000182,00000486,00000003,00017964,00022203,00000000,00000000,00000000,00000000,00000188,00000000,00000006,00001652,00000109,00000073,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R223,46TH ST-BLISS ST              ,00034567,00001981,00000131,00000495,00000007,00015768,00031352,00000000,00000000,00000000,00000000,00000122,00000000,00000027,00001113,00000192,00000223,00000000,00000128,00000000,00000000,00000000,00000000,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00014093,00001644,00000069,00000317,00000013,00003599,00014970,00000000,00000000,00000000,00000000,00000155,00000000,00000051,00000540,00000269,00000207,00000000,00000107,00000000,00000000,00000000,00000000,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00011137,00000751,00000090,00000143,00000022,00005964,00005956,00000000,00000000,00000000,00000000,00000016,00000000,00000074,00000436,00000054,00000051,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00014611,00000578,00000068,00000152,00000001,00007025,00005699,00000000,00000000,00000000,00000000,00000091,00000000,00000003,00000609,00000034,00000021,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00000008,00000000,00000000,00000000,00000000,00000002,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00013315,00001163,00000083,00000342,00000007,00004763,00009757,00000000,00000000,00000000,00000000,00000108,00000000,00000012,00000294,00000127,00000038,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00012761,00001118,00000066,00000297,00000003,00003261,00007756,00000000,00000000,00000000,00000000,00000119,00000000,00000007,00000205,00000174,00000050,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00010557,00001083,00000014,00000223,00000009,00001519,00008360,00000000,00000000,00000000,00000000,00000096,00000000,00000003,00000260,00000111,00000057,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00016438,00000675,00000045,00000104,00000004,00004486,00014008,00000000,00000000,00000000,00000000,00000137,00000000,00000011,00000708,00000221,00000135,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00020942,00000991,00000046,00000235,00000002,00007480,00010347,00000000,00000000,00000000,00000000,00000070,00000000,00000017,00000303,00000042,00000015,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00021697,00000952,00000083,00000243,00000004,00007581,00011257,00000000,00000000,00000000,00000000,00000035,00000000,00000009,00000343,00000061,00000066,00000000,00000075,00000000,00000000,00000000,00000000,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00009385,00000688,00000034,00000202,00000001,00002235,00004375,00000000,00000000,00000000,00000000,00000029,00000000,00000017,00000073,00000068,00000012,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00069259,00000969,00000086,00000319,00000034,00019599,00057563,00000000,00000000,00000000,00000000,00000362,00000000,00000060,00002066,00000659,00000552,00000000,00000692,00000000,00000000,00000000,00000000,                                                                                                                               
