R123,FRANKLIN AVE/EASTERN PKWY     ,00047598,00001985,00000342,00000708,00000004,00025822,00038026,00000000,00000000,00000000,00000000,00000113,00000000,00000014,00002166,00000136,00000286,00000000,00000238,00000000,00000000,00000000,00000000,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00011087,00000692,00000113,00000234,00000001,00004428,00005356,00000000,00000000,00000000,00000000,00000050,00000000,00000004,00000310,00000055,00000024,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00013497,00000451,00000028,00000090,00000003,00003721,00009809,00000000,00000000,00000000,00000000,00000276,00000000,00000019,00000724,00000217,00000119,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00040250,00002153,00000163,00000403,00000003,00012497,00021550,00000000,00000000,00000000,00000000,00000220,00000000,00000010,00000860,00000256,00000180,00000000,00000200,00000000,00000000,00000000,00000000,                                                                                                                               
R127,JAY ST-METROTECH              ,00091862,00004332,00000507,00001267,00000065,00033487,00068692,00000000,00000000,00000000,00000000,00000386,00000000,00000216,00002600,00000974,00000596,00000000,00000452,00000000,00000000,00000000,00000000,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00012843,00000724,00000089,00000174,00000005,00005046,00008363,00000000,00000000,00000000,00000000,00000052,00000000,00000016,00000290,00000047,00000037,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00029594,00001311,00000112,00000283,00000006,00008095,00029400,00000000,00000000,00000000,00000000,00000264,00000000,00000011,00001505,00000406,00000237,00000000,00000275,00000000,00000000,00000000,00000000,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00009054,00000773,00000037,00000223,00000008,00002914,00005839,00000000,00000000,00000000,00000000,00000093,00000000,00000001,00000177,00000105,00000019,00000000,00000010,00000000,00000000,00000000,00000000,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00083429,00004291,00000328,00001015,00000280,00020866,00070788,00000000,00000000,00000000,00000000,00000909,00000000,00000663,00002683,00001402,00000587,00000000,00000510,00000000,00000000,00000000,00000000,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00067364,00003385,00000698,00001692,00000274,00042920,00043890,00000000,00000000,00000000,00000000,00000225,00000000,00000878,00002334,00000494,00000296,00000000,00000184,00000000,00000000,00000000,00000000,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00023193,00001261,00000126,00000327,00000006,00012224,00011655,00000000,00000000,00000000,00000000,00000028,00000000,00000006,00000960,00000102,00000082,00000000,00000082,00000000,00000000,00000000,00000000,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00016512,00000538,00000048,00000167,00000627,00003780,00006497,00000000,00000000,00000000,00000000,00000120,00000000,00001392,00000963,00000403,00000037,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00018231,00001003,00000132,00000273,00000003,00010680,00009871,00000000,00000000,00000000,00000000,00000060,00000000,00000011,00000820,00000036,00000034,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00033974,00002739,00000183,00000878,00000004,00008878,00026593,00000000,00000000,00000000,00000000,00000445,00000000,00000012,00001359,00000370,00000075,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00047999,00001515,00000183,00000486,00000009,00024968,00034029,00000000,00000000,00000000,00000000,00000142,00000000,00000003,00001172,00000094,00000195,00000000,00000141,00000000,00000000,00000000,00000000,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00118207,00005932,00000377,00001287,00000142,00035911,00096784,00000000,00000000,00000001,00000000,00000921,00000000,00000461,00003108,00001775,00001140,00000000,00001407,00000000,00000000,00000000,00000000,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00054582,00001757,00000121,00000405,00000268,00013647,00034893,00000000,00000000,00000000,00000000,00000445,00000000,00000953,00001245,00000930,00000392,00000000,00000566,00000000,00000000,00000000,00000000,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00023605,00000944,00000123,00000381,00000026,00011329,00017618,00000000,00000000,00000000,00000000,00000110,00000000,00000101,00001174,00000260,00000203,00000000,00000222,00000000,00000000,00000000,00000000,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00059621,00006275,00000381,00001669,00000034,00016743,00054228,00000000,00000000,00000000,00000000,00000730,00000000,00000083,00002542,00001003,00000452,00000000,00000224,00000000,00000000,00000000,00000000,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00060172,00002741,00000207,00000889,00000029,00023695,00049386,00000000,00000000,00000000,00000000,00000332,00000000,00000090,00001959,00000609,00000378,00000000,00000627,00000000,00000000,00000000,00000000,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00064309,00002825,00000219,00000697,00000178,00018203,00045482,00000000,00000000,00000000,00000000,00000701,00000000,00000321,00003042,00000796,00000371,00000000,00000458,00000000,00000000,00000000,00000000,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00061235,00004231,00000213,00000963,00000103,00019047,00057102,00000000,00000000,00000000,00000000,00000357,00000000,00000219,00003253,00000905,00000611,00000000,00000381,00000000,00000000,00000000,00000000,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00013816,00000426,00000086,00000129,00000002,00007321,00004312,00000000,00000000,00000000,00000000,00000025,00000000,00000003,00000349,00000015,00000021,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00021504,00000932,00000145,00000352,00000001,00018347,00012650,00000000,00000000,00000000,00000000,00000023,00000000,00000000,00000887,00000043,00000038,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00040411,00002401,00000213,00000703,00000217,00016272,00035450,00000000,00000000,00000000,00000000,00000195,00000000,00000677,00001003,00000272,00000230,00000000,00000216,00000000,00000000,00000000,00000000,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00012165,00000606,00000097,00000263,00000002,00006945,00009836,00000000,00000000,00000000,00000000,00000032,00000000,00000008,00000601,00000036,00000077,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00024751,00001736,00000199,00000501,00000009,00011368,00020294,00000000,00000000,00000000,00000000,00000157,00000000,00000007,00000931,00000168,00000137,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00014341,00001201,00000071,00000662,00000001,00004098,00014162,00000000,00000000,00000000,00000000,00000107,00000000,00000001,00000406,00000095,00000063,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00029091,00001778,00000184,00001186,00000012,00015056,00017635,00000000,00000000,00000000,00000000,00000063,00000000,00000000,00000523,00000080,00000052,00000000,00000131,00000000,00000000,00000000,00000000,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00025832,00000894,00000151,00000419,00000002,00018460,00016194,00000000,00000000,00000000,00000000,00000088,00000000,00000012,00001458,00000074,00000054,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00030152,00001190,00000260,00000483,00000004,00024089,00022390,00000000,00000000,00000000,00000000,00000076,00000000,00000024,00001371,00000084,00000114,00000000,00000193,00000000,00000000,00000000,00000000,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00019732,00000725,00000162,00000307,00000000,00016380,00010924,00000000,00000000,00000000,00000000,00000046,00000000,00000013,00000708,00000033,00000056,00000000,00000075,00000000,00000000,00000000,00000000,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00018176,00000671,00000088,00000195,00000003,00011734,00008916,00000000,00000000,00000000,00000000,00000022,00000000,00000002,00000622,00000028,00000034,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00014467,00000885,00000089,00000246,00000005,00008118,00009400,00000000,00000000,00000000,00000000,00000051,00000000,00000003,00000596,00000076,00000039,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00018980,00000819,00000102,00000299,00000008,00011106,00010917,00000000,00000000,00000000,00000000,00000035,00000000,00000016,00000740,00000051,00000030,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00043598,00003324,00000378,00001372,00000024,00021251,00050969,00000000,00000000,00000000,00000000,00000333,00000000,00000073,00002566,00000600,00000270,00000000,00000214,00000000,00000000,00000000,00000000,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00056860,00002512,00000112,00000564,00000083,00009234,00042288,00000000,00000000,00000000,00000000,00000217,00000000,00000257,00000800,00001041,00000518,00000000,00000629,00000000,00000000,00000000,00000000,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00051232,00002521,00000142,00000487,00000142,00014709,00041530,00000000,00000000,00000000,00000000,00000356,00000000,00000393,00001237,00000791,00000454,00000000,00000504,00000000,00000000,00000000,00000000,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00024013,00001013,00000101,00000347,00000012,00015812,00012823,00000000,00000000,00000000,00000000,00000035,00000000,00000002,00000847,00000034,00000026,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00016634,00000568,00000091,00000117,00000004,00011136,00005697,00000000,00000000,00000000,00000000,00000030,00000000,00000002,00000222,00000029,00000018,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00067772,00003099,00000243,00000907,00000032,00021085,00058449,00000000,00000000,00000000,00000000,00000634,00000000,00000096,00002579,00000940,00000645,00000000,00000461,00000000,00000000,00000000,00000000,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00062074,00006904,00000309,00001198,00000164,00018201,00047318,00000000,00000000,00000000,00000000,00000466,00000000,00000701,00001587,00001005,00000436,00000000,00000476,00000000,00000000,00000000,00000000,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002914,00000059,00000007,00000015,00000000,00000527,00000362,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000003,00000006,00000000,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00042987,00004415,00000248,00000937,00000038,00015330,00036396,00000000,00000000,00000000,00000000,00000408,00000000,00000123,00001285,00000643,00000319,00000000,00000392,00000000,00000000,00000000,00000000,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00047481,00005653,00000249,00000998,00000035,00016031,00045966,00000000,00000000,00000000,00000000,00000392,00000000,00000126,00001636,00000783,00000574,00000000,00000311,00000000,00000000,00000000,00000000,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00090591,00010292,00000702,00002697,00000058,00038416,00093736,00000000,00000000,00000000,00000000,00000706,00000000,00000218,00003273,00001462,00000948,00000000,00000559,00000000,00000000,00000000,00000000,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00034252,00001732,00000281,00000485,00000027,00020538,00034474,00000000,00000000,00000000,00000000,00000075,00000000,00000028,00001180,00000273,00000251,00000000,00000200,00000000,00000000,00000000,00000000,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00290162,00014044,00001041,00003839,00000596,00101105,00259798,00000000,00000000,00000000,00000000,00002271,00000000,00001527,00009460,00003890,00002437,00000000,00002333,00000000,00000000,00000000,00000000,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00022248,00001254,00000063,00000287,00000002,00005505,00025960,00000000,00000000,00000000,00000000,00000180,00000000,00000020,00001303,00000396,00000274,00000000,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00031501,00003098,00000184,00000957,00000019,00011485,00022196,00000000,00000000,00000000,00000000,00000137,00000000,00000026,00000489,00000114,00000056,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00018523,00001414,00000156,00000439,00000007,00009499,00018931,00000000,00000000,00000000,00000000,00000107,00000000,00000022,00000997,00000183,00000125,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00024511,00002194,00000113,00000529,00000002,00009444,00026091,00000000,00000000,00000000,00000000,00000195,00000000,00000005,00001075,00000318,00000231,00000000,00000137,00000000,00000000,00000000,00000000,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00113118,00004463,00000392,00001317,00000273,00042169,00088552,00000000,00000000,00000000,00000000,00000805,00000000,00000562,00004550,00001669,00000941,00000000,00001332,00000000,00000000,00000000,00000000,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00086242,00004514,00000195,00000792,00000139,00024802,00061954,00000000,00000000,00000000,00000000,00000880,00000000,00000246,00002844,00001234,00000578,00000000,00000631,00000000,00000000,00000000,00000000,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00104102,00007218,00000232,00000985,00000334,00025178,00076175,00000001,00000001,00000000,00000000,00000750,00000000,00000718,00002833,00001598,00000778,00000000,00000521,00000000,00000000,00000000,00000000,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00103510,00008011,00000251,00001203,00000162,00028620,00073284,00000000,00000000,00000000,00000000,00000917,00000000,00000512,00002757,00001515,00000773,00000000,00000895,00000000,00000000,00000000,00000000,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00158869,00011862,00000509,00002010,00000141,00053369,00143152,00000000,00000000,00000000,00000000,00001602,00000000,00000613,00005907,00002783,00001635,00000001,00001029,00000000,00000000,00000000,00000000,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00038113,00002241,00000186,00000640,00000027,00020737,00026307,00000000,00000000,00000000,00000000,00000138,00000000,00000081,00001234,00000204,00000155,00000000,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00026557,00001731,00000169,00000474,00000002,00016846,00021364,00000000,00000000,00000000,00000000,00000097,00000000,00000030,00000955,00000123,00000197,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00034023,00001702,00000301,00000680,00000006,00025628,00027920,00000000,00000000,00000000,00000000,00000076,00000000,00000024,00001167,00000116,00000166,00000000,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00014761,00000519,00000089,00000219,00000000,00007988,00008650,00000000,00000000,00000000,00000000,00000041,00000000,00000005,00000466,00000078,00000034,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00014906,00000917,00000078,00000188,00000005,00006243,00012299,00000000,00000000,00000000,00000000,00000057,00000000,00000006,00000554,00000093,00000130,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00016951,00001026,00000101,00000277,00000000,00007708,00013543,00000000,00000000,00000000,00000000,00000051,00000000,00000009,00000582,00000110,00000085,00000000,00000080,00000000,00000000,00000000,00000000,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00024716,00002392,00000124,00000646,00000026,00008278,00025123,00000000,00000000,00000000,00000000,00000259,00000000,00000076,00001072,00000500,00000272,00000000,00000174,00000000,00000000,00000000,00000000,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00029858,00002002,00000113,00000418,00000035,00012943,00023427,00000000,00000000,00000000,00000000,00000229,00000000,00000143,00001070,00000445,00000207,00000000,00000477,00000000,00000000,00000000,00000000,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00048727,00002238,00000166,00000733,00000115,00016808,00031262,00000000,00000000,00000000,00000000,00000254,00000000,00000326,00001252,00000731,00000320,00000000,00000729,00000000,00000000,00000000,00000000,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00034020,00002547,00000147,00000458,00000037,00010313,00021411,00000000,00000000,00000000,00000000,00000243,00000000,00000110,00000759,00000461,00000230,00000000,00000423,00000000,00000000,00000000,00000000,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00039032,00003135,00000244,00000888,00000078,00014131,00032868,00000000,00000000,00000000,00000000,00000312,00000000,00000167,00001404,00000591,00000349,00000000,00000335,00000000,00000000,00000000,00000000,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00031534,00004126,00000223,00000840,00000012,00015871,00029151,00000000,00000000,00000000,00000000,00000139,00000000,00000029,00000970,00000404,00000299,00000000,00000319,00000000,00000000,00000000,00000000,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00037294,00003262,00000234,00000868,00000022,00012323,00032556,00000000,00000000,00000000,00000000,00000215,00000000,00000048,00000997,00000594,00000311,00000000,00000356,00000000,00000000,00000000,00000000,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00022165,00001679,00000207,00000482,00000005,00016810,00020311,00000000,00000000,00000000,00000000,00000062,00000000,00000014,00000779,00000124,00000151,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00027142,00001197,00000068,00000190,00000054,00008371,00022005,00000000,00000000,00000000,00000000,00000248,00000000,00000251,00000742,00000458,00000268,00000000,00000286,00000000,00000000,00000000,00000000,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00052366,00002589,00000376,00001015,00000029,00037406,00030060,00000000,00000000,00000000,00000000,00000112,00000000,00000075,00002188,00000161,00000154,00000000,00000181,00000000,00000000,00000000,00000000,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00021672,00001103,00000123,00000339,00000010,00012564,00020793,00000000,00000000,00000000,00000000,00000122,00000000,00000014,00001109,00000130,00000145,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00030517,00001264,00000159,00000557,00000014,00012649,00022550,00000000,00000000,00000000,00000000,00000099,00000000,00000021,00000727,00000182,00000122,00000000,00000116,00000000,00000000,00000000,00000000,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00036032,00001468,00000308,00000533,00000006,00026444,00029626,00000000,00000000,00000000,00000000,00000120,00000000,00000005,00001433,00000126,00000241,00000000,00000324,00000000,00000000,00000000,00000000,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00012608,00000569,00000089,00000196,00000001,00007748,00008422,00000000,00000000,00000000,00000000,00000029,00000000,00000003,00000478,00000048,00000057,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00025422,00001056,00000191,00000281,00000000,00014044,00011451,00000000,00000000,00000000,00000000,00000045,00000000,00000003,00000563,00000027,00000026,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00052227,00003199,00000245,00000911,00000012,00020757,00039673,00000000,00000000,00000000,00000000,00000250,00000000,00000041,00001761,00000245,00000213,00000000,00000187,00000000,00000000,00000000,00000000,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00041679,00004995,00000269,00001062,00000022,00011143,00035569,00000000,00000000,00000000,00000000,00000401,00000000,00000058,00001508,00000358,00000265,00000000,00000170,00000000,00000000,00000000,00000000,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00042174,00001740,00000163,00000558,00000039,00011411,00033372,00000000,00000000,00000000,00000000,00000486,00000000,00000081,00001308,00000768,00000363,00000000,00000249,00000000,00000000,00000000,00000000,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00021453,00001516,00000181,00000698,00000013,00008728,00022502,00000000,00000000,00000000,00000000,00000126,00000000,00000008,00000566,00000166,00000113,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00031186,00001209,00000257,00000415,00000016,00021883,00019499,00000000,00000000,00000000,00000000,00000078,00000000,00000019,00002733,00000115,00000081,00000000,00000131,00000000,00000000,00000000,00000000,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00031922,00001760,00000412,00000932,00000039,00023806,00025402,00000000,00000000,00000000,00000000,00000111,00000000,00000142,00001433,00000207,00000149,00000000,00000171,00000000,00000000,00000000,00000000,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00031449,00002237,00000360,00000851,00000014,00020960,00025225,00000000,00000000,00000000,00000000,00000053,00000000,00000026,00002923,00000157,00000182,00000000,00000116,00000000,00000000,00000000,00000000,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00053381,00001196,00000114,00000390,00000002,00035111,00020554,00000000,00000000,00000000,00000000,00000041,00000000,00000000,00000644,00000054,00000044,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00014093,00001092,00000166,00000223,00000006,00008030,00009923,00000000,00000000,00000000,00000000,00000046,00000000,00000007,00000560,00000075,00000099,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00011324,00000555,00000095,00000152,00000000,00005968,00005329,00000000,00000000,00000000,00000000,00000042,00000000,00000001,00000420,00000031,00000005,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00041806,00003762,00000261,00001286,00000028,00012058,00032940,00000000,00000000,00000000,00000000,00000463,00000000,00000027,00001035,00000522,00000130,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00033137,00001417,00000119,00000523,00000002,00012897,00022544,00000000,00000000,00000000,00000000,00000105,00000000,00000025,00000611,00000124,00000116,00000000,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00019638,00001008,00000105,00000400,00000002,00005781,00016636,00000000,00000000,00000000,00000000,00000118,00000000,00000004,00000523,00000176,00000112,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00014168,00000969,00000047,00000214,00000006,00002937,00009970,00000000,00000000,00000000,00000000,00000128,00000000,00000004,00000385,00000149,00000086,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00021960,00001266,00000160,00000567,00000001,00009745,00019944,00000000,00000000,00000000,00000000,00000131,00000000,00000008,00000617,00000285,00000102,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00016522,00001279,00000096,00000261,00000001,00003754,00011760,00000000,00000000,00000000,00000000,00000163,00000000,00000011,00000428,00000210,00000102,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00027213,00001220,00000131,00000289,00000002,00011730,00016616,00000000,00000000,00000000,00000000,00000074,00000000,00000008,00000810,00000148,00000167,00000000,00000167,00000000,00000000,00000000,00000000,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00029643,00002579,00000171,00000717,00000001,00011013,00037906,00000000,00000000,00000000,00000000,00000091,00000000,00000013,00001273,00000090,00000160,00000000,00000115,00000000,00000000,00000000,00000000,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00023050,00002627,00000134,00000622,00000005,00003892,00020301,00000000,00000000,00000000,00000000,00000234,00000000,00000021,00001047,00000337,00000170,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00035596,00001308,00000098,00000312,00000016,00009456,00032042,00000000,00000000,00000000,00000000,00000356,00000000,00000015,00001261,00000495,00000304,00000000,00000329,00000000,00000000,00000000,00000000,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00022970,00000795,00000141,00000209,00000002,00018481,00011795,00000000,00000000,00000000,00000000,00000053,00000000,00000007,00000915,00000031,00000028,00000000,00000044,00000000,00000000,00000000,00000000,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00033778,00001908,00000206,00000524,00000001,00019851,00024318,00000000,00000000,00000000,00000000,00000173,00000000,00000011,00001745,00000129,00000095,00000000,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R223,46TH ST-BLISS ST              ,00034375,00001782,00000169,00000544,00000010,00016671,00033759,00000000,00000000,00000000,00000000,00000108,00000000,00000026,00001128,00000194,00000263,00000000,00000122,00000000,00000000,00000000,00000000,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00015147,00001596,00000041,00000289,00000018,00003979,00016994,00000000,00000000,00000000,00000000,00000135,00000000,00000044,00000505,00000266,00000231,00000000,00000144,00000000,00000000,00000000,00000000,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00009548,00000696,00000075,00000132,00000010,00005665,00005851,00000000,00000000,00000000,00000000,00000017,00000000,00000040,00000398,00000045,00000055,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00014496,00000568,00000116,00000124,00000000,00007485,00006244,00000000,00000000,00000000,00000000,00000093,00000000,00000001,00000615,00000045,00000029,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00019617,00000934,00000046,00000169,00000011,00004335,00014438,00000000,00000000,00000000,00000000,00000273,00000000,00000056,00000566,00000326,00000151,00000000,00000166,00000000,00000000,00000000,00000000,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00012689,00001131,00000092,00000375,00000003,00005034,00010383,00000000,00000000,00000000,00000000,00000096,00000000,00000017,00000322,00000132,00000044,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00012487,00001092,00000091,00000310,00000002,00003262,00007885,00000000,00000000,00000000,00000000,00000111,00000000,00000009,00000215,00000168,00000058,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00009942,00000984,00000022,00000264,00000007,00001464,00008328,00000000,00000000,00000000,00000000,00000109,00000000,00000001,00000240,00000120,00000064,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00018145,00000751,00000098,00000160,00000004,00005505,00017243,00000000,00000000,00000000,00000000,00000168,00000000,00000007,00000793,00000294,00000146,00000000,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00020662,00001015,00000083,00000337,00000004,00008030,00010964,00000000,00000000,00000000,00000000,00000064,00000000,00000014,00000333,00000054,00000010,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00020698,00000884,00000112,00000350,00000003,00008090,00011959,00000000,00000000,00000000,00000000,00000033,00000000,00000002,00000322,00000060,00000056,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00009368,00000746,00000069,00000242,00000004,00002548,00004466,00000000,00000000,00000000,00000000,00000047,00000000,00000011,00000072,00000069,00000014,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00077012,00001024,00000113,00000381,00000035,00024483,00072315,00000000,00000000,00000000,00000000,00000353,00000000,00000067,00002343,00000735,00000640,00000000,00000989,00000000,00000000,00000000,00000000,                                                                                                                               
