R123,FRANKLIN AVE/EASTERN PKWY     ,00029701,00001267,00000158,00000359,00000010,00014245,00028850,00000000,00000000,00000000,00000000,00000094,00000000,00000010,00001701,00000138,00000242,00000000,00000161,00000000,00000000,00000000,00000000,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00013652,00000835,00000091,00000194,00000000,00004916,00006171,00000000,00000000,00000000,00000000,00000028,00000000,00000010,00000338,00000086,00000030,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00011484,00000401,00000026,00000110,00000006,00002677,00007946,00000000,00000000,00000000,00000000,00000228,00000000,00000025,00000678,00000169,00000130,00000000,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00037624,00001901,00000113,00000367,00000006,00011144,00019543,00000000,00000000,00000000,00000000,00000225,00000000,00000012,00000950,00000275,00000150,00000000,00000173,00000000,00000000,00000000,00000000,                                                                                                                               
R127,JAY ST-METROTECH              ,00086880,00003883,00000473,00001207,00000065,00028665,00061289,00000000,00000000,00000000,00000000,00000339,00000000,00000190,00002817,00001033,00000647,00000000,00000452,00000000,00000000,00000000,00000000,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00012505,00000708,00000077,00000162,00000007,00004571,00007726,00000000,00000000,00000000,00000000,00000057,00000000,00000016,00000279,00000049,00000045,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00029032,00001360,00000034,00000270,00000007,00007400,00027458,00000000,00000000,00000000,00000000,00000210,00000000,00000006,00001676,00000456,00000259,00000000,00000252,00000000,00000000,00000000,00000000,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00009190,00000651,00000027,00000209,00000000,00002839,00005881,00000000,00000000,00000000,00000000,00000079,00000000,00000001,00000178,00000089,00000012,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00078633,00003724,00000219,00000788,00000363,00018417,00063770,00000000,00000000,00000000,00000000,00000952,00000000,00000574,00002960,00001325,00000564,00000000,00000444,00000000,00000000,00000000,00000000,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00064429,00003208,00000580,00001422,00000363,00037502,00038905,00000000,00000000,00000000,00000000,00000213,00000000,00000880,00002335,00000467,00000276,00000000,00000192,00000000,00000000,00000000,00000000,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00021877,00001127,00000093,00000278,00000010,00010959,00010112,00000000,00000000,00000000,00000000,00000018,00000000,00000012,00000989,00000101,00000078,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00016597,00000593,00000032,00000118,00000916,00003782,00006561,00000000,00000000,00000000,00000000,00000112,00000000,00001315,00000943,00000430,00000045,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00017799,00000921,00000133,00000247,00000002,00009733,00008516,00000000,00000000,00000000,00000000,00000066,00000000,00000005,00000851,00000013,00000025,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00030075,00002509,00000132,00000670,00000005,00006862,00021060,00000000,00000000,00000000,00000000,00000394,00000000,00000013,00001286,00000349,00000069,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00042686,00001298,00000166,00000313,00000009,00021193,00028797,00000000,00000000,00000000,00000000,00000120,00000000,00000004,00001209,00000102,00000184,00000000,00000114,00000000,00000000,00000000,00000000,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00109346,00005209,00000252,00001040,00000173,00029786,00090059,00000000,00000000,00000000,00000000,00000936,00000000,00000371,00003800,00001963,00001122,00000000,00001088,00000000,00000000,00000000,00000000,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00053080,00001717,00000083,00000319,00000398,00012520,00034376,00000000,00000000,00000000,00000000,00000416,00000000,00000897,00001712,00000865,00000361,00000000,00000429,00000000,00000000,00000000,00000000,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00019090,00000792,00000089,00000354,00000059,00006900,00013318,00000000,00000000,00000000,00000000,00000078,00000000,00000098,00001151,00000240,00000174,00000000,00000157,00000000,00000000,00000000,00000000,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00058569,00005595,00000315,00001416,00000036,00015287,00049024,00000000,00000000,00000000,00000000,00000734,00000000,00000072,00002585,00000928,00000444,00000000,00000242,00000000,00000000,00000000,00000000,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00056185,00002512,00000172,00000774,00000033,00020661,00045892,00000000,00000000,00000000,00000000,00000261,00000000,00000083,00002152,00000624,00000362,00000000,00000422,00000000,00000000,00000000,00000000,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00062513,00002683,00000155,00000547,00000207,00016401,00043252,00000000,00000000,00000000,00000000,00000668,00000000,00000284,00003635,00000942,00000440,00000000,00000399,00000000,00000000,00000000,00000000,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00061075,00003948,00000179,00000818,00000138,00017278,00054195,00000000,00000000,00000000,00000000,00000398,00000000,00000225,00003569,00001025,00000578,00000000,00000283,00000000,00000000,00000000,00000000,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00013497,00000461,00000082,00000107,00000002,00006592,00003748,00000000,00000000,00000000,00000000,00000029,00000000,00000003,00000298,00000011,00000015,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00019449,00000764,00000144,00000310,00000001,00015254,00010503,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000809,00000038,00000043,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00037412,00002194,00000125,00000443,00000318,00014402,00030943,00000000,00000000,00000000,00000000,00000194,00000000,00000628,00001012,00000302,00000213,00000000,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00012188,00000575,00000079,00000230,00000001,00006655,00009951,00000000,00000000,00000000,00000000,00000040,00000000,00000004,00000694,00000043,00000103,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00022188,00001500,00000175,00000464,00000008,00009018,00017189,00000000,00000000,00000000,00000000,00000146,00000000,00000020,00000873,00000153,00000142,00000000,00000068,00000000,00000000,00000000,00000000,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00014504,00001281,00000055,00000553,00000008,00003985,00013523,00000000,00000000,00000000,00000000,00000118,00000000,00000002,00000366,00000114,00000078,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00023597,00001626,00000095,00000857,00000008,00010881,00013234,00000000,00000000,00000000,00000000,00000062,00000000,00000000,00000411,00000063,00000045,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00023953,00000763,00000129,00000361,00000000,00015914,00014267,00000000,00000000,00000000,00000000,00000096,00000000,00000005,00001413,00000061,00000037,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00027950,00001022,00000237,00000394,00000002,00019959,00019109,00000000,00000000,00000000,00000000,00000101,00000000,00000008,00001333,00000068,00000091,00000000,00000142,00000000,00000000,00000000,00000000,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00018248,00000717,00000151,00000277,00000000,00014769,00009509,00000000,00000000,00000000,00000000,00000044,00000000,00000016,00000733,00000030,00000031,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00017259,00000659,00000098,00000201,00000009,00010616,00007924,00000000,00000000,00000000,00000000,00000033,00000000,00000002,00000608,00000034,00000029,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00013375,00000735,00000072,00000228,00000006,00007341,00008242,00000000,00000000,00000000,00000000,00000046,00000000,00000001,00000535,00000056,00000049,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00018222,00000723,00000122,00000296,00000001,00009965,00009840,00000000,00000000,00000000,00000000,00000042,00000000,00000017,00000811,00000065,00000034,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00043670,00003042,00000278,00001166,00000043,00020479,00046024,00000000,00000000,00000000,00000000,00000361,00000000,00000079,00002679,00000620,00000269,00000000,00000216,00000000,00000000,00000000,00000000,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00054378,00002663,00000066,00000458,00000122,00008006,00039669,00000000,00000000,00000000,00000000,00000237,00000000,00000228,00000976,00001082,00000515,00000000,00000608,00000000,00000000,00000000,00000000,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00048876,00002402,00000108,00000388,00000156,00013032,00040330,00000000,00000000,00000000,00000000,00000352,00000000,00000368,00001768,00000819,00000428,00000000,00000467,00000000,00000000,00000000,00000000,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00023113,00000906,00000109,00000303,00000005,00014736,00011533,00000000,00000000,00000000,00000000,00000055,00000000,00000003,00000873,00000027,00000048,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00016549,00000561,00000050,00000066,00000002,00010770,00005330,00000000,00000000,00000000,00000000,00000026,00000000,00000000,00000220,00000016,00000040,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00063557,00002831,00000160,00000773,00000047,00018263,00052441,00000000,00000000,00000000,00000000,00000650,00000000,00000090,00002748,00000895,00000572,00000000,00000449,00000000,00000000,00000000,00000000,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00061529,00006538,00000243,00001011,00000250,00019288,00048164,00000000,00000000,00000000,00000000,00000469,00000000,00000702,00002338,00001155,00000486,00000000,00000492,00000000,00000000,00000000,00000000,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002347,00000039,00000005,00000008,00000000,00000428,00000343,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000009,00000003,00000000,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00039939,00004355,00000150,00000854,00000046,00012676,00034941,00000000,00000000,00000000,00000000,00000367,00000000,00000116,00001638,00000675,00000296,00000000,00000397,00000000,00000000,00000000,00000000,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00045351,00005518,00000235,00000944,00000060,00014722,00044264,00000000,00000000,00000000,00000000,00000361,00000000,00000082,00002048,00000904,00000505,00000000,00000252,00000000,00000000,00000000,00000000,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00084561,00009975,00000519,00002241,00000077,00034548,00086176,00000000,00000000,00000000,00000000,00000755,00000000,00000201,00004048,00001371,00000860,00000000,00000519,00000000,00000000,00000000,00000000,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00032130,00001628,00000230,00000376,00000034,00019109,00030049,00000000,00000000,00000000,00000000,00000064,00000000,00000031,00001183,00000203,00000243,00000000,00000137,00000000,00000000,00000000,00000000,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00261127,00012517,00000779,00003161,00000761,00084585,00228424,00000000,00000000,00000000,00000000,00002061,00000000,00001387,00010509,00003866,00002393,00000000,00001831,00000000,00000000,00000000,00000000,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00020449,00001200,00000068,00000250,00000000,00004781,00023260,00000000,00000000,00000000,00000000,00000162,00000000,00000011,00001464,00000432,00000268,00000000,00000137,00000000,00000000,00000000,00000000,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00027092,00002872,00000095,00000680,00000017,00007574,00015696,00000000,00000000,00000000,00000000,00000126,00000000,00000024,00000428,00000125,00000042,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00017402,00001250,00000114,00000396,00000005,00008350,00016903,00000000,00000000,00000000,00000000,00000087,00000000,00000013,00001007,00000160,00000127,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00023004,00002018,00000098,00000458,00000003,00007965,00024574,00000000,00000000,00000000,00000000,00000188,00000000,00000011,00001178,00000251,00000253,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00105095,00004190,00000323,00001200,00000334,00037964,00083667,00000000,00000000,00000000,00000000,00000758,00000000,00000520,00005550,00001794,00000915,00000000,00000974,00000000,00000000,00000000,00000000,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00083558,00004138,00000154,00000642,00000177,00022296,00059004,00000000,00000000,00000000,00000000,00000928,00000000,00000255,00003520,00001197,00000560,00000000,00000610,00000000,00000000,00000000,00000000,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00092023,00006109,00000202,00000937,00000401,00021564,00066164,00000000,00000000,00000000,00000000,00000681,00000000,00000630,00003177,00001521,00000682,00000000,00000421,00000000,00000000,00000000,00000000,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00096476,00007285,00000259,00001099,00000245,00024931,00068546,00000000,00000000,00000000,00000000,00000960,00000000,00000464,00003307,00001429,00000746,00000000,00000661,00000000,00000000,00000000,00000000,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00150315,00011223,00000453,00001842,00000203,00045894,00134667,00000000,00000000,00000000,00000000,00001616,00000000,00000649,00007410,00002789,00001684,00000000,00000826,00000000,00000000,00000000,00000000,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00037329,00002044,00000146,00000578,00000021,00019170,00024759,00000000,00000000,00000000,00000000,00000161,00000000,00000077,00001340,00000254,00000125,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00027039,00001637,00000139,00000525,00000004,00015590,00020379,00000000,00000000,00000000,00000000,00000090,00000000,00000018,00000930,00000123,00000157,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00035117,00001753,00000226,00000617,00000013,00023710,00026086,00000000,00000000,00000000,00000000,00000090,00000000,00000022,00001396,00000111,00000173,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00011752,00000417,00000058,00000188,00000002,00006690,00006579,00000000,00000000,00000000,00000000,00000030,00000000,00000007,00000448,00000058,00000033,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00015165,00000858,00000082,00000176,00000008,00005953,00012040,00000000,00000000,00000000,00000000,00000051,00000000,00000006,00000570,00000108,00000121,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00015368,00000897,00000062,00000220,00000004,00006440,00012193,00000000,00000000,00000000,00000000,00000056,00000000,00000014,00000620,00000099,00000111,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00021568,00002213,00000085,00000415,00000025,00006711,00022714,00000000,00000000,00000000,00000000,00000248,00000000,00000085,00001137,00000369,00000252,00000000,00000156,00000000,00000000,00000000,00000000,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00026639,00001799,00000066,00000367,00000038,00009872,00021604,00000000,00000000,00000000,00000000,00000205,00000000,00000126,00001307,00000416,00000228,00000000,00000372,00000000,00000000,00000000,00000000,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00047908,00002199,00000127,00000695,00000184,00015752,00032037,00000000,00000000,00000000,00000000,00000250,00000000,00000285,00001490,00000767,00000323,00000000,00000696,00000000,00000000,00000000,00000000,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00029643,00002316,00000102,00000373,00000051,00007814,00019821,00000000,00000000,00000000,00000000,00000220,00000000,00000081,00000961,00000544,00000237,00000000,00000316,00000000,00000000,00000000,00000000,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00036010,00002796,00000202,00000677,00000121,00011934,00029886,00000000,00000000,00000000,00000000,00000326,00000000,00000140,00001673,00000620,00000372,00000000,00000294,00000000,00000000,00000000,00000000,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00030962,00004277,00000159,00000695,00000018,00014783,00028751,00000000,00000000,00000000,00000000,00000190,00000000,00000033,00001174,00000427,00000306,00000000,00000287,00000000,00000000,00000000,00000000,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00035598,00003412,00000145,00000785,00000028,00010973,00031309,00000000,00000000,00000000,00000000,00000208,00000000,00000058,00001212,00000587,00000327,00000000,00000314,00000000,00000000,00000000,00000000,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00021464,00001681,00000149,00000405,00000002,00016278,00019570,00000000,00000000,00000000,00000000,00000051,00000000,00000024,00000951,00000123,00000108,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00034016,00001170,00000063,00000203,00000118,00010288,00027254,00000000,00000000,00000000,00000000,00000360,00000000,00000245,00001228,00000581,00000268,00000000,00000301,00000000,00000000,00000000,00000000,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00047766,00002268,00000271,00000885,00000025,00032140,00026001,00000000,00000000,00000000,00000000,00000090,00000000,00000057,00002124,00000148,00000113,00000000,00000168,00000000,00000000,00000000,00000000,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00017702,00000883,00000099,00000281,00000006,00009919,00017652,00000000,00000000,00000000,00000000,00000110,00000000,00000011,00001105,00000174,00000108,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00028760,00001165,00000099,00000441,00000028,00011360,00020190,00000000,00000000,00000000,00000000,00000099,00000000,00000020,00000736,00000179,00000116,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00035403,00001239,00000261,00000447,00000010,00022237,00027949,00000000,00000000,00000000,00000000,00000088,00000000,00000015,00001606,00000142,00000198,00000000,00000221,00000000,00000000,00000000,00000000,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00013013,00000505,00000076,00000158,00000000,00006986,00008403,00000000,00000000,00000000,00000000,00000026,00000000,00000007,00000576,00000053,00000063,00000000,00000080,00000000,00000000,00000000,00000000,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00024259,00000951,00000144,00000193,00000000,00012117,00010138,00000000,00000000,00000000,00000000,00000028,00000000,00000005,00000554,00000032,00000025,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00051340,00003017,00000222,00000775,00000015,00019257,00035627,00000000,00000000,00000000,00000000,00000239,00000000,00000046,00001844,00000279,00000219,00000000,00000224,00000000,00000000,00000000,00000000,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00040541,00004622,00000268,00000921,00000025,00010094,00032751,00000000,00000000,00000000,00000000,00000418,00000000,00000054,00001566,00000339,00000226,00000000,00000168,00000000,00000000,00000000,00000000,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00040196,00001639,00000140,00000445,00000045,00010117,00029997,00000000,00000000,00000000,00000000,00000524,00000000,00000080,00001654,00000775,00000335,00000000,00000233,00000000,00000000,00000000,00000000,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00021336,00001580,00000127,00000622,00000002,00008028,00020853,00000000,00000000,00000000,00000000,00000140,00000000,00000007,00000691,00000165,00000126,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00028140,00001077,00000205,00000367,00000014,00018716,00015920,00000000,00000000,00000000,00000000,00000071,00000000,00000009,00002662,00000095,00000062,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00030798,00001692,00000322,00000819,00000048,00020606,00023820,00000000,00000000,00000000,00000000,00000095,00000000,00000139,00001537,00000190,00000148,00000000,00000131,00000000,00000000,00000000,00000000,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00031880,00002356,00000266,00000732,00000009,00018743,00024188,00000000,00000000,00000000,00000000,00000058,00000000,00000030,00002974,00000146,00000200,00000000,00000117,00000000,00000000,00000000,00000000,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00050486,00001127,00000126,00000273,00000005,00032425,00018561,00000000,00000000,00000000,00000000,00000057,00000000,00000001,00000631,00000037,00000043,00000000,00000114,00000000,00000000,00000000,00000000,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00014235,00001078,00000101,00000208,00000004,00007625,00009210,00000000,00000000,00000000,00000000,00000047,00000000,00000005,00000602,00000111,00000092,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00011059,00000516,00000091,00000122,00000000,00005148,00004929,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000410,00000023,00000010,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00039603,00003470,00000163,00000980,00000030,00010786,00029104,00000000,00000000,00000000,00000000,00000462,00000000,00000020,00001031,00000536,00000131,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00032189,00001425,00000092,00000436,00000016,00011605,00020253,00000000,00000000,00000000,00000000,00000121,00000000,00000049,00000711,00000131,00000107,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00019313,00001006,00000056,00000345,00000006,00005223,00015166,00000000,00000000,00000000,00000000,00000141,00000000,00000001,00000562,00000170,00000097,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00014798,00000871,00000028,00000168,00000013,00002895,00009862,00000000,00000000,00000000,00000000,00000150,00000000,00000004,00000464,00000177,00000084,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00021765,00001149,00000121,00000537,00000001,00009231,00017901,00000000,00000000,00000000,00000000,00000121,00000000,00000004,00000711,00000268,00000117,00000000,00000060,00000000,00000000,00000000,00000000,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00016435,00001232,00000093,00000227,00000009,00003348,00011078,00000000,00000000,00000000,00000000,00000162,00000000,00000012,00000492,00000225,00000114,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00026110,00001163,00000106,00000247,00000005,00009203,00015113,00000000,00000000,00000000,00000000,00000096,00000000,00000003,00000865,00000170,00000154,00000000,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00029949,00002346,00000143,00000677,00000004,00009551,00033367,00000000,00000000,00000000,00000000,00000076,00000000,00000007,00001231,00000092,00000142,00000000,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00022461,00002640,00000085,00000494,00000015,00003696,00019113,00000000,00000000,00000000,00000000,00000286,00000000,00000022,00001058,00000351,00000168,00000000,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00035223,00001305,00000063,00000233,00000000,00008690,00030785,00000000,00000000,00000000,00000000,00000378,00000000,00000025,00001585,00000621,00000297,00000000,00000209,00000000,00000000,00000000,00000000,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00021532,00000655,00000090,00000206,00000004,00016279,00010383,00000000,00000000,00000000,00000000,00000037,00000000,00000003,00000937,00000033,00000054,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00032810,00001670,00000206,00000446,00000002,00017240,00021718,00000000,00000000,00000000,00000001,00000169,00000000,00000003,00001758,00000119,00000095,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R223,46TH ST-BLISS ST              ,00032584,00001836,00000122,00000474,00000008,00015159,00030243,00000000,00000000,00000000,00000000,00000110,00000000,00000023,00001264,00000203,00000206,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00013467,00001537,00000026,00000243,00000030,00003237,00015181,00000000,00000000,00000000,00000000,00000123,00000000,00000046,00000741,00000306,00000201,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00009677,00000653,00000061,00000139,00000044,00004705,00005801,00000000,00000000,00000000,00000000,00000012,00000000,00000057,00000406,00000047,00000058,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00013824,00000555,00000081,00000123,00000000,00006719,00005582,00000000,00000000,00000000,00000000,00000085,00000000,00000000,00000666,00000031,00000019,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00014762,00000777,00000026,00000147,00000018,00003281,00010778,00000000,00000000,00000000,00000000,00000229,00000000,00000049,00000576,00000251,00000147,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00012377,00001121,00000067,00000328,00000007,00004766,00009641,00000000,00000000,00000000,00000000,00000110,00000000,00000010,00000289,00000189,00000030,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00012537,00001067,00000080,00000283,00000006,00003204,00007707,00000000,00000000,00000000,00000000,00000131,00000000,00000006,00000234,00000173,00000044,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00010220,00000960,00000009,00000217,00000004,00001451,00007837,00000000,00000000,00000000,00000000,00000118,00000000,00000000,00000258,00000126,00000059,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00017681,00000719,00000065,00000133,00000003,00004504,00016339,00000000,00000000,00000000,00000000,00000162,00000000,00000003,00000992,00000314,00000199,00000000,00000132,00000000,00000000,00000000,00000000,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00020135,00000940,00000042,00000237,00000006,00007412,00010080,00000000,00000000,00000000,00000000,00000077,00000000,00000015,00000339,00000058,00000040,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00020954,00000895,00000096,00000286,00000007,00007785,00010830,00000000,00000000,00000000,00000000,00000032,00000000,00000008,00000372,00000068,00000067,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00009122,00000809,00000036,00000221,00000007,00002452,00004311,00000000,00000000,00000000,00000000,00000043,00000000,00000005,00000057,00000081,00000014,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00068303,00000966,00000091,00000302,00000034,00020177,00064780,00000000,00000000,00000000,00000000,00000392,00000000,00000041,00002659,00000787,00000684,00000000,00000685,00000000,00000000,00000000,00000000,                                                                                                                               
