R122,90TH STREET/ELMHURST AVENUE   ,00046580,00001903,00000238,00000525,00000007,00023786,00027920,00000000,00000000,00000000,00000000,00000087,00000000,00000007,00000843,00000048,00000049,00000000,00000097,00000000,00000000,00000000,00005508,                                                                                                                               
R123,FRANKLIN AVE/EASTERN PKWY     ,00031113,00001259,00000214,00000431,00000011,00014962,00026803,00000000,00000000,00000000,00000000,00000113,00000000,00000023,00001456,00000086,00000133,00000000,00000175,00000000,00000000,00000000,00007253,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00013825,00000766,00000127,00000252,00000006,00005193,00006160,00000000,00000000,00000000,00000000,00000049,00000000,00000002,00000340,00000035,00000024,00000000,00000041,00000000,00000000,00000000,00001870,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00013267,00000443,00000034,00000116,00000008,00003166,00008784,00000000,00000000,00000000,00000000,00000251,00000000,00000042,00000548,00000156,00000095,00000000,00000083,00000000,00000000,00000000,00002375,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00039363,00001812,00000103,00000411,00000006,00011383,00019714,00000000,00000000,00000000,00000000,00000280,00000000,00000019,00000838,00000201,00000155,00000000,00000170,00000000,00000000,00000000,00002489,                                                                                                                               
R127,JAY ST-METROTECH              ,00090959,00003590,00000541,00001266,00000123,00032213,00064372,00000000,00000000,00000000,00000000,00000504,00000000,00000259,00002252,00000702,00000415,00000000,00000437,00000000,00000000,00000000,00009465,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00012979,00000663,00000080,00000161,00000007,00004409,00008185,00000000,00000000,00000000,00000000,00000052,00000000,00000014,00000225,00000021,00000019,00000000,00000036,00000000,00000000,00000000,00000966,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00028199,00001068,00000088,00000258,00000010,00007342,00026432,00000000,00000000,00000000,00000000,00000286,00000000,00000019,00001191,00000275,00000154,00000000,00000251,00000000,00000000,00000000,00004493,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00010363,00000668,00000040,00000264,00000006,00003020,00006904,00000000,00000000,00000000,00000000,00000103,00000000,00000001,00000193,00000075,00000027,00000000,00000015,00000000,00000000,00000000,00001105,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00083259,00003819,00000328,00000901,00000457,00019785,00070019,00000000,00000000,00000000,00000000,00000990,00000000,00000695,00002340,00001129,00000507,00000000,00000512,00000000,00000000,00000000,00004628,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00067734,00003176,00000635,00001647,00000413,00039170,00041494,00000000,00000000,00000000,00000000,00000217,00000000,00001076,00002127,00000438,00000198,00000000,00000283,00000000,00000000,00000000,00007102,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00023986,00001176,00000162,00000330,00000007,00011345,00011399,00000000,00000000,00000000,00000000,00000040,00000000,00000009,00000963,00000077,00000031,00000000,00000106,00000000,00000000,00000000,00007897,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00016797,00000566,00000038,00000114,00000997,00004200,00006952,00000000,00000000,00000000,00000000,00000135,00000000,00001697,00000986,00000284,00000030,00000000,00000058,00000000,00000000,00000000,00000103,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00019113,00000871,00000179,00000316,00000004,00010054,00010032,00000000,00000000,00000000,00000000,00000092,00000000,00000013,00000813,00000028,00000051,00000000,00000046,00000000,00000000,00000000,00002872,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00027184,00001972,00000120,00000697,00000015,00006249,00020265,00000000,00000000,00000000,00000000,00000449,00000000,00000007,00001187,00000224,00000069,00000000,00000057,00000000,00000000,00000000,00004812,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00038244,00001083,00000178,00000392,00000001,00018081,00026420,00000000,00000000,00000000,00000000,00000121,00000000,00000001,00000813,00000054,00000139,00000000,00000146,00000000,00000000,00000000,00006818,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00108742,00005031,00000408,00001097,00000252,00033711,00087849,00000000,00000000,00000000,00000000,00000930,00000000,00000432,00002776,00001248,00000765,00000000,00001304,00000000,00000000,00000000,00002897,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00056349,00001650,00000120,00000343,00000491,00013984,00034261,00000000,00000000,00000000,00000000,00000505,00000000,00001178,00001490,00000601,00000310,00000000,00000467,00000000,00000000,00000000,00001664,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00020667,00000725,00000110,00000397,00000057,00009205,00015393,00000000,00000000,00000000,00000000,00000124,00000000,00000074,00000990,00000149,00000132,00000000,00000170,00000000,00000000,00000000,00004391,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00060009,00005638,00000354,00001566,00000046,00016297,00053676,00000000,00000000,00000000,00000000,00000869,00000000,00000118,00002450,00000794,00000357,00000000,00000265,00000000,00000000,00000000,00004811,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00057068,00002464,00000288,00000836,00000035,00022022,00046627,00000000,00000000,00000000,00000000,00000341,00000000,00000080,00001718,00000314,00000246,00000000,00000542,00000000,00000000,00000000,00012450,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00062597,00002626,00000260,00000637,00000244,00017329,00043068,00000000,00000000,00000000,00000000,00000789,00000000,00000350,00003065,00000617,00000311,00000000,00000520,00000000,00000000,00000000,00001394,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00061563,00003578,00000239,00001058,00000153,00018870,00054018,00000000,00000000,00000000,00000000,00000446,00000000,00000283,00003024,00000672,00000610,00000000,00000404,00000000,00000000,00000000,00008091,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00014458,00000421,00000062,00000129,00000002,00006835,00004042,00000000,00000000,00000000,00000000,00000030,00000000,00000002,00000357,00000013,00000025,00000000,00000083,00000000,00000000,00000000,00002292,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00020459,00000684,00000163,00000384,00000001,00015498,00011274,00000000,00000000,00000000,00000000,00000059,00000000,00000002,00000842,00000042,00000033,00000000,00000054,00000000,00000000,00000000,00003632,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00042200,00002232,00000196,00000715,00000408,00015468,00036490,00000000,00000000,00000000,00000000,00000257,00000000,00000760,00000925,00000221,00000145,00000000,00000216,00000000,00000000,00000000,00004821,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00013369,00000578,00000146,00000308,00000002,00006920,00010076,00000000,00000000,00000000,00000000,00000042,00000000,00000000,00000655,00000031,00000031,00000000,00000039,00000000,00000000,00000000,00002280,                                                                                                                               
R149,NEWKIRK AVE-EAST 16TH ST      ,00018684,00001097,00000146,00000428,00000017,00007505,00013814,00000000,00000000,00000000,00000000,00000137,00000000,00000011,00000639,00000103,00000081,00000000,00000050,00000000,00000000,00000000,00003561,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00013828,00001026,00000049,00000528,00000011,00003295,00012480,00000000,00000000,00000000,00000000,00000153,00000000,00000004,00000324,00000087,00000062,00000000,00000029,00000000,00000000,00000000,00002065,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00031047,00001757,00000243,00001151,00000013,00014994,00017846,00000000,00000000,00000000,00000000,00000089,00000000,00000008,00000580,00000045,00000023,00000000,00000188,00000000,00000000,00000000,00004985,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00024719,00000657,00000179,00000420,00000012,00015775,00015490,00000000,00000000,00000000,00000000,00000113,00000000,00000003,00001253,00000066,00000030,00000000,00000052,00000000,00000000,00000000,00005031,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00029446,00000928,00000229,00000431,00000001,00020999,00019754,00000000,00000000,00000000,00000000,00000130,00000000,00000035,00001162,00000030,00000091,00000000,00000159,00000000,00000000,00000000,00006920,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00018955,00000625,00000237,00000247,00000009,00014246,00010544,00000000,00000000,00000000,00000000,00000045,00000000,00000015,00000774,00000026,00000029,00000000,00000071,00000000,00000000,00000000,00002569,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00017156,00000559,00000086,00000216,00000001,00009826,00008387,00000000,00000000,00000000,00000000,00000035,00000000,00000020,00000619,00000016,00000016,00000000,00000037,00000000,00000000,00000000,00002860,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00014059,00000632,00000079,00000201,00000009,00007232,00008967,00000000,00000000,00000000,00000000,00000058,00000000,00000002,00000680,00000032,00000033,00000000,00000054,00000000,00000000,00000000,00003003,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00018573,00000707,00000106,00000309,00000001,00009940,00010927,00000000,00000000,00000000,00000000,00000034,00000000,00000017,00000687,00000050,00000025,00000000,00000159,00000000,00000000,00000000,00002192,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00044564,00002709,00000328,00001175,00000069,00019582,00049519,00000000,00000000,00000000,00000000,00000437,00000000,00000102,00002376,00000436,00000229,00000000,00000247,00000000,00000000,00000000,00002979,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00053689,00002110,00000110,00000498,00000155,00008453,00039662,00000000,00000000,00000000,00000000,00000216,00000000,00000323,00000716,00000760,00000417,00000000,00000623,00000000,00000000,00000000,00000934,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00048833,00002249,00000139,00000482,00000178,00014011,00038885,00000000,00000000,00000000,00000000,00000398,00000000,00000445,00001009,00000563,00000357,00000000,00000525,00000000,00000000,00000000,00002009,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00024937,00000866,00000179,00000354,00000002,00014655,00012708,00000000,00000000,00000000,00000000,00000058,00000000,00000001,00000853,00000045,00000043,00000000,00000072,00000000,00000000,00000000,00006093,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00064999,00002674,00000226,00000824,00000046,00019636,00053925,00000000,00000000,00000000,00000000,00000605,00000000,00000115,00002111,00000567,00000438,00000000,00000476,00000000,00000000,00000000,00003586,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00058314,00004635,00000228,00000955,00000295,00017633,00043961,00000000,00000000,00000000,00000000,00000542,00000000,00000809,00001379,00000732,00000375,00000000,00000494,00000000,00000000,00000000,00015101,                                                                                                                               
R165,TOMPKINSVILLE                 ,00003075,00000069,00000008,00000011,00000000,00000487,00000397,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000003,00000007,00000000,00000000,00000014,00000000,00000000,00000000,00000250,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00040428,00003458,00000204,00000869,00000028,00015589,00032814,00000000,00000000,00000000,00000000,00000414,00000000,00000137,00001064,00000426,00000217,00000000,00000334,00000000,00000000,00000000,00002385,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00045738,00004558,00000294,00000997,00000046,00015906,00042685,00000000,00000000,00000000,00000000,00000473,00000000,00000149,00001227,00000607,00000307,00000000,00000362,00000000,00000000,00000000,00004961,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00084263,00008249,00000588,00002366,00000079,00033905,00085439,00000000,00000000,00000000,00000000,00000805,00000000,00000254,00002713,00000919,00000672,00000000,00000596,00000000,00000000,00000000,00007862,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00033302,00001354,00000204,00000370,00000064,00018691,00031005,00000000,00000000,00000000,00000000,00000111,00000000,00000042,00001053,00000176,00000209,00000000,00000127,00000000,00000000,00000000,00006614,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00278705,00012015,00001006,00003575,00000777,00095015,00240112,00000000,00000000,00000000,00000000,00002454,00000000,00001747,00008304,00002795,00001814,00000000,00002221,00000000,00000000,00000000,00019346,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00021879,00000940,00000084,00000245,00000006,00005204,00024792,00000000,00000000,00000000,00000000,00000305,00000000,00000007,00001106,00000251,00000185,00000000,00000170,00000000,00000000,00000000,00001990,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00028131,00002280,00000126,00000651,00000014,00009725,00018763,00000000,00000000,00000000,00000000,00000170,00000000,00000039,00000440,00000092,00000035,00000000,00000102,00000000,00000000,00000000,00005274,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00019805,00001066,00000171,00000498,00000005,00010136,00019418,00000000,00000000,00000000,00000000,00000138,00000000,00000031,00000858,00000111,00000127,00000000,00000078,00000000,00000000,00000000,00002762,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00024099,00001746,00000132,00000471,00000005,00008392,00023980,00000000,00000000,00000000,00000000,00000141,00000000,00000010,00001065,00000177,00000167,00000000,00000147,00000000,00000000,00000000,00002554,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00100576,00003579,00000344,00001277,00000363,00037168,00077806,00000000,00000000,00000000,00000000,00000797,00000000,00000667,00003516,00001056,00000531,00000000,00001212,00000000,00000000,00000000,00012617,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00080685,00003928,00000247,00000836,00000196,00022305,00057015,00000000,00000000,00000000,00000000,00000997,00000000,00000339,00002393,00000809,00000433,00000000,00000661,00000000,00000000,00000000,00004899,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00105901,00006403,00000321,00001063,00000508,00024451,00075600,00000000,00000000,00000000,00000000,00000879,00000000,00000927,00002662,00001187,00000620,00000000,00000568,00000000,00000000,00000000,00007302,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00100007,00006805,00000317,00001141,00000256,00026482,00070191,00000000,00000000,00000000,00000000,00001074,00000000,00000599,00002458,00001131,00000617,00000000,00000679,00000000,00000000,00000000,00005857,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00154303,00009956,00000589,00001936,00000231,00047235,00134216,00000000,00000000,00000000,00000000,00001813,00000000,00000674,00004962,00002096,00001175,00000000,00001079,00000000,00000000,00000000,00007025,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00038952,00001868,00000267,00000613,00000050,00018937,00024917,00000000,00000000,00000000,00000000,00000128,00000000,00000058,00001089,00000169,00000139,00000000,00000180,00000000,00000000,00000000,00008083,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00027852,00001538,00000171,00000435,00000010,00016532,00020796,00000000,00000000,00000000,00000000,00000066,00000000,00000016,00000895,00000110,00000096,00000000,00000134,00000000,00000000,00000000,00005389,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00036544,00001655,00000298,00000613,00000017,00025107,00026762,00000000,00000000,00000000,00000000,00000071,00000000,00000019,00001194,00000108,00000136,00000000,00000185,00000000,00000000,00000000,00008791,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00013478,00000356,00000067,00000229,00000002,00006823,00007752,00000000,00000000,00000000,00000000,00000029,00000000,00000001,00000452,00000035,00000041,00000000,00000037,00000000,00000000,00000000,00007709,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00014695,00000790,00000091,00000240,00000005,00005330,00011112,00000000,00000000,00000000,00000000,00000102,00000000,00000007,00000509,00000089,00000072,00000000,00000051,00000000,00000000,00000000,00003241,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00020295,00001052,00000081,00000340,00000003,00009298,00015665,00000000,00000000,00000000,00000000,00000109,00000000,00000011,00000701,00000089,00000142,00000000,00000095,00000000,00000000,00000000,00003906,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00024207,00002089,00000125,00000482,00000036,00007830,00023001,00000000,00000000,00000000,00000000,00000227,00000000,00000106,00000899,00000283,00000179,00000000,00000211,00000000,00000000,00000000,00003228,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00028952,00001574,00000130,00000357,00000053,00012674,00020926,00000000,00000000,00000000,00000000,00000288,00000000,00000141,00000894,00000334,00000114,00000000,00000359,00000000,00000000,00000000,00001357,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00046400,00001853,00000194,00000677,00000196,00016511,00029447,00000000,00000000,00000000,00000000,00000293,00000000,00000366,00001101,00000468,00000238,00000000,00000770,00000000,00000000,00000000,00010781,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00031633,00001998,00000142,00000474,00000067,00010326,00019818,00000000,00000000,00000000,00000000,00000223,00000000,00000124,00000727,00000269,00000168,00000000,00000388,00000000,00000000,00000000,00000739,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00037328,00002486,00000231,00000863,00000113,00013166,00029652,00000000,00000000,00000000,00000000,00000384,00000000,00000188,00001124,00000367,00000270,00000000,00000316,00000000,00000000,00000000,00004296,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00031480,00003240,00000201,00000818,00000005,00015470,00027412,00000000,00000000,00000000,00000000,00000201,00000000,00000033,00000797,00000345,00000217,00000000,00000391,00000000,00000000,00000000,00003720,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00036406,00002838,00000188,00000729,00000030,00011664,00031393,00000000,00000000,00000000,00000000,00000249,00000000,00000074,00001008,00000393,00000278,00000000,00000390,00000000,00000000,00000000,00003159,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00021974,00001340,00000209,00000489,00000003,00015275,00018768,00000000,00000000,00000000,00000000,00000063,00000000,00000008,00000707,00000076,00000080,00000000,00000094,00000000,00000000,00000000,00003520,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00036092,00001298,00000106,00000301,00000111,00013478,00033042,00000000,00000000,00000000,00000000,00000367,00000000,00000269,00001051,00000328,00000268,00000000,00000422,00000000,00000000,00000000,00001285,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00063758,00002303,00000433,00000907,00000053,00034144,00030440,00000000,00000000,00000000,00000000,00000218,00000000,00000135,00001947,00000245,00000119,00000000,00000289,00000000,00000000,00000000,00009484,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00033277,00001572,00000253,00000641,00000008,00016865,00027040,00000000,00000000,00000000,00000000,00000144,00000000,00000018,00001381,00000114,00000117,00000000,00000149,00000000,00000000,00000000,00003038,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00029509,00001182,00000132,00000538,00000042,00012947,00022939,00000000,00000000,00000000,00000000,00000127,00000000,00000039,00000772,00000163,00000089,00000000,00000123,00000000,00000000,00000000,00003996,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00036846,00001301,00000361,00000610,00000011,00024113,00026379,00000000,00000000,00000000,00000000,00000125,00000000,00000023,00001211,00000086,00000166,00000000,00000252,00000000,00000000,00000000,00004486,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00012630,00000432,00000123,00000164,00000000,00007170,00007584,00000000,00000000,00000000,00000000,00000037,00000000,00000008,00000405,00000028,00000050,00000000,00000064,00000000,00000000,00000000,00002721,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00026099,00000835,00000177,00000262,00000000,00012147,00011126,00000000,00000000,00000000,00000000,00000052,00000000,00000005,00000569,00000034,00000034,00000000,00000038,00000000,00000000,00000000,00007641,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00051364,00002750,00000277,00000922,00000004,00019177,00038924,00000000,00000000,00000000,00000000,00000305,00000000,00000060,00001706,00000188,00000128,00000000,00000158,00000000,00000000,00000000,00006806,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00040142,00004307,00000305,00001110,00000027,00009911,00033133,00000000,00000000,00000000,00000000,00000486,00000000,00000068,00001426,00000212,00000175,00000000,00000175,00000000,00000000,00000000,00002041,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00040541,00001621,00000174,00000528,00000061,00010609,00032005,00000000,00000000,00000000,00000000,00000579,00000000,00000096,00001170,00000595,00000284,00000000,00000238,00000000,00000000,00000000,00000842,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00022425,00001402,00000176,00000703,00000015,00008765,00022337,00000000,00000000,00000000,00000000,00000109,00000000,00000008,00000521,00000122,00000102,00000000,00000113,00000000,00000000,00000000,00003887,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00031370,00001014,00000189,00000471,00000029,00019595,00019127,00000000,00000000,00000000,00000000,00000109,00000000,00000034,00002483,00000070,00000062,00000000,00000113,00000000,00000000,00000000,00008350,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00030536,00001595,00000419,00000908,00000051,00021918,00022934,00000000,00000000,00000000,00000000,00000105,00000000,00000153,00001280,00000121,00000137,00000000,00000180,00000000,00000000,00000000,00003572,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00030972,00001947,00000372,00000806,00000020,00019356,00023004,00000000,00000000,00000000,00000000,00000063,00000000,00000025,00002579,00000124,00000168,00000000,00000133,00000000,00000000,00000000,00005235,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00053947,00000920,00000156,00000433,00000015,00031152,00020740,00000000,00000000,00000000,00000000,00000074,00000000,00000007,00000583,00000034,00000031,00000000,00000078,00000000,00000000,00000000,00005921,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00014652,00000946,00000132,00000238,00000002,00007347,00008747,00000000,00000000,00000000,00000000,00000059,00000000,00000007,00000501,00000065,00000038,00000000,00000069,00000000,00000000,00000000,00002364,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00011823,00000476,00000088,00000152,00000001,00005265,00005112,00000000,00000000,00000000,00000000,00000037,00000000,00000004,00000385,00000022,00000015,00000000,00000021,00000000,00000000,00000000,00002101,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00033824,00002552,00000191,00000951,00000047,00008762,00024206,00000000,00000000,00000000,00000001,00000469,00000000,00000025,00000910,00000324,00000093,00000000,00000066,00000000,00000000,00000000,00005445,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00031995,00001057,00000117,00000462,00000014,00010941,00021479,00000000,00000000,00000000,00000000,00000113,00000000,00000036,00000523,00000099,00000113,00000000,00000076,00000000,00000000,00000000,00004524,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00019403,00000977,00000092,00000405,00000004,00005317,00016908,00000000,00000000,00000000,00000000,00000128,00000000,00000000,00000432,00000132,00000085,00000000,00000047,00000000,00000000,00000000,00003968,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00014535,00000885,00000052,00000221,00000000,00002833,00010397,00000000,00000000,00000000,00000000,00000202,00000000,00000004,00000396,00000090,00000065,00000000,00000073,00000000,00000000,00000000,00001278,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00023027,00001133,00000116,00000541,00000006,00009089,00019027,00000000,00000000,00000000,00000000,00000139,00000000,00000009,00000632,00000194,00000070,00000000,00000064,00000000,00000000,00000000,00003526,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00016759,00001049,00000093,00000209,00000010,00003198,00011012,00000000,00000000,00000000,00000000,00000225,00000000,00000005,00000364,00000123,00000074,00000000,00000053,00000000,00000000,00000000,00001273,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00026880,00001155,00000152,00000331,00000003,00010616,00015245,00000000,00000000,00000000,00000000,00000081,00000000,00000009,00000686,00000095,00000097,00000000,00000170,00000000,00000000,00000000,00002048,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00029199,00002221,00000199,00000742,00000004,00009856,00036588,00000000,00000000,00000000,00000000,00000112,00000000,00000043,00001180,00000045,00000109,00000000,00000075,00000000,00000000,00000000,00004065,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00022785,00002317,00000135,00000577,00000010,00003858,00019631,00000000,00000000,00000000,00000000,00000354,00000000,00000016,00001016,00000189,00000143,00000000,00000097,00000000,00000000,00000000,00005209,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00033746,00001161,00000088,00000256,00000014,00008158,00029108,00000000,00000000,00000000,00000000,00000340,00000000,00000027,00001053,00000343,00000178,00000000,00000226,00000000,00000000,00000000,00004340,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00022337,00000666,00000160,00000215,00000002,00015776,00011426,00000000,00000000,00000000,00000000,00000033,00000000,00000012,00000923,00000017,00000024,00000000,00000079,00000000,00000000,00000000,00004231,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00038589,00001747,00000217,00000489,00000004,00020574,00024684,00000000,00000000,00000000,00000000,00000194,00000000,00000010,00001790,00000143,00000114,00000000,00000120,00000000,00000000,00000000,00005937,                                                                                                                               
R223,46TH ST-BLISS ST              ,00033905,00001686,00000159,00000587,00000003,00016189,00033985,00000000,00000000,00000000,00000000,00000141,00000000,00000048,00001002,00000149,00000218,00000000,00000123,00000000,00000000,00000000,00003923,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00014976,00001356,00000064,00000293,00000039,00003815,00016098,00000000,00000000,00000000,00000000,00000187,00000000,00000058,00000423,00000213,00000135,00000000,00000135,00000000,00000000,00000000,00000506,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00010389,00000655,00000112,00000150,00000044,00005783,00005812,00000000,00000000,00000000,00000000,00000015,00000000,00000051,00000342,00000027,00000039,00000000,00000037,00000000,00000000,00000000,00002477,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00015549,00000480,00000106,00000164,00000000,00006316,00005776,00000000,00000000,00000000,00000000,00000090,00000000,00000001,00000595,00000053,00000017,00000000,00000054,00000000,00000000,00000000,00002487,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00021543,00001124,00000062,00000196,00000015,00004902,00014880,00000000,00000000,00000000,00000000,00000373,00000000,00000067,00000448,00000302,00000130,00000000,00000205,00000000,00000000,00000000,00000791,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00012948,00001000,00000082,00000357,00000005,00004267,00009929,00000000,00000000,00000000,00000000,00000158,00000000,00000007,00000312,00000111,00000032,00000000,00000024,00000000,00000000,00000000,00003504,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00010224,00000836,00000082,00000248,00000017,00002394,00006058,00000000,00000000,00000000,00000000,00000115,00000000,00000011,00000188,00000107,00000037,00000000,00000024,00000000,00000000,00000000,00008069,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00010145,00000823,00000014,00000288,00000003,00001353,00008138,00000000,00000000,00000000,00000000,00000189,00000000,00000003,00000214,00000100,00000032,00000000,00000013,00000000,00000000,00000000,00001681,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00018681,00000710,00000098,00000149,00000001,00005293,00017032,00000000,00000000,00000000,00000000,00000142,00000000,00000014,00000696,00000152,00000118,00000000,00000197,00000000,00000000,00000000,00001144,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00021310,00000840,00000084,00000311,00000010,00008417,00010527,00000000,00000000,00000000,00000000,00000067,00000000,00000018,00000380,00000072,00000046,00000000,00000054,00000000,00000000,00000000,00003081,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00021844,00000732,00000092,00000286,00000000,00007242,00011761,00000000,00000000,00000000,00000000,00000038,00000000,00000009,00000288,00000032,00000064,00000000,00000068,00000000,00000000,00000000,00002924,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00008434,00000583,00000068,00000175,00000007,00002086,00004062,00000000,00000000,00000000,00000000,00000029,00000000,00000017,00000056,00000037,00000013,00000000,00000011,00000000,00000000,00000000,00000739,                                                                                                                               
