R123,FRANKLIN AVE/EASTERN PKWY     ,00041809,00001736,00000230,00000530,00000004,00020217,00030844,00000000,00000000,00000000,00000000,00000110,00000000,00000022,00001967,00000122,00000248,00000000,00000236,00000000,00000000,00000000,00000000,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00009998,00000555,00000065,00000140,00000000,00003829,00004614,00000000,00000000,00000000,00000000,00000040,00000000,00000009,00000273,00000052,00000020,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00009559,00000335,00000019,00000084,00000009,00002186,00006723,00000000,00000000,00000000,00000000,00000198,00000000,00000018,00000541,00000148,00000100,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00034813,00001667,00000079,00000371,00000005,00010442,00017944,00000000,00000000,00000000,00000000,00000212,00000000,00000010,00000859,00000294,00000163,00000000,00000190,00000000,00000000,00000000,00000000,                                                                                                                               
R127,JAY ST-METROTECH              ,00072356,00003329,00000422,00001049,00000038,00025288,00050362,00000000,00000000,00000000,00000000,00000342,00000000,00000184,00002484,00000859,00000558,00000000,00000389,00000000,00000000,00000000,00000000,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00011768,00000634,00000062,00000152,00000006,00004409,00007264,00000000,00000000,00000000,00000000,00000057,00000000,00000015,00000267,00000047,00000034,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00021997,00001010,00000042,00000194,00000005,00005488,00021520,00000000,00000000,00000000,00000000,00000185,00000000,00000013,00001295,00000365,00000201,00000000,00000169,00000000,00000000,00000000,00000000,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00007607,00000504,00000026,00000185,00000001,00002417,00005137,00000000,00000000,00000000,00000000,00000073,00000000,00000000,00000151,00000055,00000014,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00065750,00003158,00000187,00000641,00000243,00015431,00048386,00000000,00000000,00000000,00000000,00000787,00000000,00000538,00002544,00001121,00000498,00000000,00000423,00000000,00000000,00000000,00000000,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00057972,00002757,00000498,00001243,00000246,00033993,00034516,00000000,00000000,00000000,00000000,00000170,00000000,00000784,00002194,00000494,00000235,00000000,00000202,00000000,00000000,00000000,00000000,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00019574,00001000,00000112,00000255,00000008,00010098,00009106,00000000,00000000,00000000,00000000,00000025,00000000,00000011,00000958,00000077,00000076,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00014151,00000511,00000023,00000090,00000511,00002990,00005516,00000000,00000000,00000000,00000000,00000116,00000000,00001123,00000733,00000353,00000039,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00015438,00000747,00000112,00000217,00000001,00008242,00007303,00000000,00000000,00000000,00000000,00000046,00000000,00000004,00000721,00000016,00000024,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00027746,00002182,00000083,00000611,00000003,00006409,00019607,00000000,00000000,00000000,00000000,00000352,00000000,00000007,00001097,00000282,00000065,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00042513,00001289,00000127,00000333,00000003,00020790,00027368,00000000,00000000,00000000,00000000,00000125,00000000,00000008,00001127,00000080,00000146,00000000,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00099799,00004941,00000196,00000952,00000107,00026828,00076592,00000000,00000000,00000000,00000000,00000835,00000000,00000326,00003183,00001592,00000913,00000000,00001025,00000000,00000000,00000000,00000000,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00048522,00001436,00000093,00000312,00000216,00010837,00030580,00000000,00000000,00000000,00000000,00000417,00000000,00000794,00001435,00000805,00000348,00000000,00000391,00000000,00000000,00000000,00000000,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00017568,00000789,00000106,00000385,00000018,00006793,00013464,00000000,00000000,00000000,00000000,00000085,00000000,00000073,00001076,00000242,00000182,00000000,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00054349,00005107,00000287,00001402,00000016,00014035,00044613,00000000,00000000,00000000,00000000,00000653,00000000,00000090,00002396,00000909,00000390,00000000,00000209,00000000,00000000,00000000,00000000,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00051846,00002282,00000166,00000701,00000019,00018414,00041226,00000000,00000000,00000000,00000000,00000249,00000000,00000072,00001949,00000555,00000315,00000000,00000379,00000000,00000000,00000000,00000000,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00056824,00002384,00000148,00000579,00000148,00013894,00039426,00000000,00000000,00000000,00000000,00000619,00000000,00000264,00002593,00000849,00000407,00000000,00000368,00000000,00000000,00000000,00000000,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00054777,00003475,00000146,00000802,00000102,00015088,00046900,00000000,00000000,00000000,00000000,00000358,00000000,00000219,00003264,00000873,00000507,00000000,00000301,00000000,00000000,00000000,00000000,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00012462,00000410,00000061,00000105,00000001,00006139,00003365,00000000,00000000,00000000,00000000,00000017,00000000,00000001,00000313,00000014,00000019,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00017542,00000635,00000130,00000284,00000001,00014003,00009584,00000000,00000000,00000000,00000000,00000041,00000000,00000000,00000740,00000032,00000041,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00035021,00001895,00000112,00000470,00000198,00013010,00028372,00000000,00000000,00000000,00000000,00000160,00000000,00000513,00000883,00000222,00000193,00000000,00000153,00000000,00000000,00000000,00000000,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00011602,00000520,00000066,00000218,00000000,00006356,00009636,00000000,00000000,00000000,00000000,00000045,00000000,00000002,00000656,00000042,00000079,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00020583,00001412,00000140,00000421,00000004,00008601,00015979,00000000,00000000,00000000,00000000,00000127,00000000,00000017,00000814,00000137,00000129,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00013098,00001173,00000041,00000569,00000000,00003558,00012835,00000000,00000000,00000000,00000000,00000093,00000000,00000003,00000413,00000091,00000059,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00022734,00001490,00000114,00000850,00000010,00010641,00012914,00000000,00000000,00000000,00000000,00000049,00000000,00000002,00000462,00000058,00000048,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00022164,00000731,00000109,00000325,00000002,00015086,00012582,00000000,00000000,00000000,00000000,00000079,00000000,00000011,00001290,00000081,00000045,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00026531,00000946,00000213,00000401,00000002,00019307,00018416,00000000,00000000,00000000,00000000,00000076,00000000,00000017,00001243,00000077,00000084,00000000,00000127,00000000,00000000,00000000,00000000,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00016803,00000602,00000112,00000233,00000000,00013423,00008451,00000000,00000000,00000000,00000000,00000047,00000000,00000015,00000699,00000020,00000037,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00016054,00000548,00000085,00000180,00000004,00009755,00007085,00000000,00000000,00000000,00000000,00000021,00000000,00000001,00000600,00000022,00000030,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00012432,00000627,00000054,00000223,00000001,00006731,00007308,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000508,00000048,00000043,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00016521,00000618,00000100,00000244,00000003,00009226,00008829,00000000,00000000,00000000,00000000,00000039,00000000,00000017,00000680,00000046,00000026,00000000,00000114,00000000,00000000,00000000,00000000,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00040615,00002706,00000294,00001077,00000042,00018952,00042173,00000000,00000000,00000000,00000000,00000303,00000000,00000063,00002433,00000538,00000272,00000000,00000199,00000000,00000000,00000000,00000000,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00048284,00002220,00000084,00000447,00000072,00007152,00030462,00000000,00000000,00000000,00000000,00000171,00000000,00000191,00000751,00000937,00000393,00000000,00000590,00000000,00000000,00000000,00000000,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00044289,00002043,00000098,00000336,00000097,00011618,00034097,00000000,00000000,00000000,00000000,00000377,00000000,00000300,00001459,00000648,00000353,00000000,00000356,00000000,00000000,00000000,00000000,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00020184,00000831,00000096,00000279,00000007,00013462,00009493,00000000,00000000,00000000,00000000,00000037,00000000,00000001,00000732,00000025,00000032,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00015178,00000456,00000064,00000074,00000002,00009938,00004795,00000000,00000000,00000000,00000000,00000034,00000000,00000000,00000229,00000018,00000029,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00057914,00002543,00000140,00000645,00000024,00015916,00045267,00000000,00000000,00000000,00000000,00000586,00000000,00000081,00002374,00000766,00000469,00000000,00000403,00000000,00000000,00000000,00000000,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00055974,00006842,00000298,00000981,00000175,00015114,00043583,00000000,00000000,00000000,00000000,00000454,00000000,00000622,00002093,00001049,00000457,00000000,00000435,00000000,00000000,00000000,00000000,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002223,00000034,00000002,00000007,00000000,00000411,00000281,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000004,00000000,00000001,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00038706,00003862,00000138,00000824,00000037,00011697,00033114,00000000,00000000,00000000,00000000,00000327,00000000,00000114,00001415,00000598,00000259,00000000,00000287,00000000,00000000,00000000,00000000,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00042715,00005218,00000243,00000918,00000016,00013797,00040409,00000000,00000000,00000000,00000000,00000342,00000000,00000086,00001911,00000834,00000499,00000000,00000302,00000000,00000000,00000000,00000000,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00079781,00009005,00000439,00002130,00000056,00030228,00079343,00000000,00000000,00000000,00000000,00000680,00000000,00000194,00003489,00001263,00000884,00000000,00000559,00000000,00000000,00000000,00000000,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00026875,00001360,00000170,00000384,00000011,00016518,00023445,00000000,00000000,00000000,00000000,00000051,00000000,00000026,00001036,00000150,00000212,00000000,00000131,00000000,00000000,00000000,00000000,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00242733,00011066,00000772,00002994,00000447,00078032,00209194,00000000,00000000,00000000,00000000,00001890,00000000,00001221,00009561,00003376,00002209,00000000,00001760,00000001,00000000,00000000,00000000,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00019519,00000942,00000052,00000208,00000003,00004444,00022097,00000000,00000000,00000000,00000000,00000173,00000000,00000012,00001327,00000410,00000264,00000000,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00025749,00002467,00000147,00000653,00000006,00007153,00014708,00000000,00000000,00000000,00000000,00000111,00000000,00000026,00000389,00000125,00000054,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00016371,00001050,00000132,00000372,00000000,00007955,00015776,00000000,00000000,00000000,00000000,00000076,00000000,00000009,00000912,00000157,00000144,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00021747,00001896,00000067,00000392,00000006,00007680,00022763,00000000,00000000,00000000,00000000,00000157,00000000,00000006,00001061,00000217,00000246,00000000,00000127,00000000,00000000,00000000,00000000,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00097303,00003759,00000284,00001128,00000182,00032556,00076411,00000000,00000000,00000000,00000000,00000703,00000000,00000474,00004683,00001567,00000876,00000000,00000908,00000000,00000000,00000000,00000000,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00077856,00003712,00000138,00000648,00000147,00019678,00054516,00000000,00000000,00000000,00000000,00000897,00000000,00000208,00003128,00001133,00000507,00000000,00000504,00000000,00000000,00000000,00000000,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00079469,00005590,00000220,00000816,00000256,00017927,00049349,00000000,00000000,00000000,00000000,00000567,00000000,00000560,00002682,00001207,00000531,00000000,00000343,00000000,00000000,00000000,00000000,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00085625,00006162,00000187,00000966,00000141,00021555,00060371,00000000,00000000,00000000,00000000,00000777,00000000,00000393,00002836,00001299,00000697,00000000,00000659,00000000,00000000,00000000,00000000,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00141487,00009859,00000396,00001794,00000122,00041422,00124634,00000000,00000000,00000000,00000000,00001421,00000000,00000596,00006622,00002463,00001569,00000000,00000801,00000000,00000000,00000000,00000000,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00034765,00001688,00000163,00000522,00000006,00017553,00022531,00000000,00000000,00000000,00000000,00000141,00000000,00000084,00001166,00000202,00000114,00000000,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00024917,00001360,00000112,00000482,00000001,00014193,00018423,00000000,00000000,00000000,00000000,00000078,00000000,00000031,00000896,00000120,00000174,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00032744,00001487,00000203,00000626,00000012,00022060,00023787,00000000,00000000,00000000,00000000,00000061,00000000,00000019,00001206,00000094,00000129,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00010038,00000357,00000056,00000173,00000000,00005977,00005001,00000000,00000000,00000000,00000000,00000020,00000000,00000001,00000338,00000037,00000027,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00014155,00000736,00000065,00000175,00000002,00005525,00011151,00000000,00000000,00000000,00000000,00000057,00000000,00000006,00000548,00000091,00000128,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00015231,00000826,00000089,00000224,00000002,00006685,00012061,00000000,00000000,00000000,00000000,00000062,00000000,00000015,00000597,00000099,00000095,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00020014,00002009,00000081,00000472,00000019,00006095,00020809,00000000,00000000,00000000,00000000,00000249,00000000,00000070,00001015,00000374,00000240,00000000,00000156,00000000,00000000,00000000,00000000,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00028933,00001765,00000078,00000374,00000036,00009177,00020753,00000000,00000000,00000000,00000000,00000214,00000000,00000123,00001161,00000470,00000191,00000000,00000354,00000000,00000000,00000000,00000000,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00047444,00002046,00000110,00000673,00000125,00014871,00030872,00000000,00000000,00000000,00000000,00000283,00000000,00000272,00001428,00000727,00000349,00000000,00000633,00000000,00000000,00000000,00000000,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00029092,00001946,00000085,00000317,00000032,00006967,00018054,00000000,00000000,00000000,00000000,00000231,00000000,00000096,00000850,00000453,00000208,00000000,00000322,00000000,00000000,00000000,00000000,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00032961,00002585,00000163,00000634,00000091,00010870,00027342,00000000,00000000,00000000,00000000,00000279,00000000,00000125,00001412,00000556,00000301,00000000,00000246,00000000,00000000,00000000,00000000,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00029438,00003776,00000149,00000704,00000015,00012198,00026651,00000000,00000000,00000000,00000000,00000168,00000000,00000031,00001098,00000429,00000294,00000000,00000241,00000000,00000000,00000000,00000000,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00034341,00002985,00000175,00000671,00000009,00010284,00028041,00000000,00000000,00000000,00000000,00000173,00000000,00000059,00001071,00000508,00000261,00000000,00000329,00000000,00000000,00000000,00000000,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00020432,00001372,00000118,00000388,00000007,00014766,00017656,00000000,00000000,00000000,00000000,00000058,00000000,00000022,00000885,00000096,00000107,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00031172,00001050,00000054,00000185,00000087,00009045,00024384,00000000,00000000,00000000,00000000,00000299,00000000,00000227,00000966,00000530,00000286,00000000,00000297,00000000,00000000,00000000,00000000,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00044213,00001972,00000324,00000789,00000033,00029613,00023562,00000000,00000000,00000000,00000000,00000081,00000000,00000080,00001873,00000170,00000113,00000000,00000162,00000000,00000000,00000000,00000000,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00016912,00000785,00000080,00000298,00000005,00009357,00016383,00000000,00000000,00000000,00000000,00000069,00000000,00000016,00001045,00000115,00000119,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00027730,00001104,00000105,00000428,00000019,00010666,00019880,00000000,00000000,00000000,00000000,00000079,00000000,00000025,00000712,00000165,00000114,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00032938,00001179,00000250,00000442,00000005,00021454,00025560,00000000,00000000,00000000,00000000,00000091,00000000,00000011,00001455,00000101,00000176,00000000,00000274,00000000,00000000,00000000,00000000,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00012064,00000454,00000077,00000136,00000000,00006681,00007705,00000000,00000000,00000000,00000000,00000015,00000000,00000002,00000490,00000050,00000055,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00022284,00000827,00000127,00000188,00000001,00011394,00009095,00000000,00000000,00000000,00000000,00000019,00000000,00000005,00000510,00000039,00000026,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00047455,00002636,00000203,00000735,00000001,00017406,00032792,00000000,00000000,00000000,00000000,00000264,00000000,00000043,00001716,00000225,00000244,00000000,00000180,00000000,00000000,00000000,00000000,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00035581,00003943,00000232,00000841,00000014,00008800,00028591,00000000,00000000,00000000,00000000,00000366,00000000,00000046,00001403,00000315,00000209,00000000,00000136,00000000,00000000,00000000,00000000,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00036019,00001515,00000105,00000464,00000033,00009306,00027248,00000000,00000000,00000000,00000000,00000437,00000000,00000066,00001433,00000631,00000317,00000000,00000234,00000000,00000000,00000000,00000000,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00019671,00001323,00000113,00000643,00000000,00007592,00019680,00000000,00000000,00000000,00000000,00000117,00000000,00000012,00000624,00000162,00000149,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00023238,00000895,00000165,00000272,00000011,00015142,00012497,00000000,00000000,00000000,00000000,00000056,00000000,00000016,00002370,00000069,00000057,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00027780,00001445,00000271,00000744,00000044,00018938,00021237,00000000,00000000,00000000,00000000,00000091,00000000,00000113,00001281,00000222,00000155,00000000,00000130,00000000,00000000,00000000,00000000,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00029532,00001894,00000227,00000628,00000003,00017749,00021885,00000000,00000000,00000000,00000000,00000058,00000000,00000029,00002721,00000110,00000169,00000000,00000115,00000000,00000000,00000000,00000000,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00048008,00001048,00000095,00000272,00000006,00029694,00017530,00000000,00000000,00000000,00000000,00000064,00000000,00000000,00000543,00000059,00000043,00000000,00000107,00000000,00000000,00000000,00000000,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00012560,00000900,00000082,00000177,00000002,00006364,00007977,00000000,00000000,00000000,00000000,00000054,00000000,00000003,00000525,00000104,00000083,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00009566,00000418,00000065,00000113,00000001,00004532,00004357,00000000,00000000,00000000,00000000,00000039,00000000,00000001,00000354,00000025,00000010,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00035169,00003146,00000195,00000888,00000019,00009952,00026554,00000000,00000000,00000000,00000000,00000375,00000000,00000016,00000916,00000445,00000112,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00030620,00001250,00000083,00000431,00000013,00010827,00019045,00000000,00000000,00000000,00000000,00000066,00000000,00000070,00000700,00000134,00000097,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00018024,00000927,00000064,00000343,00000003,00005003,00013759,00000000,00000000,00000000,00000000,00000104,00000000,00000000,00000521,00000143,00000091,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00013571,00000860,00000032,00000199,00000004,00002550,00009188,00000000,00000000,00000000,00000000,00000132,00000000,00000003,00000447,00000146,00000084,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00020256,00001058,00000120,00000464,00000001,00008668,00016271,00000000,00000000,00000000,00000000,00000096,00000000,00000010,00000647,00000210,00000106,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00015058,00001046,00000095,00000194,00000001,00003228,00010189,00000000,00000000,00000000,00000000,00000144,00000000,00000006,00000482,00000181,00000114,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00023421,00000976,00000070,00000242,00000007,00008460,00014782,00000000,00000000,00000000,00000000,00000086,00000000,00000003,00000876,00000179,00000130,00000000,00000126,00000000,00000000,00000000,00000000,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00027931,00002027,00000129,00000623,00000001,00009315,00032168,00000000,00000000,00000000,00000000,00000094,00000000,00000025,00001160,00000082,00000136,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00020819,00002324,00000063,00000476,00000003,00003592,00017274,00000000,00000000,00000000,00000000,00000245,00000000,00000032,00001036,00000276,00000157,00000000,00000060,00000000,00000000,00000000,00000000,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00028421,00001029,00000059,00000210,00000003,00007094,00025151,00000000,00000000,00000000,00000000,00000288,00000000,00000017,00001193,00000433,00000281,00000000,00000193,00000000,00000000,00000000,00000000,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00018765,00000573,00000078,00000176,00000001,00014047,00008808,00000000,00000000,00000000,00000000,00000027,00000000,00000004,00000827,00000042,00000038,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00029683,00001394,00000190,00000460,00000000,00016194,00019778,00000000,00000000,00000000,00000000,00000151,00000000,00000004,00001604,00000099,00000071,00000000,00000107,00000000,00000000,00000000,00000000,                                                                                                                               
R223,46TH ST-BLISS ST              ,00029745,00001533,00000119,00000423,00000009,00014204,00027671,00000000,00000000,00000000,00000000,00000090,00000000,00000013,00001117,00000155,00000195,00000000,00000094,00000000,00000000,00000000,00000000,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00012724,00001439,00000026,00000244,00000013,00002792,00013144,00000000,00000000,00000000,00000000,00000117,00000000,00000034,00000627,00000233,00000141,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00008234,00000432,00000057,00000123,00000023,00004230,00004957,00000000,00000000,00000000,00000000,00000015,00000000,00000056,00000358,00000040,00000041,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00012549,00000478,00000080,00000118,00000001,00006096,00004792,00000000,00000000,00000000,00000000,00000085,00000000,00000001,00000595,00000029,00000022,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00013357,00000633,00000024,00000118,00000005,00002753,00009638,00000000,00000000,00000000,00000000,00000224,00000000,00000045,00000528,00000207,00000116,00000000,00000082,00000000,00000000,00000000,00000000,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00010990,00000925,00000065,00000319,00000001,00004387,00008172,00000000,00000000,00000000,00000000,00000077,00000000,00000017,00000259,00000135,00000027,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00010963,00000950,00000058,00000257,00000000,00003036,00007036,00000000,00000000,00000000,00000000,00000089,00000000,00000006,00000224,00000149,00000035,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00009137,00000901,00000010,00000245,00000011,00001292,00007648,00000000,00000000,00000000,00000000,00000089,00000000,00000000,00000260,00000092,00000057,00000000,00000015,00000000,00000000,00000000,00000000,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00017329,00000624,00000047,00000131,00000004,00004193,00015679,00000000,00000000,00000000,00000000,00000174,00000000,00000008,00000878,00000304,00000166,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00019108,00000855,00000049,00000210,00000006,00007135,00009372,00000000,00000000,00000000,00000000,00000054,00000000,00000009,00000340,00000038,00000025,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00019064,00000727,00000061,00000271,00000005,00007084,00010159,00000000,00000000,00000000,00000000,00000036,00000000,00000004,00000309,00000053,00000054,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00008375,00000756,00000027,00000192,00000000,00002294,00003951,00000000,00000000,00000000,00000000,00000030,00000000,00000011,00000050,00000045,00000014,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00066438,00000872,00000058,00000280,00000032,00018008,00061142,00000000,00000000,00000000,00000000,00000370,00000000,00000063,00002495,00000673,00000620,00000000,00000690,00000000,00000000,00000000,00000000,                                                                                                                               
