R236,DEKALB AVE-WYCKOFF AVE        ,00030198,00000857,00000091,00000240,00000005,00013962,00023521,00000000,00000000,00000000,00000000,00000089,00000000,00000017,00000732,00000084,00000168,00000000,00000137,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012881,00000473,00000080,00000128,00000001,00007652,00004836,00000000,00000000,00000000,00000000,00000023,00000000,00000001,00000279,00000011,00000016,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00035682,00001552,00000217,00000498,00000024,00014579,00035867,00000000,00000000,00000000,00000000,00000172,00000000,00000025,00001282,00000280,00000268,00000000,00000169,00000000,00000000,00000000,00000000,                                                                                                                               
R239,GREENPOINT AVE                ,00022762,00001029,00000080,00000450,00000001,00007505,00019575,00000000,00000000,00000000,00000000,00000118,00000000,00000014,00000589,00000162,00000174,00000000,00000160,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00051503,00008436,00000250,00004641,00000026,00011278,00064147,00000000,00000000,00000000,00000000,00000327,00000000,00000107,00001329,00000331,00000220,00000000,00000398,00000000,00000000,00000000,00000000,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00015053,00000700,00000068,00000291,00000000,00003625,00015953,00000000,00000000,00000000,00000000,00000154,00000000,00000002,00000768,00000248,00000235,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011310,00000686,00000070,00000281,00000005,00003689,00006519,00000000,00000000,00000000,00000000,00000043,00000000,00000001,00000124,00000103,00000026,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022715,00000863,00000138,00000307,00000000,00018366,00009730,00000000,00000000,00000000,00000000,00000022,00000000,00000004,00000775,00000023,00000036,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00027922,00000951,00000232,00000464,00000005,00021825,00013712,00000000,00000000,00000000,00000000,00000046,00000000,00000010,00000860,00000037,00000058,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010639,00000389,00000042,00000087,00000000,00005934,00003719,00000000,00000000,00000000,00000000,00000037,00000000,00000002,00000174,00000009,00000007,00000000,00000032,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00012304,00000335,00000043,00000150,00000008,00004013,00012719,00000000,00000000,00000000,00000000,00000068,00000000,00000009,00000569,00000180,00000151,00000000,00000083,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005890,00000464,00000031,00000159,00000001,00001565,00002491,00000000,00000000,00000000,00000000,00000035,00000000,00000005,00000037,00000033,00000003,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00067083,00002724,00000194,00000666,00000046,00019075,00053950,00000000,00000000,00000000,00000000,00000337,00000000,00000112,00002342,00000673,00000554,00000000,00000642,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00024148,00000557,00000044,00000188,00000006,00008762,00029176,00000000,00000000,00000000,00000000,00000141,00000000,00000011,00000988,00000218,00000218,00000000,00000224,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013767,00000612,00000086,00000306,00000002,00006996,00013562,00000000,00000000,00000000,00000000,00000029,00000000,00000016,00000398,00000064,00000078,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017951,00002376,00000113,00000540,00000007,00007348,00020628,00000000,00000000,00000000,00000000,00000163,00000000,00000092,00000883,00000310,00000216,00000000,00000129,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00020360,00001080,00000073,00000227,00000023,00007456,00015799,00000000,00000000,00000000,00000000,00000160,00000000,00000063,00000496,00000310,00000169,00000000,00000289,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012123,00000500,00000102,00000149,00000000,00007506,00005889,00000000,00000000,00000000,00000000,00000028,00000000,00000004,00000316,00000020,00000041,00000000,00000038,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00033855,00001971,00000198,00000800,00000000,00016547,00043586,00000000,00000000,00000000,00000000,00000211,00000000,00000022,00001431,00000202,00000148,00000000,00000147,00000000,00000000,00000000,00000000,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00011569,00000738,00000036,00000152,00000012,00003221,00009066,00000000,00000000,00000000,00000000,00000097,00000000,00000001,00000467,00000137,00000075,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00021047,00000821,00000114,00000397,00000008,00006333,00019751,00000000,00000000,00000000,00000000,00000118,00000000,00000013,00000644,00000207,00000138,00000000,00000154,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00032101,00002940,00000132,00001169,00000027,00009063,00029330,00000000,00000000,00000000,00000000,00000207,00000000,00000030,00001498,00000276,00000173,00000000,00000153,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00032865,00001407,00000170,00000519,00000026,00012357,00031485,00000000,00000000,00000000,00000000,00000169,00000000,00000018,00001301,00000420,00000313,00000000,00000191,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00011012,00001543,00000168,00000514,00000012,00004260,00015473,00000000,00000000,00000000,00000000,00000048,00000000,00000033,00001694,00000136,00000229,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00024100,00001507,00000223,00000359,00000014,00018411,00014547,00000000,00000000,00000000,00000000,00000038,00000000,00000008,00000831,00000088,00000087,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025290,00001506,00000131,00000436,00000012,00010223,00025172,00000000,00000000,00000000,00000000,00000103,00000000,00000047,00001145,00000156,00000212,00000000,00000166,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007124,00000359,00000074,00000081,00000002,00003074,00005273,00000000,00000000,00000000,00000000,00000048,00000000,00000013,00000252,00000044,00000048,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006596,00000451,00000063,00000165,00000017,00002511,00005448,00000000,00000000,00000000,00000000,00000047,00000000,00000001,00000207,00000079,00000049,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008436,00001225,00000058,00000266,00000003,00001689,00004589,00000000,00000000,00000000,00000000,00000080,00000000,00000002,00000157,00000074,00000030,00000000,00000009,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00016109,00000579,00000039,00000110,00000011,00007606,00016387,00000000,00000000,00000000,00000000,00000054,00000000,00000013,00000611,00000054,00000094,00000000,00000119,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00019556,00000494,00000053,00000153,00000002,00009100,00012461,00000000,00000000,00000000,00000000,00000076,00000000,00000000,00000494,00000045,00000074,00000000,00000093,00000000,00000000,00000000,00000000,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00023622,00001149,00000072,00000243,00000003,00008363,00022176,00000000,00000000,00000000,00000000,00000156,00000000,00000030,00000949,00000140,00000156,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00036088,00000578,00000082,00000244,00000003,00014147,00039398,00000000,00000000,00000000,00000000,00000181,00000000,00000021,00001398,00000267,00000341,00000000,00000441,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016967,00000412,00000051,00000171,00000010,00009144,00014945,00000000,00000000,00000000,00000000,00000050,00000000,00000004,00000543,00000125,00000102,00000000,00000115,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006914,00000567,00000022,00000223,00000002,00001914,00004976,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000161,00000060,00000032,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00038371,00002492,00000227,00000577,00000100,00012858,00029703,00000000,00000000,00000000,00000000,00000284,00000000,00000208,00001208,00000539,00000355,00000000,00000337,00000000,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00020359,00001131,00000252,00000444,00000004,00017091,00020868,00000000,00000000,00000000,00000000,00000048,00000000,00000006,00000790,00000099,00000164,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00018373,00001502,00000150,00000290,00000006,00011076,00012402,00000000,00000000,00000000,00000000,00000052,00000000,00000009,00000962,00000075,00000077,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00016756,00000522,00000084,00000117,00000000,00011292,00005724,00000000,00000000,00000000,00000000,00000016,00000000,00000005,00000356,00000017,00000019,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00029039,00001013,00000074,00000228,00000037,00007999,00030794,00000000,00000000,00000000,00000000,00000224,00000000,00000177,00001214,00000630,00000416,00000000,00000193,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00009092,00000428,00000132,00000123,00000002,00004532,00006987,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000296,00000040,00000075,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007891,00000233,00000032,00000054,00000003,00003609,00006352,00000000,00000000,00000000,00000000,00000018,00000000,00000003,00000201,00000068,00000077,00000000,00000052,00000000,00000000,00000000,00000000,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00016298,00000313,00000074,00000104,00000001,00007830,00014278,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000338,00000060,00000091,00000000,00000115,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00010279,00000912,00000060,00000288,00000001,00004345,00011316,00000000,00000000,00000000,00000000,00000045,00000000,00000010,00000452,00000102,00000113,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00024942,00001913,00000065,00000270,00000009,00009314,00017736,00000000,00000000,00000000,00000000,00000253,00000000,00000037,00000597,00000452,00000173,00000000,00000284,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00036938,00001360,00000108,00000288,00000135,00010267,00025624,00000000,00000000,00000000,00000000,00000341,00000000,00000297,00001123,00000577,00000246,00000000,00000400,00000000,00000000,00000000,00000000,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00012765,00000498,00000066,00000117,00000006,00005746,00010422,00000000,00000000,00000000,00000000,00000069,00000000,00000002,00000449,00000095,00000115,00000000,00000159,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00015264,00000376,00000064,00000116,00000002,00005095,00015543,00000000,00000000,00000000,00000000,00000088,00000000,00000005,00000754,00000119,00000153,00000000,00000197,00000000,00000000,00000000,00000000,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00013874,00000621,00000086,00000194,00000001,00005840,00003753,00000000,00000000,00000000,00000000,00000017,00000000,00000000,00000167,00000054,00000014,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00012000,00000289,00000034,00000115,00000001,00006872,00009002,00000000,00000000,00000000,00000000,00000026,00000000,00000001,00000338,00000053,00000088,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00012191,00000225,00000034,00000095,00000000,00004680,00009818,00000000,00000000,00000000,00000000,00000048,00000000,00000001,00000313,00000106,00000085,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00029548,00001714,00000047,00000339,00000011,00006744,00029294,00000000,00000000,00000000,00000000,00000260,00000000,00000013,00001224,00000610,00000340,00000000,00000226,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012770,00000717,00000055,00000159,00000000,00003119,00013186,00000000,00000000,00000000,00000000,00000155,00000000,00000012,00000577,00000232,00000174,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00040834,00002292,00000175,00000432,00000327,00009585,00028910,00000000,00000000,00000000,00000000,00000318,00000000,00000889,00001438,00000566,00000340,00000000,00000263,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00034385,00001047,00000096,00000362,00000039,00013541,00025528,00000000,00000000,00000000,00000000,00000142,00000000,00000095,00001508,00000171,00000113,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010530,00000337,00000027,00000056,00000000,00004378,00003515,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000346,00000022,00000005,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00191781,00007452,00000547,00001284,00005891,00034350,00066000,00000000,00000000,00000000,00000000,00000878,00000000,00011386,00002915,00002770,00000638,00000000,00001219,00000000,00000000,00000000,00000000,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00018661,00000244,00000042,00000095,00000008,00008936,00018458,00000000,00000000,00000000,00000000,00000031,00000000,00000001,00000339,00000081,00000183,00000000,00000234,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009303,00000253,00000068,00000107,00000007,00006049,00005285,00000000,00000000,00000000,00000000,00000019,00000000,00000001,00000242,00000016,00000048,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008990,00000490,00000054,00000155,00000001,00006266,00006346,00000000,00000000,00000000,00000000,00000014,00000000,00000005,00000319,00000017,00000040,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014041,00000478,00000126,00000229,00000002,00009197,00011942,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000473,00000066,00000074,00000000,00000121,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015387,00001055,00000097,00000358,00000000,00006887,00014750,00000000,00000000,00000000,00000000,00000103,00000000,00000013,00000529,00000104,00000092,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007353,00000401,00000035,00000166,00000000,00004375,00006884,00000000,00000000,00000000,00000000,00000008,00000000,00000002,00000256,00000045,00000040,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00050392,00001757,00000186,00000580,00000047,00017102,00041087,00000000,00000000,00000000,00000000,00000283,00000000,00000059,00001680,00000553,00000326,00000000,00000616,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00021332,00000486,00000036,00000177,00000029,00006582,00018814,00000000,00000000,00000000,00000000,00000185,00000000,00000019,00000373,00000339,00000184,00000000,00000225,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00038198,00002084,00000130,00000381,00000087,00011015,00027107,00000000,00000000,00000000,00000000,00000423,00000000,00000200,00001727,00000685,00000285,00000000,00000307,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00016965,00001204,00000214,00000590,00000009,00011283,00012363,00000000,00000000,00000000,00000000,00000071,00000000,00000009,00000553,00000077,00000034,00000000,00000184,00000000,00000000,00000000,00000000,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00028089,00001308,00000090,00000203,00000302,00007766,00016958,00000000,00000000,00000000,00000000,00000173,00000000,00000745,00000789,00000428,00000228,00000000,00000251,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010996,00000586,00000055,00000132,00000001,00003317,00006518,00000000,00000000,00000000,00000000,00000067,00000000,00000005,00000388,00000145,00000038,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008951,00000229,00000068,00000121,00000001,00004353,00003941,00000000,00000000,00000000,00000000,00000008,00000000,00000004,00000259,00000040,00000019,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00015876,00000634,00000115,00000236,00000002,00009878,00006347,00000000,00000000,00000000,00000000,00000016,00000000,00000006,00000510,00000012,00000026,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00014231,00000461,00000086,00000267,00000001,00010444,00005868,00000000,00000000,00000000,00000000,00000018,00000000,00000005,00000408,00000017,00000004,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00031519,00000880,00000106,00000288,00000002,00017438,00013265,00000000,00000000,00000000,00000000,00000057,00000000,00000005,00000373,00000044,00000023,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006167,00000433,00000030,00000391,00000002,00002976,00006485,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000170,00000030,00000052,00000000,00000074,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00005782,00000674,00000031,00000152,00000003,00001285,00003059,00000000,00000000,00000000,00000000,00000086,00000000,00000001,00000107,00000032,00000005,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003233,00000154,00000014,00000042,00000000,00002176,00002153,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000094,00000007,00000016,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010911,00000823,00000088,00000270,00000002,00005804,00010088,00000000,00000000,00000000,00000000,00000048,00000000,00000009,00000314,00000090,00000106,00000000,00000138,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00009786,00000560,00000093,00000216,00000000,00006789,00004592,00000000,00000000,00000000,00000000,00000006,00000000,00000001,00000299,00000016,00000037,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006148,00000162,00000037,00000044,00000000,00003191,00003209,00000000,00000000,00000000,00000000,00000035,00000000,00000001,00000192,00000017,00000014,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00016111,00000484,00000037,00000107,00000009,00004138,00013167,00000000,00000000,00000000,00000000,00000078,00000000,00000007,00000492,00000214,00000116,00000000,00000209,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00008346,00000263,00000034,00000104,00000003,00004121,00009885,00000000,00000000,00000000,00000000,00000051,00000000,00000013,00000284,00000084,00000091,00000000,00000085,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00033468,00001965,00000109,00000438,00000059,00009858,00030387,00000000,00000000,00000000,00000000,00000320,00000000,00000119,00001360,00000543,00000220,00000000,00000175,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00017333,00000587,00000050,00000114,00000089,00004844,00010545,00000000,00000000,00000000,00000000,00000093,00000000,00000231,00000576,00000250,00000141,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00022466,00001422,00000086,00000326,00000133,00005674,00015709,00000000,00000000,00000000,00000000,00000187,00000000,00000265,00000718,00000381,00000182,00000000,00000226,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00038237,00001333,00000084,00000219,00000095,00013147,00024647,00000000,00000000,00000000,00000000,00000239,00000000,00000217,00000831,00000446,00000221,00000000,00000462,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018959,00000891,00000229,00000407,00000009,00012766,00017674,00000000,00000000,00000000,00000000,00000072,00000000,00000039,00000827,00000124,00000138,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00023999,00001204,00000293,00000598,00000008,00017647,00021660,00000000,00000000,00000000,00000000,00000046,00000000,00000064,00001186,00000141,00000143,00000000,00000127,00000000,00000000,00000000,00000000,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003943,00000138,00000012,00000039,00000000,00002796,00001574,00000000,00000000,00000000,00000000,00000003,00000000,00000001,00000075,00000008,00000001,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008365,00000375,00000059,00000082,00000000,00003424,00003413,00000000,00000000,00000000,00000000,00000066,00000000,00000006,00000155,00000036,00000007,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015894,00001234,00000099,00000338,00000002,00007751,00016351,00000000,00000000,00000000,00000000,00000061,00000000,00000007,00000544,00000093,00000082,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00007548,00000186,00000009,00000046,00000005,00002459,00002475,00000000,00000000,00000000,00000000,00000079,00000000,00000006,00000172,00000090,00000028,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006351,00000183,00000010,00000032,00000000,00001254,00002886,00000000,00000000,00000000,00000000,00000041,00000000,00000000,00000262,00000065,00000009,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00018716,00000579,00000053,00000175,00000024,00006595,00018555,00000000,00000000,00000000,00000000,00000127,00000000,00000059,00000737,00000230,00000186,00000000,00000221,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005202,00000357,00000064,00000185,00000001,00003813,00004500,00000000,00000000,00000000,00000000,00000006,00000000,00000003,00000185,00000017,00000050,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010963,00000548,00000110,00000207,00000002,00006654,00010691,00000000,00000000,00000000,00000000,00000032,00000000,00000003,00000576,00000095,00000093,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012499,00000525,00000116,00000237,00000004,00008390,00013654,00000000,00000000,00000000,00000000,00000056,00000000,00000021,00000651,00000116,00000180,00000000,00000079,00000000,00000000,00000000,00000000,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015062,00000930,00000123,00000396,00000012,00007937,00016545,00000000,00000000,00000000,00000000,00000057,00000000,00000009,00000703,00000153,00000170,00000000,00000159,00000000,00000000,00000000,00000000,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006824,00000225,00000032,00000063,00000001,00002215,00002290,00000000,00000000,00000000,00000000,00000015,00000000,00000001,00000142,00000043,00000018,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006552,00000330,00000060,00000058,00000000,00003083,00002022,00000000,00000000,00000000,00000000,00000013,00000000,00000002,00000243,00000016,00000005,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001908,00000053,00000003,00000030,00000000,00000819,00000577,00000000,00000000,00000000,00000000,00000010,00000000,00000005,00000047,00000003,00000006,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002721,00000100,00000008,00000033,00000000,00000970,00000783,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000051,00000001,00000004,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011668,00000531,00000086,00000106,00000012,00004785,00006473,00000000,00000000,00000000,00000000,00000057,00000000,00000029,00000347,00000055,00000056,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008545,00000534,00000035,00000127,00000006,00003443,00008454,00000000,00000000,00000000,00000000,00000049,00000000,00000001,00000253,00000021,00000047,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009387,00001152,00000048,00000250,00000002,00001755,00008905,00000000,00000000,00000000,00000000,00000138,00000000,00000004,00000365,00000209,00000071,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00017453,00000547,00000108,00000183,00000014,00006951,00007629,00000000,00000000,00000000,00000000,00000053,00000000,00000011,00000319,00000064,00000048,00000000,00000131,00000000,00000000,00000000,00000000,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00017538,00000956,00000046,00000130,00000196,00003612,00010589,00000000,00000000,00000000,00000000,00000141,00000000,00000313,00000402,00000272,00000095,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007102,00000534,00000131,00000242,00000001,00005355,00005232,00000000,00000000,00000000,00000000,00000020,00000000,00000006,00000342,00000013,00000028,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007367,00000506,00000111,00000189,00000002,00004880,00006053,00000000,00000000,00000000,00000000,00000015,00000000,00000004,00000327,00000023,00000046,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00009528,00000376,00000059,00000128,00000066,00004327,00007587,00000000,00000000,00000000,00000000,00000037,00000000,00000201,00000161,00000152,00000080,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011815,00000596,00000087,00000276,00000000,00006684,00010381,00000000,00000000,00000000,00000000,00000015,00000000,00000008,00000312,00000041,00000040,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003938,00000100,00000025,00000035,00000023,00002559,00001217,00000000,00000000,00000000,00000000,00000002,00000000,00000030,00000100,00000006,00000003,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00012403,00000420,00000102,00000111,00000003,00007840,00003356,00000000,00000000,00000000,00000000,00000018,00000000,00000001,00000253,00000007,00000003,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
