R123,FRANKLIN AVE/EASTERN PKWY     ,00029313,00001226,00000143,00000368,00000006,00014007,00028339,00000000,00000000,00000000,00000000,00000118,00000000,00000013,00001645,00000145,00000233,00000000,00000164,00000000,00000000,00000000,00000000,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00012802,00000932,00000095,00000208,00000000,00004904,00006107,00000000,00000000,00000000,00000000,00000031,00000000,00000010,00000336,00000089,00000029,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00009365,00000315,00000016,00000093,00000004,00002055,00006678,00000000,00000000,00000000,00000000,00000175,00000000,00000016,00000557,00000144,00000100,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00036180,00001856,00000099,00000345,00000006,00010904,00018679,00000000,00000000,00000000,00000000,00000201,00000000,00000010,00000871,00000239,00000138,00000000,00000182,00000000,00000000,00000000,00000000,                                                                                                                               
R127,JAY ST-METROTECH              ,00084602,00003779,00000444,00001148,00000052,00028831,00059941,00000000,00000000,00000000,00000000,00000321,00000000,00000183,00002677,00000936,00000579,00000000,00000464,00000000,00000000,00000000,00000000,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00011974,00000663,00000081,00000161,00000001,00004515,00007599,00000000,00000000,00000000,00000000,00000051,00000000,00000012,00000260,00000049,00000034,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00022285,00001109,00000030,00000223,00000004,00005668,00021350,00000000,00000000,00000000,00000000,00000147,00000000,00000008,00001277,00000349,00000205,00000000,00000143,00000000,00000000,00000000,00000000,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00008519,00000628,00000028,00000204,00000000,00002702,00005682,00000000,00000000,00000000,00000000,00000051,00000000,00000000,00000180,00000073,00000018,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00073548,00003388,00000187,00000706,00000260,00017505,00060976,00000000,00000000,00000000,00000000,00000770,00000000,00000453,00002792,00001184,00000543,00000000,00000394,00000000,00000000,00000000,00000000,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00060332,00002998,00000539,00001315,00000244,00036320,00037333,00000000,00000000,00000000,00000000,00000195,00000000,00000736,00002192,00000325,00000249,00000000,00000203,00000000,00000000,00000000,00000000,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00020554,00001040,00000063,00000269,00000006,00010530,00009851,00000000,00000000,00000000,00000000,00000011,00000000,00000012,00000958,00000093,00000070,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00012740,00000432,00000023,00000095,00000585,00002571,00004957,00000000,00000000,00000000,00000000,00000087,00000000,00001104,00000734,00000344,00000045,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00017389,00000900,00000125,00000226,00000002,00009294,00008177,00000000,00000000,00000000,00000000,00000062,00000000,00000005,00000773,00000028,00000029,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00028632,00002360,00000098,00000651,00000006,00006625,00020260,00000000,00000000,00000000,00000000,00000361,00000000,00000009,00001163,00000314,00000076,00000000,00000077,00000000,00000000,00000000,00000000,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00041753,00001343,00000159,00000328,00000002,00020694,00028762,00000000,00000000,00000000,00000000,00000101,00000000,00000008,00001118,00000091,00000145,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00107273,00005089,00000249,00001001,00000113,00029823,00084824,00000000,00000000,00000000,00000000,00000820,00000000,00000317,00003386,00001764,00001024,00000000,00001064,00000000,00000000,00000000,00000000,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00050063,00001658,00000082,00000325,00000247,00012101,00031603,00000000,00000000,00000000,00000000,00000336,00000000,00000723,00001487,00000854,00000360,00000000,00000459,00000000,00000000,00000000,00000000,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00018930,00000757,00000104,00000401,00000035,00007748,00013839,00000000,00000000,00000000,00000000,00000087,00000000,00000081,00001127,00000245,00000139,00000000,00000178,00000000,00000000,00000000,00000000,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00055887,00005569,00000292,00001458,00000020,00015134,00047851,00000000,00000000,00000000,00000000,00000651,00000000,00000081,00002463,00000895,00000405,00000000,00000230,00000000,00000000,00000000,00000000,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00055845,00002357,00000158,00000763,00000020,00020267,00043926,00000000,00000000,00000000,00000000,00000252,00000000,00000066,00001792,00000614,00000358,00000000,00000404,00000000,00000000,00000000,00000000,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00058047,00002575,00000154,00000584,00000160,00015954,00040697,00000000,00000000,00000000,00000000,00000577,00000000,00000240,00003373,00000840,00000439,00000000,00000334,00000000,00000000,00000000,00000000,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00046850,00003132,00000133,00000649,00000081,00014022,00040891,00000000,00000000,00000000,00000000,00000320,00000000,00000182,00002628,00000740,00000452,00000000,00000209,00000000,00000000,00000000,00000000,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00013372,00000452,00000082,00000117,00000008,00006527,00003769,00000000,00000000,00000000,00000000,00000019,00000000,00000001,00000316,00000010,00000019,00000000,00000059,00000000,00000000,00000000,00000000,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00018448,00000711,00000138,00000301,00000004,00014465,00009621,00000000,00000000,00000000,00000000,00000022,00000000,00000000,00000791,00000046,00000039,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00035123,00002119,00000125,00000456,00000181,00013619,00029243,00000000,00000000,00000000,00000000,00000159,00000000,00000516,00000913,00000257,00000198,00000000,00000180,00000000,00000000,00000000,00000000,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00012016,00000556,00000076,00000227,00000001,00006591,00009815,00000000,00000000,00000000,00000000,00000038,00000000,00000004,00000681,00000049,00000069,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00021358,00001452,00000180,00000444,00000002,00008594,00016618,00000000,00000000,00000000,00000000,00000146,00000000,00000017,00000804,00000158,00000131,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00014227,00001298,00000060,00000544,00000006,00003919,00013851,00000000,00000000,00000000,00000000,00000093,00000000,00000007,00000432,00000096,00000079,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00023045,00001530,00000123,00000891,00000012,00010516,00012969,00000000,00000000,00000000,00000000,00000061,00000000,00000001,00000431,00000066,00000029,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00022815,00000754,00000110,00000355,00000000,00015484,00013822,00000000,00000000,00000000,00000000,00000091,00000000,00000007,00001357,00000044,00000036,00000000,00000060,00000000,00000000,00000000,00000000,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00027526,00001046,00000249,00000399,00000004,00019673,00018562,00000000,00000000,00000000,00000000,00000089,00000000,00000008,00001185,00000081,00000112,00000000,00000165,00000000,00000000,00000000,00000000,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00018249,00000663,00000151,00000272,00000000,00014110,00008979,00000000,00000000,00000000,00000000,00000039,00000000,00000008,00000688,00000034,00000033,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00017239,00000647,00000073,00000188,00000004,00009954,00007851,00000000,00000000,00000000,00000000,00000034,00000000,00000002,00000596,00000040,00000029,00000000,00000020,00000000,00000000,00000000,00000000,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00013028,00000689,00000075,00000239,00000003,00006925,00007994,00000000,00000000,00000000,00000000,00000046,00000000,00000004,00000517,00000056,00000049,00000000,00000030,00000000,00000000,00000000,00000000,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00017283,00000742,00000114,00000287,00000003,00009573,00009467,00000000,00000000,00000000,00000000,00000037,00000000,00000018,00000765,00000060,00000036,00000000,00000118,00000000,00000000,00000000,00000000,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00040921,00002875,00000297,00001180,00000034,00019830,00043817,00000000,00000000,00000000,00000000,00000322,00000000,00000053,00002481,00000548,00000249,00000000,00000185,00000000,00000000,00000000,00000000,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00054493,00002549,00000065,00000437,00000088,00008685,00038596,00000000,00000000,00000000,00000000,00000168,00000000,00000241,00000855,00001065,00000469,00000000,00000640,00000000,00000000,00000000,00000000,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00047378,00002205,00000100,00000382,00000110,00013070,00037759,00000000,00000000,00000000,00000000,00000304,00000000,00000294,00001522,00000773,00000431,00000000,00000454,00000000,00000000,00000000,00000000,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00022104,00000897,00000089,00000279,00000004,00014413,00011176,00000000,00000000,00000000,00000000,00000042,00000000,00000004,00000770,00000040,00000049,00000000,00000054,00000000,00000000,00000000,00000000,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00016261,00000509,00000050,00000066,00000001,00010355,00005110,00000000,00000000,00000000,00000000,00000033,00000000,00000000,00000235,00000011,00000043,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00061448,00002828,00000142,00000755,00000035,00017960,00049862,00000000,00000000,00000000,00000000,00000554,00000000,00000066,00002566,00000861,00000592,00000000,00000435,00000000,00000000,00000000,00000000,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00056977,00006918,00000259,00001006,00000137,00016916,00043282,00000000,00000000,00000000,00000000,00000418,00000000,00000606,00002117,00001028,00000431,00000000,00000526,00000000,00000000,00000000,00000000,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002226,00000034,00000005,00000012,00000000,00000392,00000308,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000011,00000008,00000000,00000000,00000016,00000000,00000000,00000000,00000000,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00040915,00004194,00000138,00000846,00000046,00013735,00033969,00000000,00000000,00000000,00000000,00000331,00000000,00000111,00001531,00000642,00000298,00000000,00000359,00000000,00000000,00000000,00000000,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00042761,00005232,00000268,00000893,00000038,00014404,00041428,00000000,00000000,00000000,00000000,00000384,00000000,00000063,00001895,00000873,00000465,00000000,00000330,00000000,00000000,00000000,00000000,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00080912,00009814,00000469,00002242,00000053,00033053,00081193,00000000,00000000,00000000,00000000,00000644,00000000,00000182,00003737,00001280,00000904,00000000,00000504,00000000,00000000,00000000,00000000,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00031012,00001564,00000183,00000384,00000026,00018492,00029444,00000000,00000000,00000000,00000000,00000071,00000000,00000036,00001079,00000192,00000211,00000000,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00253371,00011928,00000731,00003061,00000501,00083503,00219471,00000000,00000000,00000000,00000000,00001812,00000000,00001214,00009841,00003910,00002311,00000000,00001982,00000000,00000000,00000000,00000000,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00019102,00001036,00000054,00000241,00000002,00004420,00022219,00000000,00000000,00000000,00000000,00000148,00000000,00000011,00001374,00000360,00000276,00000000,00000139,00000000,00000000,00000000,00000000,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00026122,00002753,00000098,00000659,00000007,00006886,00014560,00000000,00000000,00000000,00000000,00000111,00000000,00000029,00000390,00000129,00000040,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00016465,00001108,00000136,00000400,00000001,00008053,00016242,00000000,00000000,00000000,00000000,00000061,00000000,00000012,00000946,00000148,00000127,00000000,00000088,00000000,00000000,00000000,00000000,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00022015,00001959,00000067,00000451,00000002,00007789,00023556,00000000,00000000,00000000,00000000,00000189,00000000,00000014,00001072,00000280,00000258,00000000,00000113,00000000,00000000,00000000,00000000,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00100349,00003904,00000319,00001161,00000217,00036269,00078685,00000000,00000000,00000000,00000000,00000664,00000000,00000489,00004964,00001631,00000843,00000000,00001064,00000000,00000000,00000000,00000000,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00077697,00003877,00000160,00000664,00000127,00022017,00054575,00000000,00000000,00000000,00000000,00000798,00000000,00000212,00003132,00001131,00000522,00000000,00000675,00000000,00000000,00000000,00000000,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00074545,00005020,00000183,00000752,00000242,00017915,00055852,00000000,00000000,00000000,00000000,00000560,00000000,00000493,00002599,00001156,00000570,00000000,00000265,00000000,00000000,00000000,00000000,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00069887,00005561,00000203,00000803,00000137,00018924,00049717,00000000,00000000,00000000,00000000,00000611,00000000,00000348,00002438,00001004,00000514,00000000,00000428,00000000,00000000,00000000,00000000,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00152486,00010626,00000447,00001842,00000150,00049760,00133621,00000000,00000000,00000000,00000000,00001349,00000000,00000596,00007146,00002469,00001677,00000000,00001002,00000000,00000000,00000000,00000000,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00033465,00001880,00000134,00000548,00000014,00016725,00020644,00000000,00000000,00000000,00000000,00000108,00000000,00000064,00001079,00000200,00000094,00000000,00000098,00000000,00000000,00000000,00000000,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00023747,00001285,00000108,00000461,00000002,00013148,00017306,00000000,00000000,00000000,00000000,00000069,00000000,00000017,00000852,00000101,00000134,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00030665,00001556,00000211,00000523,00000007,00020699,00022315,00000000,00000000,00000000,00000000,00000081,00000000,00000028,00001099,00000090,00000145,00000000,00000103,00000000,00000000,00000000,00000000,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00011772,00000447,00000060,00000164,00000000,00006642,00006629,00000000,00000000,00000000,00000000,00000030,00000000,00000009,00000396,00000054,00000028,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00014693,00000813,00000067,00000157,00000004,00005535,00011691,00000000,00000000,00000000,00000000,00000042,00000000,00000004,00000551,00000100,00000128,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00015255,00000852,00000048,00000231,00000006,00006411,00011713,00000000,00000000,00000000,00000000,00000066,00000000,00000009,00000592,00000100,00000085,00000000,00000037,00000000,00000000,00000000,00000000,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00018874,00002104,00000067,00000419,00000010,00006013,00019182,00000000,00000000,00000000,00000000,00000196,00000000,00000062,00000983,00000330,00000198,00000000,00000166,00000000,00000000,00000000,00000000,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00031887,00001823,00000063,00000357,00000040,00010943,00020209,00000000,00000000,00000000,00000000,00000179,00000000,00000129,00001166,00000473,00000209,00000000,00000454,00000000,00000000,00000000,00000000,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00045801,00001997,00000107,00000617,00000130,00015639,00029407,00000000,00000000,00000000,00000000,00000226,00000000,00000235,00001360,00000668,00000304,00000000,00000755,00000000,00000000,00000000,00000000,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00029974,00002166,00000096,00000360,00000030,00008283,00018857,00000000,00000000,00000000,00000000,00000210,00000000,00000081,00000896,00000468,00000226,00000000,00000369,00000000,00000000,00000000,00000000,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00034176,00002672,00000156,00000677,00000090,00012011,00028799,00000000,00000000,00000000,00000000,00000286,00000000,00000131,00001484,00000532,00000335,00000000,00000257,00000000,00000000,00000000,00000000,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00030189,00004065,00000165,00000671,00000006,00014961,00027209,00000000,00000000,00000000,00000000,00000145,00000000,00000026,00001148,00000418,00000285,00000000,00000321,00000000,00000000,00000000,00000000,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00034412,00003361,00000151,00000772,00000010,00011022,00029393,00000000,00000000,00000000,00000000,00000164,00000000,00000059,00001107,00000514,00000303,00000000,00000367,00000000,00000000,00000000,00000000,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00020905,00001578,00000130,00000373,00000003,00015711,00019030,00000000,00000000,00000000,00000000,00000049,00000000,00000018,00000905,00000105,00000100,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00033796,00001272,00000062,00000213,00000065,00010250,00026152,00000000,00000000,00000000,00000000,00000270,00000000,00000201,00001208,00000593,00000282,00000000,00000297,00000000,00000000,00000000,00000000,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00047124,00002197,00000332,00000898,00000025,00031436,00025299,00000000,00000000,00000000,00000000,00000082,00000000,00000065,00001979,00000165,00000109,00000000,00000171,00000000,00000000,00000000,00000000,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00016974,00000841,00000097,00000246,00000006,00009662,00017248,00000000,00000000,00000000,00000000,00000070,00000000,00000009,00001048,00000152,00000097,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00028237,00001224,00000087,00000473,00000018,00011537,00020380,00000000,00000000,00000000,00000000,00000075,00000000,00000027,00000758,00000195,00000110,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00034564,00001307,00000258,00000447,00000000,00022045,00027290,00000000,00000000,00000000,00000000,00000102,00000000,00000007,00001416,00000117,00000202,00000000,00000238,00000000,00000000,00000000,00000000,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00012513,00000497,00000065,00000150,00000004,00006873,00008014,00000000,00000000,00000000,00000000,00000018,00000000,00000004,00000430,00000044,00000071,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00023714,00000928,00000142,00000206,00000000,00011938,00010032,00000000,00000000,00000000,00000000,00000026,00000000,00000004,00000502,00000024,00000031,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00049964,00002942,00000208,00000775,00000007,00018600,00035058,00000000,00000000,00000000,00000000,00000221,00000000,00000036,00001805,00000305,00000219,00000000,00000203,00000000,00000000,00000000,00000000,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00038772,00004492,00000208,00000929,00000015,00010015,00032077,00000000,00000000,00000000,00000000,00000326,00000000,00000055,00001434,00000288,00000235,00000000,00000147,00000000,00000000,00000000,00000000,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00036209,00001509,00000110,00000401,00000031,00009738,00028103,00000000,00000000,00000000,00000000,00000442,00000000,00000067,00001464,00000695,00000318,00000000,00000221,00000000,00000000,00000000,00000000,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00020039,00001514,00000119,00000599,00000000,00007879,00020505,00000000,00000000,00000000,00000000,00000130,00000000,00000012,00000663,00000173,00000147,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00027374,00000986,00000182,00000324,00000016,00018209,00015466,00000000,00000000,00000000,00000000,00000041,00000000,00000010,00002384,00000087,00000046,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00030544,00001639,00000299,00000755,00000035,00020448,00022564,00000000,00000000,00000000,00000000,00000090,00000000,00000109,00001395,00000203,00000134,00000000,00000142,00000000,00000000,00000000,00000000,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00030354,00002095,00000264,00000740,00000006,00018230,00023009,00000000,00000000,00000000,00000000,00000063,00000000,00000028,00002747,00000119,00000172,00000000,00000128,00000000,00000000,00000000,00000000,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00049366,00001088,00000100,00000256,00000002,00032319,00018086,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000590,00000040,00000052,00000000,00000106,00000000,00000000,00000000,00000000,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00013430,00000992,00000105,00000188,00000004,00007253,00008974,00000000,00000000,00000000,00000000,00000044,00000000,00000005,00000572,00000081,00000092,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00010889,00000551,00000087,00000136,00000002,00005210,00004720,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000377,00000021,00000010,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00037120,00003314,00000209,00000927,00000017,00010442,00028211,00000000,00000000,00000000,00000000,00000404,00000000,00000018,00000978,00000476,00000129,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00031285,00001357,00000083,00000415,00000008,00011059,00020168,00000000,00000000,00000000,00000000,00000104,00000000,00000050,00000663,00000125,00000086,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00018357,00001084,00000076,00000357,00000002,00005115,00014835,00000000,00000000,00000000,00000000,00000115,00000000,00000001,00000546,00000153,00000084,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00013835,00000889,00000037,00000168,00000004,00002766,00009473,00000000,00000000,00000000,00000000,00000116,00000000,00000007,00000423,00000160,00000086,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00021107,00001189,00000119,00000546,00000002,00009216,00017479,00000000,00000000,00000000,00000000,00000110,00000000,00000004,00000682,00000219,00000121,00000000,00000057,00000000,00000000,00000000,00000000,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00015449,00001200,00000076,00000208,00000003,00003301,00010391,00000000,00000000,00000000,00000000,00000146,00000000,00000009,00000499,00000189,00000101,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00024842,00001116,00000099,00000243,00000006,00008925,00015227,00000000,00000000,00000000,00000000,00000095,00000000,00000007,00000832,00000171,00000152,00000000,00000152,00000000,00000000,00000000,00000000,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00029529,00002301,00000134,00000712,00000004,00009646,00033977,00000000,00000000,00000000,00000000,00000084,00000000,00000012,00001171,00000089,00000134,00000000,00000074,00000000,00000000,00000000,00000000,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00020824,00002546,00000073,00000480,00000003,00003498,00017794,00000000,00000000,00000000,00000000,00000219,00000000,00000030,00001000,00000310,00000159,00000000,00000070,00000000,00000000,00000000,00000000,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00028153,00001190,00000055,00000197,00000004,00007457,00024533,00000000,00000000,00000000,00000000,00000280,00000000,00000011,00001181,00000454,00000240,00000000,00000157,00000000,00000000,00000000,00000000,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00021125,00000618,00000096,00000216,00000001,00015547,00009969,00000000,00000000,00000000,00000000,00000035,00000000,00000003,00000880,00000040,00000051,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00031105,00001662,00000192,00000441,00000001,00016693,00020778,00000000,00000000,00000000,00000000,00000135,00000000,00000004,00001571,00000115,00000100,00000000,00000086,00000000,00000000,00000000,00000000,                                                                                                                               
R223,46TH ST-BLISS ST              ,00031273,00001846,00000132,00000442,00000004,00014713,00029016,00000000,00000000,00000000,00000000,00000096,00000000,00000019,00001159,00000176,00000196,00000000,00000146,00000000,00000000,00000000,00000000,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00013229,00001539,00000033,00000223,00000016,00003174,00013937,00000000,00000000,00000000,00000000,00000137,00000000,00000035,00000629,00000230,00000190,00000000,00000097,00000000,00000000,00000000,00000000,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00009367,00000600,00000060,00000134,00000022,00004766,00005553,00000000,00000000,00000000,00000000,00000017,00000000,00000054,00000404,00000041,00000050,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00013120,00000484,00000077,00000092,00000000,00006311,00005157,00000000,00000000,00000000,00000000,00000070,00000000,00000000,00000582,00000028,00000026,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00014499,00000723,00000023,00000126,00000011,00003286,00009946,00000000,00000000,00000000,00000000,00000208,00000000,00000033,00000537,00000236,00000121,00000000,00000101,00000000,00000000,00000000,00000000,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00011833,00001052,00000088,00000337,00000002,00004753,00009524,00000000,00000000,00000000,00000000,00000082,00000000,00000019,00000268,00000166,00000034,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00011968,00001082,00000073,00000280,00000002,00003190,00007416,00000000,00000000,00000000,00000000,00000121,00000000,00000003,00000196,00000157,00000040,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00009713,00001021,00000022,00000245,00000006,00001461,00007961,00000000,00000000,00000000,00000000,00000109,00000000,00000003,00000248,00000119,00000048,00000000,00000007,00000000,00000000,00000000,00000000,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00017154,00000687,00000084,00000131,00000003,00004484,00015459,00000000,00000000,00000000,00000000,00000138,00000000,00000003,00000876,00000282,00000186,00000000,00000133,00000000,00000000,00000000,00000000,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00019768,00000924,00000048,00000225,00000002,00007306,00009903,00000000,00000000,00000000,00000000,00000046,00000000,00000009,00000337,00000050,00000040,00000000,00000051,00000000,00000000,00000000,00000000,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00020232,00000889,00000074,00000286,00000005,00007416,00010901,00000000,00000000,00000000,00000000,00000024,00000000,00000008,00000329,00000079,00000074,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00008918,00000770,00000034,00000195,00000008,00002375,00004367,00000000,00000000,00000000,00000000,00000031,00000000,00000007,00000059,00000057,00000020,00000000,00000017,00000000,00000000,00000000,00000000,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00071160,00000959,00000079,00000318,00000015,00020877,00065469,00000000,00000000,00000000,00000000,00000400,00000000,00000049,00002634,00000780,00000687,00000000,00000742,00000000,00000000,00000000,00000000,                                                                                                                               
