     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/14/2012-04/20/2012,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,STUDENTS,                                                                                          
R223,46TH ST-BLISS ST              ,00032968,00001870,00000142,00000557,00000003,00016098,00033394,00000000,00000000,00000000,00000000,00000106,00000000,00000031,00001085,00000179,00000241,00000000,00000095,00000000,00000000,00000000,00003951,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00014060,00001582,00000071,00000318,00000021,00004117,00015295,00000000,00000000,00000000,00000000,00000167,00000000,00000054,00000504,00000236,00000235,00000000,00000104,00000000,00000000,00000000,00000542,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00009613,00000612,00000091,00000160,00000022,00005572,00005783,00000000,00000000,00000000,00000000,00000019,00000000,00000053,00000392,00000040,00000045,00000000,00000030,00000000,00000000,00000000,00002434,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00014970,00000577,00000093,00000166,00000000,00006651,00005909,00000000,00000000,00000000,00000000,00000083,00000000,00000001,00000585,00000043,00000011,00000000,00000048,00000000,00000000,00000000,00002897,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00022654,00000997,00000069,00000185,00000019,00005443,00015650,00000000,00000000,00000000,00000000,00000359,00000000,00000085,00000591,00000355,00000167,00000000,00000159,00000000,00000000,00000000,00000748,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00013959,00001166,00000105,00000463,00000011,00005105,00011059,00000000,00000000,00000000,00000000,00000121,00000000,00000011,00000311,00000130,00000039,00000000,00000022,00000000,00000000,00000000,00003462,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00012518,00001097,00000095,00000343,00000006,00003329,00008303,00000000,00000000,00000000,00000000,00000116,00000000,00000006,00000211,00000132,00000045,00000000,00000022,00000000,00000000,00000000,00008310,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00010102,00000931,00000020,00000311,00000003,00001539,00008484,00000000,00000000,00000000,00000000,00000143,00000000,00000002,00000231,00000120,00000056,00000000,00000020,00000000,00000000,00000000,00001756,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00015150,00000662,00000074,00000133,00000002,00004237,00014958,00000000,00000000,00000000,00000000,00000159,00000000,00000007,00000661,00000215,00000145,00000000,00000091,00000000,00000000,00000000,00001295,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00020248,00000969,00000092,00000277,00000012,00008154,00010836,00000000,00000000,00000000,00000000,00000059,00000000,00000014,00000359,00000047,00000062,00000000,00000027,00000000,00000000,00000000,00003478,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00020596,00000875,00000130,00000282,00000002,00007787,00011620,00000000,00000000,00000000,00000000,00000027,00000000,00000015,00000277,00000054,00000062,00000000,00000028,00000000,00000000,00000000,00003585,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00008564,00000617,00000064,00000206,00000000,00002037,00004344,00000000,00000000,00000000,00000000,00000040,00000000,00000014,00000066,00000053,00000007,00000000,00000018,00000000,00000000,00000000,00001093,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00068859,00000894,00000095,00000356,00000035,00021430,00068143,00000000,00000000,00000000,00000000,00000369,00000000,00000068,00002133,00000645,00000560,00000000,00000587,00000000,00000000,00000000,00004765,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00027695,00000815,00000111,00000279,00000009,00013015,00020902,00000000,00000000,00000000,00000000,00000079,00000000,00000021,00000729,00000079,00000108,00000000,00000113,00000000,00000000,00000000,00003676,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00011471,00000455,00000076,00000099,00000000,00006183,00004234,00000000,00000000,00000000,00000000,00000020,00000000,00000000,00000275,00000007,00000010,00000000,00000032,00000000,00000000,00000000,00002469,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00036626,00001678,00000201,00000556,00000008,00014238,00036909,00000000,00000000,00000000,00000000,00000179,00000000,00000029,00001339,00000232,00000185,00000000,00000158,00000000,00000000,00000000,00005293,                                                                                                                               
R239,GREENPOINT AVE                ,00016757,00000951,00000070,00000366,00000005,00004798,00014517,00000000,00000000,00000000,00000000,00000065,00000000,00000015,00000555,00000114,00000134,00000000,00000083,00000000,00000000,00000000,00001703,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00054287,00008822,00000265,00004594,00000090,00010777,00065917,00000000,00000000,00000000,00000000,00000375,00000000,00000103,00001530,00000319,00000192,00000000,00000279,00000000,00000000,00000000,00007347,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014255,00000692,00000068,00000255,00000001,00003224,00015245,00000000,00000000,00000000,00000000,00000179,00000000,00000003,00000641,00000166,00000179,00000000,00000091,00000000,00000000,00000000,00002969,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011307,00000664,00000060,00000325,00000012,00003619,00006740,00000000,00000000,00000000,00000000,00000053,00000000,00000000,00000170,00000082,00000018,00000000,00000029,00000000,00000000,00000000,00001678,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022536,00000805,00000138,00000280,00000007,00016597,00009689,00000000,00000000,00000000,00000000,00000032,00000000,00000002,00000705,00000029,00000027,00000000,00000058,00000000,00000000,00000000,00005488,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00025288,00000920,00000184,00000372,00000000,00018110,00012343,00000000,00000000,00000000,00000000,00000051,00000000,00000008,00000773,00000035,00000043,00000000,00000069,00000000,00000000,00000000,00004809,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010766,00000356,00000046,00000089,00000001,00006071,00003777,00000000,00000000,00000000,00000000,00000043,00000000,00000000,00000191,00000015,00000010,00000000,00000026,00000000,00000000,00000000,00002037,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00009708,00000280,00000061,00000085,00000008,00002935,00010947,00000000,00000000,00000000,00000000,00000079,00000000,00000011,00000446,00000131,00000132,00000000,00000046,00000000,00000000,00000000,00001256,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005305,00000438,00000018,00000110,00000003,00001389,00002405,00000000,00000000,00000000,00000000,00000036,00000000,00000007,00000025,00000028,00000001,00000000,00000008,00000000,00000000,00000000,00000446,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00059782,00002519,00000199,00000611,00000073,00016660,00048789,00000000,00000000,00000001,00000000,00000312,00000000,00000103,00002057,00000555,00000464,00000000,00000460,00000000,00000000,00000000,00008199,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022222,00000480,00000058,00000184,00000013,00007760,00028161,00000000,00000000,00000000,00000000,00000109,00000000,00000010,00000941,00000131,00000222,00000000,00000123,00000000,00000000,00000000,00001409,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012336,00000455,00000088,00000287,00000003,00006317,00012783,00000000,00000000,00000000,00000000,00000045,00000000,00000016,00000394,00000053,00000039,00000000,00000070,00000000,00000000,00000000,00007382,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017922,00002456,00000125,00000571,00000013,00007394,00020774,00000000,00000000,00000000,00000000,00000199,00000000,00000101,00000874,00000377,00000222,00000000,00000111,00000000,00000000,00000000,00002323,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00019830,00001092,00000089,00000193,00000017,00007369,00015533,00000000,00000000,00000000,00000000,00000165,00000000,00000056,00000520,00000237,00000155,00000000,00000208,00000000,00000000,00000000,00001186,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012441,00000477,00000098,00000175,00000001,00007318,00006050,00000000,00000000,00000000,00000000,00000016,00000000,00000001,00000285,00000015,00000035,00000000,00000028,00000000,00000000,00000000,00001985,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00033164,00001944,00000168,00000740,00000017,00015349,00042535,00000000,00000000,00000000,00000000,00000192,00000000,00000023,00001411,00000209,00000186,00000000,00000089,00000000,00000000,00000000,00005615,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00012120,00000773,00000046,00000224,00000001,00003403,00009827,00000000,00000000,00000000,00000000,00000124,00000000,00000009,00000445,00000158,00000061,00000000,00000038,00000000,00000000,00000000,00003805,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00015857,00000676,00000106,00000284,00000008,00004389,00014888,00000000,00000000,00000000,00000000,00000121,00000000,00000007,00000482,00000134,00000131,00000000,00000058,00000000,00000000,00000000,00003022,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00029474,00002848,00000153,00001082,00000054,00007723,00026062,00000000,00000000,00000000,00000000,00000182,00000000,00000031,00001360,00000193,00000137,00000000,00000172,00000000,00000000,00000000,00006270,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00029695,00001302,00000145,00000431,00000013,00011645,00029809,00000000,00000000,00000000,00000000,00000186,00000000,00000023,00001230,00000357,00000292,00000000,00000176,00000000,00000000,00000000,00004360,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00012678,00001716,00000187,00000596,00000007,00004549,00017619,00000000,00000000,00000000,00000000,00000057,00000000,00000039,00001855,00000124,00000238,00000000,00000083,00000000,00000000,00000000,00002033,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00018524,00001147,00000174,00000273,00000005,00012964,00011298,00000000,00000000,00000000,00000000,00000034,00000000,00000008,00000590,00000052,00000060,00000000,00000062,00000000,00000000,00000000,00004379,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00024733,00001534,00000142,00000425,00000012,00009849,00025198,00000000,00000000,00000000,00000000,00000123,00000000,00000037,00001157,00000130,00000165,00000000,00000151,00000000,00000000,00000000,00005129,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007787,00000408,00000063,00000098,00000008,00003260,00005939,00000000,00000000,00000000,00000000,00000044,00000000,00000028,00000268,00000052,00000040,00000000,00000025,00000000,00000000,00000000,00001946,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00007311,00000587,00000064,00000214,00000033,00002571,00005506,00000000,00000000,00000000,00000000,00000029,00000000,00000000,00000226,00000059,00000039,00000000,00000018,00000000,00000000,00000000,00001409,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008737,00001113,00000061,00000276,00000018,00001669,00004811,00000000,00000000,00000000,00000000,00000079,00000000,00000001,00000153,00000064,00000021,00000000,00000022,00000000,00000000,00000000,00003546,                                                                                                                               
R265,MONTROSE AVENUE               ,00014486,00000543,00000074,00000102,00000011,00006685,00015019,00000000,00000000,00000000,00000000,00000044,00000000,00000009,00000548,00000049,00000087,00000000,00000087,00000000,00000000,00000000,00004201,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018560,00000521,00000055,00000166,00000006,00008192,00011917,00000000,00000000,00000000,00000000,00000050,00000000,00000002,00000458,00000035,00000052,00000000,00000076,00000000,00000000,00000000,00002939,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022787,00001177,00000114,00000280,00000005,00007744,00021320,00000000,00000000,00000000,00000000,00000156,00000000,00000035,00000767,00000153,00000145,00000000,00000091,00000000,00000000,00000000,00005005,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00032761,00000659,00000100,00000234,00000016,00012504,00037520,00000000,00000000,00000000,00000000,00000161,00000000,00000020,00001162,00000216,00000265,00000000,00000295,00000000,00000000,00000000,00003974,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015613,00000418,00000071,00000134,00000012,00008348,00014223,00000000,00000000,00000000,00000000,00000077,00000000,00000011,00000512,00000094,00000099,00000000,00000142,00000000,00000000,00000000,00002152,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006872,00000506,00000028,00000247,00000000,00001774,00004562,00000000,00000000,00000000,00000000,00000045,00000000,00000001,00000175,00000061,00000017,00000000,00000010,00000000,00000000,00000000,00001021,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00037849,00002447,00000179,00000578,00000108,00013042,00029164,00000000,00000000,00000000,00000000,00000292,00000000,00000227,00001185,00000403,00000244,00000000,00000270,00000000,00000000,00000000,00001005,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00019279,00001065,00000225,00000411,00000002,00015669,00019078,00000000,00000000,00000000,00000000,00000023,00000000,00000007,00000842,00000095,00000138,00000000,00000030,00000000,00000000,00000000,00003697,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00014442,00001065,00000099,00000217,00000003,00008028,00009862,00000000,00000000,00000000,00000000,00000057,00000000,00000007,00000825,00000037,00000047,00000000,00000029,00000000,00000000,00000000,00006337,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017953,00000447,00000080,00000170,00000000,00011151,00006293,00000000,00000000,00000000,00000000,00000019,00000000,00000007,00000354,00000029,00000013,00000000,00000025,00000000,00000000,00000000,00003735,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00027429,00001017,00000031,00000232,00000043,00007378,00028510,00000000,00000000,00000000,00000000,00000277,00000000,00000182,00001194,00000563,00000331,00000000,00000141,00000000,00000000,00000000,00000868,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00006981,00000318,00000086,00000089,00000001,00003550,00005418,00000000,00000000,00000000,00000000,00000019,00000000,00000000,00000293,00000025,00000035,00000000,00000021,00000000,00000000,00000000,00003058,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00005961,00000189,00000032,00000038,00000002,00003085,00005150,00000000,00000000,00000000,00000000,00000017,00000000,00000009,00000178,00000040,00000044,00000000,00000028,00000000,00000000,00000000,00000709,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00014856,00000315,00000061,00000071,00000007,00006991,00013103,00000000,00000000,00000000,00000000,00000040,00000000,00000000,00000261,00000058,00000129,00000000,00000078,00000000,00000000,00000000,00001468,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00011546,00001043,00000063,00000333,00000005,00004760,00012133,00000000,00000000,00000000,00000000,00000060,00000000,00000012,00000553,00000074,00000120,00000000,00000064,00000000,00000000,00000000,00002040,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00025153,00001837,00000094,00000315,00000022,00008932,00017546,00000000,00000000,00000000,00000000,00000266,00000000,00000041,00000596,00000436,00000183,00000000,00000232,00000000,00000000,00000000,00001174,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00033605,00001237,00000099,00000224,00000116,00009334,00023456,00000000,00000000,00000000,00000000,00000317,00000000,00000304,00001059,00000519,00000233,00000000,00000252,00000000,00000000,00000000,00002090,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011847,00000432,00000045,00000130,00000001,00004840,00009826,00000000,00000000,00000000,00000000,00000060,00000000,00000003,00000419,00000094,00000087,00000000,00000101,00000000,00000000,00000000,00003277,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014236,00000429,00000058,00000120,00000002,00004874,00014708,00000000,00000000,00000000,00000000,00000072,00000000,00000011,00000677,00000127,00000129,00000000,00000116,00000000,00000000,00000000,00001757,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00011424,00000473,00000063,00000162,00000001,00004584,00003459,00000000,00000000,00000000,00000000,00000023,00000000,00000010,00000146,00000029,00000011,00000000,00000038,00000000,00000000,00000000,00002409,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00008487,00000268,00000037,00000084,00000002,00004649,00006710,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000220,00000023,00000037,00000000,00000045,00000000,00000000,00000000,00002107,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010010,00000235,00000034,00000050,00000001,00003824,00008548,00000000,00000000,00000000,00000000,00000041,00000000,00000001,00000275,00000081,00000051,00000000,00000075,00000000,00000000,00000000,00001826,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00028799,00001571,00000060,00000370,00000010,00006115,00029538,00000000,00000000,00000000,00000000,00000263,00000000,00000022,00001192,00000468,00000331,00000000,00000144,00000000,00000000,00000000,00005323,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00011775,00000748,00000064,00000162,00000000,00002793,00012712,00000000,00000000,00000000,00000000,00000136,00000000,00000011,00000466,00000211,00000168,00000000,00000080,00000000,00000000,00000000,00001926,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00037951,00002192,00000166,00000428,00000326,00009170,00027841,00000000,00000000,00000000,00000000,00000363,00000000,00000958,00001460,00000582,00000293,00000000,00000156,00000000,00000000,00000000,00002096,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00033089,00000940,00000116,00000374,00000039,00012252,00025258,00000000,00000000,00000000,00000000,00000185,00000000,00000093,00001289,00000157,00000088,00000000,00000090,00000000,00000000,00000000,00013282,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010260,00000311,00000031,00000070,00000000,00003819,00003435,00000000,00000000,00000000,00000000,00000040,00000000,00000001,00000316,00000030,00000015,00000000,00000047,00000000,00000000,00000000,00005143,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00181734,00006897,00000559,00001321,00005743,00033114,00063163,00000000,00000000,00000000,00000000,00000941,00000000,00012134,00002700,00002458,00000591,00000000,00001015,00000000,00000000,00000000,00003776,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00016797,00000219,00000029,00000069,00000012,00008585,00017397,00000000,00000000,00000000,00000000,00000046,00000000,00000003,00000286,00000091,00000125,00000000,00000171,00000000,00000000,00000000,00002154,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008844,00000265,00000064,00000066,00000006,00005539,00005209,00000000,00000000,00000000,00000000,00000016,00000000,00000001,00000208,00000018,00000023,00000000,00000026,00000000,00000000,00000000,00002133,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008525,00000409,00000053,00000143,00000000,00005858,00006371,00000000,00000000,00000000,00000000,00000015,00000000,00000005,00000297,00000023,00000027,00000000,00000027,00000000,00000000,00000000,00001985,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014077,00000513,00000124,00000241,00000003,00008765,00011880,00000000,00000000,00000000,00000000,00000022,00000000,00000002,00000435,00000078,00000053,00000000,00000076,00000000,00000000,00000000,00002411,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00015196,00000987,00000081,00000328,00000009,00006493,00014353,00000000,00000000,00000000,00000000,00000098,00000000,00000008,00000532,00000112,00000094,00000000,00000056,00000000,00000000,00000000,00001633,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00005723,00000364,00000030,00000131,00000000,00002994,00004862,00000000,00000000,00000000,00000000,00000020,00000000,00000001,00000172,00000017,00000031,00000000,00000016,00000000,00000000,00000000,00002163,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00041372,00001591,00000177,00000514,00000037,00013168,00035314,00000000,00000000,00000000,00000000,00000249,00000000,00000049,00001557,00000440,00000290,00000000,00000456,00000000,00000000,00000000,00003810,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00017341,00000383,00000035,00000176,00000017,00005368,00016562,00000000,00000000,00000000,00000000,00000136,00000000,00000029,00000356,00000215,00000168,00000000,00000125,00000000,00000000,00000000,00001161,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00042924,00002158,00000123,00000434,00000085,00012273,00030883,00000000,00000000,00000000,00000000,00000431,00000000,00000260,00002062,00000651,00000278,00000000,00000274,00000000,00000000,00000000,00000596,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00018033,00001210,00000239,00000626,00000015,00011631,00013743,00000000,00000000,00000000,00000000,00000088,00000000,00000011,00000667,00000038,00000036,00000000,00000138,00000000,00000000,00000000,00002037,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00027406,00001155,00000052,00000221,00000321,00007364,00016449,00000000,00000000,00000000,00000000,00000219,00000000,00000913,00000777,00000372,00000221,00000000,00000208,00000000,00000000,00000000,00001490,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00008184,00000464,00000042,00000100,00000004,00002419,00004941,00000000,00000000,00000000,00000000,00000057,00000000,00000004,00000334,00000104,00000026,00000000,00000029,00000000,00000000,00000000,00001034,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008533,00000218,00000072,00000107,00000003,00003889,00003898,00000000,00000000,00000000,00000000,00000016,00000000,00000001,00000232,00000047,00000019,00000000,00000024,00000000,00000000,00000000,00000962,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00015793,00000608,00000102,00000241,00000001,00009126,00006525,00000000,00000000,00000000,00000000,00000029,00000000,00000005,00000510,00000013,00000021,00000000,00000040,00000000,00000000,00000000,00003109,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00013996,00000445,00000064,00000238,00000002,00009930,00006226,00000000,00000000,00000000,00000000,00000018,00000000,00000003,00000439,00000002,00000008,00000000,00000031,00000000,00000000,00000000,00003983,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00030157,00000807,00000072,00000296,00000003,00016680,00012864,00000000,00000000,00000000,00000000,00000051,00000000,00000014,00000385,00000036,00000020,00000000,00000061,00000000,00000000,00000000,00004195,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006598,00000440,00000020,00000495,00000004,00003045,00007755,00000000,00000000,00000000,00000000,00000014,00000000,00000006,00000184,00000021,00000031,00000000,00000071,00000000,00000000,00000000,00000765,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00007019,00000729,00000027,00000133,00000002,00001599,00003367,00000000,00000000,00000000,00000000,00000078,00000000,00000004,00000113,00000034,00000008,00000000,00000021,00000000,00000000,00000000,00000855,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003314,00000155,00000009,00000035,00000000,00002183,00001739,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000086,00000001,00000010,00000000,00000008,00000000,00000000,00000000,00001346,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010545,00000815,00000081,00000240,00000008,00006134,00009627,00000000,00000000,00000000,00000000,00000050,00000000,00000008,00000325,00000085,00000087,00000000,00000072,00000000,00000000,00000000,00001917,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00009809,00000624,00000093,00000214,00000001,00006162,00004689,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000321,00000013,00000029,00000000,00000014,00000000,00000000,00000000,00002665,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00004833,00000146,00000013,00000065,00000002,00002171,00002463,00000000,00000000,00000000,00000000,00000033,00000000,00000002,00000148,00000014,00000007,00000000,00000007,00000000,00000000,00000000,00001217,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00014045,00000449,00000029,00000127,00000005,00003489,00011852,00000000,00000000,00000000,00000000,00000104,00000000,00000011,00000460,00000168,00000104,00000000,00000107,00000000,00000000,00000000,00001941,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00006575,00000199,00000024,00000063,00000005,00003332,00007941,00000000,00000000,00000000,00000000,00000032,00000000,00000014,00000224,00000070,00000070,00000000,00000052,00000000,00000000,00000000,00006502,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00036679,00002205,00000126,00000568,00000048,00012251,00035454,00000000,00000000,00000000,00000000,00000420,00000000,00000139,00001628,00000567,00000209,00000000,00000187,00000000,00000000,00000000,00001622,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00016394,00000498,00000042,00000132,00000096,00004923,00010158,00000000,00000000,00000000,00000000,00000099,00000000,00000249,00000460,00000180,00000102,00000000,00000112,00000000,00000000,00000000,00001143,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00022817,00001433,00000076,00000324,00000130,00006252,00016147,00000000,00000000,00000000,00000000,00000186,00000000,00000269,00000711,00000347,00000154,00000000,00000150,00000000,00000000,00000000,00001850,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00035493,00001357,00000087,00000244,00000085,00011986,00023370,00000000,00000000,00000000,00000000,00000272,00000000,00000239,00000728,00000400,00000216,00000000,00000332,00000000,00000000,00000000,00001058,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018923,00000874,00000225,00000440,00000011,00011357,00017190,00000000,00000000,00000000,00000000,00000092,00000000,00000043,00000806,00000089,00000164,00000000,00000060,00000000,00000000,00000000,00004862,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022555,00001063,00000260,00000559,00000003,00016264,00020601,00000000,00000000,00000000,00000000,00000086,00000000,00000045,00001143,00000110,00000107,00000000,00000082,00000000,00000000,00000000,00004608,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003964,00000128,00000010,00000041,00000000,00002691,00001611,00000000,00000000,00000000,00000000,00000008,00000000,00000005,00000092,00000004,00000003,00000000,00000015,00000000,00000000,00000000,00001412,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008017,00000380,00000070,00000084,00000000,00003133,00003604,00000000,00000000,00000000,00000000,00000076,00000000,00000006,00000166,00000045,00000004,00000000,00000026,00000000,00000000,00000000,00001523,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015236,00001183,00000074,00000313,00000010,00007214,00016458,00000000,00000000,00000000,00000000,00000056,00000000,00000009,00000510,00000076,00000065,00000000,00000048,00000000,00000000,00000000,00001811,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00014264,00000358,00000028,00000055,00000019,00004328,00005556,00000000,00000000,00000000,00000000,00000111,00000000,00000024,00000266,00000156,00000056,00000000,00000070,00000000,00000000,00000000,00000841,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006207,00000223,00000004,00000047,00000000,00001321,00002830,00000000,00000000,00000000,00000000,00000056,00000000,00000002,00000252,00000053,00000019,00000000,00000009,00000000,00000000,00000000,00000849,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00016553,00000559,00000068,00000141,00000033,00005756,00017387,00000000,00000000,00000000,00000000,00000110,00000000,00000054,00000654,00000184,00000133,00000000,00000165,00000000,00000000,00000000,00001378,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005403,00000316,00000067,00000177,00000000,00003803,00004590,00000000,00000000,00000000,00000000,00000006,00000000,00000001,00000191,00000030,00000047,00000000,00000026,00000000,00000000,00000000,00001183,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010047,00000490,00000100,00000187,00000008,00006130,00010132,00000000,00000000,00000000,00000000,00000031,00000000,00000008,00000607,00000081,00000067,00000000,00000059,00000000,00000000,00000000,00004927,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012075,00000493,00000129,00000243,00000003,00008036,00013349,00000000,00000000,00000000,00000000,00000053,00000000,00000024,00000666,00000123,00000110,00000000,00000093,00000000,00000000,00000000,00002499,                                                                                                                               
