R122,90TH STREET/ELMHURST AVENUE   ,00046151,00002026,00000231,00000570,00000008,00023351,00026364,00000000,00000000,00000000,00000000,00000115,00000000,00000004,00000806,00000091,00000074,00000000,00000103,00000000,00000000,00000000,00005318,                                                                                                                               
R123,FRANKLIN AVE/EASTERN PKWY     ,00029405,00001359,00000255,00000411,00000030,00014133,00026651,00000000,00000000,00000000,00000000,00000149,00000000,00000012,00001455,00000130,00000205,00000000,00000161,00000000,00000000,00000000,00006209,                                                                                                                               
R124,KINGSTON AVE/EASTERN PKWY     ,00013943,00000930,00000106,00000279,00000000,00005378,00006354,00000000,00000000,00000000,00000000,00000056,00000000,00000005,00000374,00000065,00000022,00000000,00000038,00000000,00000000,00000000,00002105,                                                                                                                               
R125,BROAD STREET & WALL STREET    ,00013527,00000446,00000042,00000110,00000016,00003393,00009271,00000000,00000000,00000000,00000000,00000247,00000000,00000022,00000680,00000190,00000099,00000000,00000079,00000000,00000000,00000000,00001785,                                                                                                                               
R126,175TH STREET/FT WASHINGTON    ,00039939,00002074,00000144,00000440,00000002,00011926,00019248,00000000,00000000,00000000,00000000,00000238,00000000,00000016,00000827,00000249,00000167,00000000,00000169,00000000,00000000,00000000,00002602,                                                                                                                               
R127,JAY ST-METROTECH              ,00079323,00003926,00000537,00001347,00000108,00029154,00053488,00000000,00000000,00000000,00000000,00000324,00000000,00000200,00002320,00000754,00000485,00000000,00000407,00000000,00000000,00000000,00009641,                                                                                                                               
R128,SUTPHIN BLVD-HILLSIDE AVE     ,00012669,00000695,00000079,00000180,00000005,00004798,00007834,00000000,00000000,00000000,00000000,00000070,00000000,00000014,00000222,00000052,00000025,00000000,00000060,00000000,00000000,00000000,00001053,                                                                                                                               
R129,BERGEN STREET-SMITH STREET    ,00029724,00001333,00000087,00000276,00000015,00007725,00027385,00000000,00000000,00000000,00000000,00000258,00000000,00000026,00001246,00000340,00000193,00000000,00000243,00000000,00000000,00000000,00004077,                                                                                                                               
R130,KINGS HIGHWAY-MCDONALD AVE    ,00009119,00000681,00000031,00000225,00000002,00002846,00005929,00000000,00000000,00000000,00000000,00000099,00000000,00000001,00000148,00000085,00000033,00000000,00000030,00000000,00000000,00000000,00001243,                                                                                                                               
R131,23RD STREET-PARK AVE SOUTH    ,00076882,00004022,00000315,00000884,00000378,00019359,00055836,00000000,00000000,00000000,00000000,00000905,00000000,00000701,00002470,00001142,00000465,00000000,00000435,00000000,00000000,00000000,00004240,                                                                                                                               
R132,125TH STREET-LEXINGTON AVE    ,00067055,00003407,00000727,00001615,00000392,00038899,00040407,00000000,00000000,00000000,00000000,00000257,00000000,00000989,00002273,00000427,00000226,00000000,00000243,00000000,00000000,00000000,00006908,                                                                                                                               
R133,MOSHOLU PARKWAY-JEROME AVE    ,00018932,00001023,00000169,00000277,00000007,00008887,00009082,00000000,00000000,00000000,00000000,00000038,00000000,00000010,00000800,00000067,00000040,00000000,00000089,00000000,00000000,00000000,00006725,                                                                                                                               
R134,HUNTERS PT AVE-49TH AVE       ,00016354,00000567,00000053,00000154,00001010,00004200,00006683,00000000,00000000,00000000,00000000,00000132,00000000,00001490,00001036,00000341,00000041,00000000,00000033,00000000,00000000,00000000,00000133,                                                                                                                               
R135,NEWKIRK AVE-NOSTRAND AVE      ,00018409,00000926,00000166,00000280,00000002,00009514,00009020,00000000,00000000,00000000,00000000,00000089,00000000,00000011,00000770,00000027,00000042,00000000,00000065,00000000,00000000,00000000,00003291,                                                                                                                               
R136,SHEEPSHEAD BAY ROAD           ,00033582,00002669,00000179,00000897,00000014,00007605,00024364,00000000,00000000,00000000,00000000,00000507,00000000,00000016,00001367,00000290,00000081,00000000,00000057,00000000,00000000,00000000,00004414,                                                                                                                               
R137,MYRTLE AVE-GATES AVENUE       ,00042192,00001333,00000174,00000468,00000007,00020867,00028147,00000000,00000000,00000000,00000000,00000110,00000000,00000004,00000950,00000072,00000139,00000000,00000141,00000000,00000000,00000000,00006598,                                                                                                                               
R138,WEST 4TH ST-WASHINGTON SQ     ,00109817,00005416,00000403,00001257,00000229,00034648,00084139,00000000,00000000,00000000,00000000,00000922,00000000,00000361,00002901,00001409,00000792,00000000,00001236,00000000,00000000,00000000,00003422,                                                                                                                               
R139,CANAL STREET-LISPENARD ST     ,00054823,00001712,00000152,00000380,00000465,00013892,00033874,00000000,00000000,00000000,00000000,00000487,00000000,00001041,00001088,00000726,00000362,00000000,00000465,00000000,00000000,00000000,00001965,                                                                                                                               
R140,QUEENS PLAZA-JACKSON AVE      ,00020880,00000804,00000114,00000407,00000077,00009078,00015553,00000000,00000000,00000000,00000000,00000103,00000000,00000094,00001217,00000247,00000170,00000000,00000197,00000000,00000000,00000000,00004262,                                                                                                                               
R141,71ST AVE-CONTINENTAL AVE      ,00061871,00006064,00000369,00001707,00000056,00016219,00051525,00000000,00000000,00000000,00000000,00000821,00000000,00000085,00002421,00000886,00000443,00000000,00000287,00000000,00000000,00000000,00005152,                                                                                                                               
R142,ESSEX ST-DELANCEY ST          ,00058480,00002621,00000261,00000921,00000047,00021536,00044249,00000000,00000000,00000000,00000000,00000262,00000000,00000077,00001833,00000448,00000290,00000000,00000478,00000000,00000000,00000000,00010923,                                                                                                                               
R143,28TH STREET-PARK AVE SOUTH    ,00065323,00002887,00000215,00000619,00000257,00018467,00043525,00000000,00000000,00000000,00000000,00000692,00000000,00000326,00003123,00000716,00000371,00000000,00000428,00000000,00000000,00000000,00001705,                                                                                                                               
R144,96TH STREET-LEXINGTON AVE     ,00062150,00003910,00000236,00000994,00000112,00018419,00050337,00000000,00000000,00000000,00000000,00000394,00000000,00000233,00003283,00000788,00000494,00000000,00000349,00000000,00000000,00000000,00007492,                                                                                                                               
R145,241ST ST-WHITE PLAINS RD      ,00014429,00000513,00000096,00000117,00000006,00006960,00004073,00000000,00000000,00000000,00000000,00000023,00000000,00000003,00000323,00000013,00000019,00000000,00000105,00000000,00000000,00000000,00002657,                                                                                                                               
R146,HUNTS PT AVE-SOUTHERN BLVD    ,00020045,00000782,00000168,00000366,00000003,00015551,00010915,00000000,00000000,00000000,00000000,00000050,00000000,00000002,00000774,00000036,00000048,00000000,00000044,00000000,00000000,00000000,00003795,                                                                                                                               
R147,61ST STREET-ROOSEVELT AVE     ,00041157,00002463,00000189,00000653,00000407,00016790,00034736,00000000,00000000,00000000,00000000,00000218,00000000,00000671,00001045,00000254,00000183,00000000,00000206,00000000,00000000,00000000,00004542,                                                                                                                               
R148,PARKSIDE AVE-OCEAN AVE        ,00013660,00000654,00000162,00000318,00000008,00007486,00010644,00000000,00000000,00000000,00000000,00000069,00000000,00000002,00000728,00000060,00000083,00000000,00000048,00000000,00000000,00000000,00001993,                                                                                                                               
R149,NEWKIRK PLAZA                 ,00023703,00001556,00000226,00000534,00000003,00010118,00017805,00000000,00000000,00000000,00000000,00000132,00000000,00000010,00000841,00000151,00000094,00000000,00000051,00000000,00000000,00000000,00003634,                                                                                                                               
R150,AVENUE U-EAST 16TH STREET     ,00014411,00001160,00000085,00000614,00000012,00003760,00012981,00000000,00000000,00000000,00000000,00000126,00000000,00000004,00000364,00000095,00000077,00000000,00000054,00000000,00000000,00000000,00002045,                                                                                                                               
R151,STILLWELL AVE-CONEY ISLAND    ,00043443,00002303,00000223,00001277,00000004,00017617,00019023,00000000,00000000,00000000,00000000,00000093,00000000,00000004,00000703,00000119,00000059,00000000,00000239,00000000,00000000,00000000,00006772,                                                                                                                               
R152,ROCKAWAY PKWY-GLENWOOD RD     ,00025490,00000757,00000218,00000456,00000002,00016394,00015007,00000000,00000000,00000000,00000000,00000124,00000000,00000002,00001434,00000078,00000059,00000000,00000064,00000000,00000000,00000000,00004833,                                                                                                                               
R153,UTICA AVE-STUYVESANT AVE      ,00029553,00001087,00000260,00000435,00000002,00021237,00019975,00000000,00000000,00000000,00000000,00000097,00000000,00000019,00001251,00000053,00000104,00000000,00000133,00000000,00000000,00000000,00006155,                                                                                                                               
R154,TREMONT AVE-179TH ST          ,00022431,00000789,00000220,00000395,00000003,00017513,00011403,00000000,00000000,00000000,00000000,00000070,00000000,00000015,00000822,00000025,00000024,00000000,00000095,00000000,00000000,00000000,00003121,                                                                                                                               
R155,KINGSBRIDGE RD-196TH ST       ,00021158,00000786,00000141,00000275,00000003,00012423,00009523,00000000,00000000,00000000,00000000,00000032,00000000,00000008,00000738,00000029,00000035,00000000,00000059,00000000,00000000,00000000,00003714,                                                                                                                               
R156,BEDFORD PARK BLVD-203RD ST    ,00019032,00000982,00000173,00000319,00000002,00010326,00010992,00000000,00000000,00000000,00000000,00000053,00000000,00000003,00000797,00000076,00000041,00000000,00000065,00000000,00000000,00000000,00003255,                                                                                                                               
R157,205TH ST-BAINBRIDGE AVE       ,00019191,00000767,00000161,00000286,00000002,00011154,00010849,00000000,00000000,00000000,00000000,00000058,00000000,00000021,00000804,00000036,00000031,00000000,00000113,00000000,00000000,00000000,00002807,                                                                                                                               
R158,UNION TURNPIKE-KEW GARDENS    ,00041761,00003125,00000386,00001316,00000042,00019908,00047044,00000000,00000000,00000000,00000000,00000351,00000000,00000070,00002478,00000484,00000196,00000000,00000182,00000000,00000000,00000000,00003212,                                                                                                                               
R159,116TH STREET-COLUMBIA         ,00037900,00001968,00000099,00000496,00000122,00008066,00029953,00000000,00000000,00000000,00000000,00000197,00000000,00000218,00000633,00000630,00000294,00000000,00000361,00000000,00000000,00000000,00001106,                                                                                                                               
R160,ASTOR PLACE-4 AVENUE          ,00051496,00002395,00000168,00000466,00000196,00014770,00038115,00000000,00000000,00000000,00000000,00000366,00000000,00000375,00001160,00000656,00000323,00000000,00000441,00000000,00000000,00000000,00002135,                                                                                                                               
R161,KINGSBRIDGE RD-JEROME AVE     ,00018503,00000770,00000148,00000269,00000001,00010890,00009077,00000000,00000000,00000000,00000000,00000040,00000000,00000005,00000698,00000045,00000025,00000000,00000052,00000000,00000000,00000000,00005917,                                                                                                                               
R162,ELDER AVE-WESTCHESTER AVE     ,00016886,00000600,00000090,00000111,00000002,00010482,00005642,00000000,00000000,00000000,00000000,00000033,00000000,00000001,00000215,00000027,00000022,00000000,00000019,00000000,00000000,00000000,00004077,                                                                                                                               
R163,14TH STREET-6TH AVENUE        ,00065665,00002851,00000240,00000883,00000053,00019490,00051602,00000000,00000000,00000000,00000000,00000615,00000000,00000085,00002320,00000765,00000530,00000000,00000464,00000000,00000000,00000000,00003733,                                                                                                                               
R164,66TH STREET-BROADWAY          ,00058999,00006894,00000345,00001081,00000326,00017739,00041643,00000000,00000000,00000000,00000000,00000424,00000000,00000739,00001461,00000835,00000338,00000000,00000383,00000000,00000000,00000000,00009840,                                                                                                                               
R165,TOMPKINSVILLE                 ,00002972,00000048,00000007,00000010,00000000,00000466,00000371,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000008,00000012,00000000,00000000,00000021,00000000,00000000,00000000,00000239,                                                                                                                               
R166,79TH STREET-BROADWAY          ,00042658,00004075,00000216,00000904,00000051,00015769,00034175,00000000,00000000,00000000,00000000,00000433,00000000,00000134,00001262,00000634,00000274,00000000,00000313,00000000,00000000,00000000,00002348,                                                                                                                               
R167,86TH STREET-BROADWAY          ,00048224,00005136,00000324,00001073,00000056,00015954,00040906,00000000,00000000,00000000,00000000,00000418,00000000,00000123,00001489,00000766,00000421,00000000,00000313,00000000,00000000,00000000,00004594,                                                                                                                               
R168,96TH STREET-BROADWAY          ,00089890,00009666,00000708,00002454,00000078,00036569,00086462,00000000,00000000,00000000,00000000,00000735,00000000,00000176,00003213,00001228,00000760,00000000,00000563,00000000,00000000,00000000,00008006,                                                                                                                               
R169,137TH STREET-BROADWAY         ,00030816,00001525,00000268,00000402,00000022,00018882,00025999,00000000,00000000,00000000,00000000,00000063,00000000,00000016,00001158,00000150,00000188,00000000,00000152,00000000,00000000,00000000,00006760,                                                                                                                               
R170,14TH STREET-UNION SQUARE      ,00271569,00012743,00001015,00003530,00000711,00092939,00229358,00000000,00000000,00000000,00000000,00002216,00000000,00001543,00008506,00003231,00001887,00000000,00002045,00000000,00000000,00000000,00017325,                                                                                                                               
R171,7TH AVENUE-PARK PLACE         ,00022860,00001218,00000073,00000287,00000009,00005594,00025212,00000000,00000000,00000000,00000000,00000222,00000000,00000012,00001189,00000397,00000237,00000000,00000159,00000000,00000000,00000000,00001568,                                                                                                                               
R172,BRIGHTON BEACH-CONEY ISLAND   ,00031935,00002879,00000180,00000926,00000022,00009349,00018569,00000000,00000000,00000000,00000000,00000157,00000000,00000046,00000496,00000153,00000037,00000000,00000117,00000000,00000000,00000000,00004698,                                                                                                                               
R173,207TH STREET-BROADWAY         ,00018751,00001216,00000169,00000463,00000000,00009066,00017625,00000000,00000000,00000000,00000000,00000101,00000000,00000010,00000900,00000149,00000113,00000000,00000087,00000000,00000000,00000000,00002819,                                                                                                                               
R174,181ST STREET-FT WASH AVE      ,00024987,00001888,00000124,00000483,00000001,00009103,00024460,00000000,00000000,00000000,00000000,00000167,00000000,00000008,00001019,00000255,00000210,00000000,00000173,00000000,00000000,00000000,00002664,                                                                                                                               
R175,8TH AVENUE-14TH STREET        ,00110209,00003968,00000447,00001303,00000388,00040039,00084758,00000000,00000000,00000000,00000000,00000809,00000000,00000567,00004285,00001605,00000810,00000000,00001217,00000000,00000000,00000000,00010430,                                                                                                                               
R176,33RD STREET-PARK AVENUE       ,00084808,00004316,00000251,00000861,00000182,00023321,00059203,00000000,00000000,00000000,00000000,00000914,00000000,00000264,00002690,00001153,00000447,00000000,00000602,00000000,00000000,00000000,00004205,                                                                                                                               
R177,68TH STREET-HUNTER COLLEGE    ,00097598,00006371,00000294,00000990,00000420,00022091,00058215,00000000,00000000,00000000,00000000,00000753,00000000,00000674,00002566,00001320,00000538,00000000,00000463,00000000,00000000,00000000,00006341,                                                                                                                               
R178,77TH STREET-LEXINGTON AVE     ,00106221,00007842,00000344,00001138,00000295,00027977,00070800,00000000,00000000,00000000,00000000,00001096,00000000,00000500,00002672,00001483,00000605,00000000,00000726,00000000,00000000,00000000,00004929,                                                                                                                               
R179,86TH STREET-LEXINGTON AVE     ,00162896,00011073,00000573,00001997,00000176,00050615,00137409,00000000,00000000,00000000,00000000,00001702,00000000,00000690,00005876,00002458,00001405,00000000,00001064,00000000,00000000,00000000,00007302,                                                                                                                               
R180,103RD STREET-LEXINGTON AVE    ,00039256,00002210,00000220,00000693,00000033,00019293,00025268,00000000,00000000,00000000,00000000,00000149,00000000,00000058,00001155,00000213,00000133,00000000,00000171,00000000,00000000,00000000,00007376,                                                                                                                               
R181,110TH STREET-LEXINGTON AVE    ,00028139,00001723,00000179,00000472,00000011,00016590,00020602,00000000,00000000,00000000,00000000,00000102,00000000,00000022,00000903,00000118,00000158,00000000,00000090,00000000,00000000,00000000,00005349,                                                                                                                               
R182,116TH STREET-LEXINGTON AVE    ,00037201,00001936,00000346,00000669,00000004,00024603,00026889,00000000,00000000,00000000,00000000,00000097,00000000,00000032,00001255,00000091,00000108,00000000,00000122,00000000,00000000,00000000,00007913,                                                                                                                               
R183,BEDFORD PARK BLVD-JEROME AV   ,00010159,00000333,00000068,00000130,00000000,00005102,00005153,00000000,00000000,00000000,00000000,00000022,00000000,00000005,00000328,00000043,00000024,00000000,00000030,00000000,00000000,00000000,00006689,                                                                                                                               
R184,CORTELYOU RD-EAST 16TH ST     ,00016577,00000881,00000122,00000246,00000013,00006311,00012579,00000000,00000000,00000000,00000000,00000063,00000000,00000008,00000615,00000118,00000105,00000000,00000079,00000000,00000000,00000000,00003105,                                                                                                                               
R185,DYCKMAN STREET-BROADWAY       ,00020495,00001278,00000105,00000384,00000003,00009462,00015304,00000000,00000000,00000000,00000000,00000082,00000000,00000011,00000637,00000076,00000110,00000000,00000051,00000000,00000000,00000000,00003633,                                                                                                                               
R186,86TH ST-CENTRAL PARK WEST     ,00024292,00002182,00000157,00000559,00000029,00008270,00022427,00000000,00000000,00000000,00000000,00000251,00000000,00000070,00000956,00000361,00000249,00000000,00000210,00000000,00000000,00000000,00002677,                                                                                                                               
R187,81ST STREET-MUSEUM            ,00035549,00001871,00000103,00000398,00000055,00015591,00023782,00000000,00000000,00000000,00000000,00000260,00000000,00000139,00001084,00000470,00000172,00000000,00000458,00000000,00000000,00000000,00001448,                                                                                                                               
R188,50TH STREET-8TH AVENUE        ,00050802,00002326,00000166,00000757,00000166,00018796,00031908,00000000,00000000,00000000,00000000,00000285,00000000,00000288,00001254,00000624,00000324,00000000,00000779,00000000,00000000,00000000,00008096,                                                                                                                               
R189,CHRISTOPHER ST-SHERIDAN SQ    ,00033051,00002336,00000147,00000473,00000075,00010750,00020255,00000000,00000000,00000000,00000000,00000285,00000000,00000105,00000760,00000365,00000188,00000000,00000338,00000000,00000000,00000000,00000818,                                                                                                                               
R190,23RD STREET-7TH AVENUE        ,00037491,00002746,00000247,00000872,00000129,00013424,00030155,00000000,00000000,00000000,00000000,00000338,00000000,00000159,00001189,00000486,00000282,00000000,00000314,00000000,00000000,00000000,00003607,                                                                                                                               
R191,103RD STREET-BROADWAY         ,00032345,00003636,00000230,00000768,00000009,00016387,00028236,00000000,00000000,00000000,00000000,00000135,00000000,00000064,00000919,00000384,00000250,00000000,00000366,00000000,00000000,00000000,00003977,                                                                                                                               
R192,110TH STREET-BROADWAY         ,00034808,00003017,00000260,00000851,00000019,00012305,00031259,00000000,00000000,00000000,00000000,00000205,00000000,00000058,00000941,00000467,00000311,00000000,00000335,00000000,00000000,00000000,00003349,                                                                                                                               
R193,157TH STREET-BROADWAY         ,00022378,00001551,00000230,00000473,00000002,00016418,00018698,00000000,00000000,00000000,00000000,00000053,00000000,00000010,00000814,00000118,00000094,00000000,00000131,00000000,00000000,00000000,00003867,                                                                                                                               
R194,BLEECKER ST-LAFAYETTE ST      ,00025893,00001038,00000088,00000216,00000103,00009876,00025022,00000000,00000000,00000000,00000000,00000243,00000000,00000248,00000898,00000361,00000200,00000000,00000287,00000000,00000000,00000000,00001145,                                                                                                                               
R195,161ST STREET-YANKEE STADIUM   ,00098891,00003346,00000550,00001181,00000137,00043615,00038657,00000000,00000000,00000000,00000000,00000396,00000000,00000197,00002502,00000698,00000261,00000000,00000565,00000000,00000000,00000000,00010588,                                                                                                                               
R196,PROSPECT PARK-EMPIRE BLVD     ,00021030,00001072,00000185,00000377,00000007,00011454,00019435,00000000,00000000,00000000,00000000,00000101,00000000,00000005,00001053,00000111,00000102,00000000,00000101,00000000,00000000,00000000,00003318,                                                                                                                               
R197,36TH STREET-4TH AVENUE        ,00029908,00001137,00000117,00000507,00000034,00012534,00021608,00000000,00000000,00000000,00000000,00000087,00000000,00000021,00000766,00000139,00000125,00000000,00000102,00000000,00000000,00000000,00003966,                                                                                                                               
R198,NOSTRAND AVE-FULTON ST        ,00037146,00001390,00000384,00000533,00000003,00024628,00027240,00000000,00000000,00000000,00000000,00000104,00000000,00000013,00001335,00000091,00000218,00000000,00000300,00000000,00000000,00000000,00004739,                                                                                                                               
R199,KINGSTON AVE-THROOP AVE       ,00012973,00000551,00000088,00000179,00000004,00007535,00007940,00000000,00000000,00000000,00000000,00000025,00000000,00000003,00000475,00000022,00000066,00000000,00000092,00000000,00000000,00000000,00002927,                                                                                                                               
R200,EUCLID AVE-PITKIN AVE         ,00025841,00000976,00000196,00000307,00000000,00012735,00010763,00000000,00000000,00000000,00000000,00000035,00000001,00000002,00000562,00000037,00000040,00000000,00000049,00000000,00000000,00000000,00007047,                                                                                                                               
R201,WOODHAVEN BLVD-QUEENS BLVD    ,00053176,00003095,00000316,00000954,00000019,00019443,00037693,00000000,00000000,00000000,00000000,00000232,00000000,00000044,00001814,00000229,00000174,00000000,00000217,00000000,00000000,00000000,00008192,                                                                                                                               
R202,63RD DRIVE-REGO PARK          ,00040609,00004715,00000337,00001093,00000018,00010710,00033611,00000000,00000000,00000000,00000000,00000427,00000000,00000066,00001447,00000303,00000180,00000000,00000230,00000000,00000000,00000000,00002637,                                                                                                                               
R203,23RD STREET-6TH AVENUE        ,00039891,00001627,00000153,00000562,00000063,00010663,00030459,00000000,00000000,00000000,00000000,00000458,00000000,00000092,00001261,00000609,00000291,00000000,00000276,00000000,00000000,00000000,00000983,                                                                                                                               
R204,CHURCH AVE-MCDONALD AVE       ,00021647,00001418,00000186,00000650,00000010,00008252,00021174,00000000,00000000,00000000,00000000,00000127,00000000,00000008,00000580,00000105,00000130,00000000,00000079,00000000,00000000,00000000,00003792,                                                                                                                               
R205,149TH ST-GRAND CONCOURSE      ,00027540,00001098,00000257,00000403,00000031,00017488,00015313,00000000,00000000,00000000,00000000,00000075,00000000,00000003,00002482,00000052,00000057,00000000,00000085,00000000,00000000,00000000,00007516,                                                                                                                               
R206,125TH STREET-LENOX AVENUE     ,00031646,00001686,00000431,00000985,00000056,00022603,00023996,00000000,00000000,00000000,00000000,00000091,00000000,00000140,00001265,00000161,00000159,00000000,00000182,00000000,00000000,00000000,00003913,                                                                                                                               
R207,135TH STREET-LENOX AVENUE     ,00031660,00002190,00000390,00000876,00000029,00019265,00023662,00000000,00000000,00000000,00000000,00000051,00000000,00000021,00002931,00000131,00000197,00000000,00000137,00000000,00000000,00000000,00005806,                                                                                                                               
R208,103RD ST-ROOSEVELT AVE        ,00051887,00001155,00000126,00000425,00000005,00032981,00019426,00000000,00000000,00000000,00000000,00000047,00000000,00000004,00000670,00000039,00000030,00000000,00000103,00000000,00000000,00000000,00005751,                                                                                                                               
R209,STERLING ST-NOSTRAND AVE      ,00014035,00001007,00000165,00000209,00000001,00007228,00008940,00000000,00000000,00000000,00000000,00000057,00000000,00000002,00000532,00000040,00000072,00000000,00000034,00000000,00000000,00000000,00002484,                                                                                                                               
R210,BEVERLY RD-NOSTRAND AVE       ,00011165,00000495,00000091,00000153,00000004,00005220,00005070,00000000,00000000,00000000,00000000,00000042,00000000,00000000,00000385,00000038,00000011,00000000,00000035,00000000,00000000,00000000,00002290,                                                                                                                               
R211,KINGS HIGHWAY-EAST 16TH ST    ,00041416,00003482,00000281,00001228,00000042,00011543,00030374,00000000,00000000,00000000,00000000,00000514,00000000,00000026,00001030,00000414,00000131,00000000,00000100,00000000,00000000,00000000,00005349,                                                                                                                               
R212,59TH STREET-4TH AVENUE        ,00032368,00001356,00000110,00000478,00000010,00011593,00020676,00000000,00000000,00000000,00000000,00000072,00000000,00000036,00000555,00000077,00000118,00000000,00000091,00000000,00000000,00000000,00005278,                                                                                                                               
R213,BAY RIDGE AVE-4TH AVENUE      ,00019544,00001043,00000092,00000392,00000012,00005610,00015766,00000000,00000000,00000000,00000000,00000104,00000000,00000002,00000487,00000162,00000106,00000000,00000038,00000000,00000000,00000000,00003817,                                                                                                                               
R214,77TH STREET-4TH AVENUE        ,00014947,00000943,00000066,00000228,00000002,00002807,00010310,00000000,00000000,00000000,00000000,00000167,00000000,00000002,00000477,00000100,00000070,00000000,00000036,00000000,00000000,00000000,00001344,                                                                                                                               
R215,86TH STREET-4TH AVENUE        ,00022037,00001159,00000128,00000550,00000001,00009037,00017918,00000000,00000000,00000000,00000000,00000136,00000000,00000005,00000663,00000235,00000095,00000000,00000087,00000000,00000000,00000000,00003572,                                                                                                                               
R216,BAY RIDGE - 95TH STREET       ,00016810,00001225,00000108,00000200,00000001,00003429,00011050,00000000,00000000,00000000,00000000,00000171,00000000,00000008,00000422,00000182,00000095,00000000,00000048,00000000,00000000,00000000,00001505,                                                                                                                               
R217,HOYT ST-SCHERMERHORN ST       ,00026759,00001185,00000156,00000313,00000002,00010385,00015258,00000000,00000000,00000000,00000000,00000047,00000000,00000009,00000733,00000144,00000149,00000000,00000167,00000000,00000000,00000000,00002148,                                                                                                                               
R218,ELMHURST AVE-BROADWAY         ,00030098,00002396,00000215,00000737,00000007,00010275,00035823,00000000,00000000,00000000,00000000,00000113,00000000,00000028,00001225,00000061,00000134,00000000,00000068,00000000,00000000,00000000,00004052,                                                                                                                               
R219,67TH AVENUE-QUEENS BLVD       ,00022729,00002606,00000108,00000562,00000012,00003702,00019365,00000000,00000000,00000000,00000000,00000301,00000000,00000033,00001010,00000293,00000135,00000000,00000094,00000000,00000000,00000000,00004596,                                                                                                                               
R220,CARROLL ST-PRESIDENT ST       ,00034914,00001279,00000077,00000280,00000012,00008657,00030119,00000000,00000000,00000000,00000000,00000325,00000000,00000019,00001193,00000458,00000295,00000000,00000285,00000000,00000000,00000000,00003733,                                                                                                                               
R221,167TH STREET-RIVER AVENUE     ,00017902,00000621,00000104,00000207,00000000,00012592,00008771,00000000,00000000,00000000,00000000,00000028,00000000,00000006,00000733,00000020,00000022,00000000,00000060,00000000,00000000,00000000,00004734,                                                                                                                               
R222,177TH STREET-PARKCHESTER      ,00033548,00001704,00000237,00000565,00000002,00017796,00022686,00000000,00000000,00000000,00000000,00000191,00000000,00000007,00001813,00000127,00000081,00000000,00000107,00000000,00000000,00000000,00005502,                                                                                                                               
R223,46TH ST-BLISS ST              ,00033579,00001815,00000165,00000556,00000001,00015997,00032111,00000000,00000000,00000000,00000000,00000120,00000000,00000030,00001129,00000166,00000237,00000000,00000120,00000000,00000000,00000000,00003434,                                                                                                                               
R224,CLARK STREET-HENRY STREET     ,00015090,00001597,00000052,00000249,00000035,00003980,00015207,00000000,00000000,00000000,00000000,00000144,00000000,00000043,00000512,00000182,00000120,00000000,00000138,00000000,00000000,00000000,00000495,                                                                                                                               
R225,HOYT STREET-HOYT STREET       ,00010104,00000691,00000124,00000182,00000016,00005714,00005906,00000000,00000000,00000000,00000000,00000024,00000000,00000046,00000408,00000046,00000041,00000000,00000041,00000000,00000000,00000000,00002065,                                                                                                                               
R226,GUN HILL ROAD-SEYMOUR         ,00015334,00000567,00000137,00000169,00000000,00006624,00005864,00000000,00000000,00000000,00000000,00000088,00000000,00000000,00000639,00000047,00000015,00000000,00000055,00000000,00000000,00000000,00002796,                                                                                                                               
R227,RECTOR STREET-CHURCH STREET   ,00022153,00000850,00000065,00000169,00000020,00005258,00013882,00000000,00000000,00000000,00000000,00000331,00000000,00000058,00000576,00000325,00000165,00000000,00000164,00000000,00000000,00000000,00000743,                                                                                                                               
R228,AVENUE J-EAST 16TH STREET     ,00013657,00001266,00000108,00000442,00000008,00004931,00010051,00000000,00000000,00000000,00000000,00000102,00000000,00000009,00000272,00000113,00000068,00000000,00000030,00000000,00000000,00000000,00002796,                                                                                                                               
R229,AVENUE M-EAST 16TH STREET     ,00012666,00001158,00000116,00000325,00000010,00003235,00008086,00000000,00000000,00000000,00000000,00000121,00000000,00000005,00000230,00000149,00000043,00000000,00000025,00000000,00000000,00000000,00006605,                                                                                                                               
R230,NECK ROAD-EAST 16TH STREET    ,00009786,00000941,00000022,00000288,00000014,00001455,00007579,00000000,00000000,00000000,00000000,00000146,00000000,00000000,00000223,00000131,00000052,00000000,00000006,00000000,00000000,00000000,00001509,                                                                                                                               
R231,UNION STREET-4TH AVENUE       ,00018740,00000700,00000077,00000159,00000013,00005457,00016794,00000000,00000000,00000000,00000000,00000183,00000000,00000008,00000744,00000276,00000149,00000000,00000111,00000000,00000000,00000000,00001172,                                                                                                                               
R232,45TH STREET-4TH AVENUE        ,00020997,00000955,00000073,00000319,00000002,00007709,00009944,00000000,00000000,00000000,00000000,00000056,00000000,00000012,00000341,00000051,00000067,00000000,00000067,00000000,00000000,00000000,00003113,                                                                                                                               
R233,53RD STREET-4TH AVENUE        ,00021145,00000906,00000112,00000285,00000012,00007683,00010883,00000000,00000000,00000000,00000000,00000039,00000000,00000003,00000304,00000051,00000061,00000000,00000038,00000000,00000000,00000000,00003264,                                                                                                                               
R234,50TH STREET-NEW UTRECHT AVE   ,00009376,00000726,00000062,00000270,00000006,00002291,00004472,00000000,00000000,00000000,00000000,00000032,00000000,00000008,00000064,00000074,00000013,00000000,00000017,00000000,00000000,00000000,00000942,                                                                                                                               
